Latitude,Longitude,File_Prefix
-67.57214666666667,-68.12978845166667,lg2007_027_14400_nb150
-67.57215166666667,-68.12978833333334,lg2007_027_14400_nb150
-67.57215988166666,-68.12976072000001,lg2007_027_14400_nb150
-67.57215345166667,-68.12972666666667,lg2007_027_14400_nb150
-67.57218666666667,-68.12971488166667,lg2007_027_14400_nb150
-67.57218,-68.12967488166667,lg2007_027_14400_nb150
-67.57215333333333,-68.12974631166666,lg2007_027_14400_nb150
-67.57214833333333,-68.12977035499999,lg2007_027_14400_nb150
-67.57215666666667,-68.12976833333333,lg2007_027_14400_nb150
-67.57215333333333,-68.129775,lg2007_027_14400_nb150
-67.57215654833334,-68.12977345166667,lg2007_027_14400_nb150
-67.57215500000001,-68.12977511833333,lg2007_027_21600_nb150
-67.57215666666667,-68.12979333333334,lg2007_027_21600_nb150
-67.57214166666667,-68.12976488166667,lg2007_027_21600_nb150
-67.57212333333334,-68.129681785,lg2007_027_21600_nb150
-67.57219666666667,-68.12969333333334,lg2007_027_21600_nb150
-67.57216333333334,-68.12970166666666,lg2007_027_21600_nb150
-67.57213345166667,-68.12972333333333,lg2007_027_21600_nb150
-67.57213166666666,-68.12970988166667,lg2007_027_21600_nb150
-67.57213,-68.129736785,lg2007_027_21600_nb150
-67.572116785,-68.12976488166667,lg2007_027_21600_nb150
-67.57213666666667,-68.12977,lg2007_027_21600_nb150
-67.57215654833334,-68.12976333333333,lg2007_027_21600_nb150
-67.572185,-68.129723215,lg2007_027_21600_nb150
-67.572173215,-68.12971833333333,lg2007_027_21600_nb150
-67.57212833333334,-68.129735,lg2007_027_21600_nb150
-67.57211166666667,-68.12969488166667,lg2007_027_21600_nb150
-67.57213833333333,-68.12975666666667,lg2007_027_21600_nb150
-67.57213166666666,-68.12977,lg2007_027_21600_nb150
-67.57213166666666,-68.12975988166667,lg2007_027_21600_nb150
-67.57213833333333,-68.12973333333333,lg2007_027_21600_nb150
-67.57216333333334,-68.12971833333333,lg2007_027_21600_nb150
-67.57215666666667,-68.12975,lg2007_027_21600_nb150
-67.57214845166666,-68.12976488166667,lg2007_027_21600_nb150
-67.57215500000001,-68.12975,lg2007_027_21600_nb150
-67.57215488166668,-68.12974666666666,lg2007_027_21600_nb150
-67.57214,-68.12975345166666,lg2007_027_21600_nb150
-67.57215166666667,-68.12979166666666,lg2007_027_21600_nb150
-67.57215500000001,-68.12984499999999,lg2007_027_21600_nb150
-67.57214666666667,-68.12982,lg2007_027_21600_nb150
-67.57214333333333,-68.12980666666667,lg2007_027_21600_nb150
-67.57214333333333,-68.12980666666667,lg2007_027_28800_nb150
-67.57214333333333,-68.12978833333334,lg2007_027_28800_nb150
-67.57214166666667,-68.12979166666666,lg2007_027_28800_nb150
-67.57214333333333,-68.129775,lg2007_027_28800_nb150
-67.57215,-68.12976666666667,lg2007_027_28800_nb150
-67.57217,-68.12981833333333,lg2007_027_28800_nb150
-67.57218666666667,-68.129843215,lg2007_027_28800_nb150
-67.572156785,-68.12981333333333,lg2007_027_28800_nb150
-67.572143215,-68.12978000000001,lg2007_027_28800_nb150
-67.57214499999999,-68.12968333333333,lg2007_027_28800_nb150
-67.57213654833333,-68.12973333333333,lg2007_027_28800_nb150
-67.57213333333334,-68.12974333333334,lg2007_027_28800_nb150
-67.57213,-68.12975,lg2007_027_28800_nb150
-67.57217333333334,-68.12972511833333,lg2007_027_28800_nb150
-67.57217833333333,-68.129735,lg2007_027_28800_nb150
-67.57216666666666,-68.12973345166667,lg2007_027_28800_nb150
-67.57215833333333,-68.12975368833332,lg2007_027_28800_nb150
-67.57212666666666,-68.12978666666666,lg2007_027_28800_nb150
-67.57213845166667,-68.12979166666666,lg2007_027_28800_nb150
-67.57213833333333,-68.12977333333333,lg2007_027_28800_nb150
-67.57214833333333,-68.129766785,lg2007_027_28800_nb150
-67.57215166666667,-68.12977,lg2007_027_28800_nb150
-67.57215345166667,-68.12974345166667,lg2007_027_28800_nb150
-67.57218333333333,-68.12976333333333,lg2007_027_28800_nb150
-67.57220500000001,-68.12978000000001,lg2007_027_28800_nb150
-67.57218166666667,-68.129755,lg2007_027_28800_nb150
-67.572173215,-68.12980166666667,lg2007_027_28800_nb150
-67.57214666666667,-68.12977154833334,lg2007_027_28800_nb150
-67.57213154833333,-68.12976,lg2007_027_28800_nb150
-67.57214857,-68.13010154833333,lg2007_027_28800_nb150
-67.572151785,-68.13009976333333,lg2007_027_36000_nb150
-67.57439487166667,-68.13337274166668,lg2007_027_36000_nb150
-67.58090046333334,-68.12908511833334,lg2007_027_36000_nb150
-67.58784022666667,-68.13885545333333,lg2007_027_36000_nb150
-67.59554272166667,-68.15180402333333,lg2007_027_36000_nb150
-67.60612295833333,-68.165225335,lg2007_027_36000_nb150
-67.614368915,-68.18698650833335,lg2007_027_36000_nb150
-67.62189724833333,-68.21117019666667,lg2007_027_36000_nb150
-67.62940581833334,-68.235558895,lg2007_027_36000_nb150
-67.64088664666667,-68.237260355,lg2007_027_36000_nb150
-67.652866765,-68.23785809666667,lg2007_027_36000_nb150
-67.66487498000001,-68.23741654833333,lg2007_027_36000_nb150
-67.67683331333335,-68.23740166666667,lg2007_027_36000_nb150
-67.68874486166668,-68.23729833333333,lg2007_027_36000_nb150
-67.700721765,-68.23734833333333,lg2007_027_36000_nb150
-67.71275331333334,-68.23735988166666,lg2007_027_36000_nb150
-67.72475498,-68.23747523666667,lg2007_027_36000_nb150
-67.736688195,-68.23804654833333,lg2007_027_36000_nb150
-67.74861843166667,-68.23846666666667,lg2007_027_36000_nb150
-67.75920904333334,-68.24435114333333,lg2007_027_36000_nb150
-67.76184225833335,-68.27442363833335,lg2007_027_36000_nb150
-67.76434237666668,-68.30524363833334,lg2007_027_36000_nb150
-67.76689404333334,-68.33625709,lg2007_027_36000_nb150
-67.76944059166667,-68.36741530500001,lg2007_027_36000_nb150
-67.77240749500001,-68.398628875,lg2007_027_36000_nb150
-67.77598142000001,-68.42967494999999,lg2007_027_36000_nb150
-67.78068618333333,-68.45978006833334,lg2007_027_36000_nb150
-67.785434635,-68.48891078833334,lg2007_027_36000_nb150
-67.79019785000001,-68.51771626166666,lg2007_027_36000_nb150
-67.79177975333334,-68.52875363833334,lg2007_027_36000_nb150
-67.79179951666667,-68.52887495000002,lg2007_027_43200_nb150
-67.796144635,-68.55862363833333,lg2007_027_43200_nb150
-67.80032630166667,-68.58873483166667,lg2007_027_43200_nb150
-67.80440951666667,-68.61890495,lg2007_027_43200_nb150
-67.80888285,-68.64910685333334,lg2007_027_43200_nb150
-67.81330296833333,-68.67938852000002,lg2007_027_43200_nb150
-67.817494635,-68.70985185333333,lg2007_027_43200_nb150
-67.82214832333334,-68.73503864833334,lg2007_027_43200_nb150
-67.82679285,-68.76460161666667,lg2007_027_43200_nb150
-67.83094773166667,-68.79450138,lg2007_027_43200_nb150
-67.83502796833334,-68.82343257333333,lg2007_027_43200_nb150
-67.83942439833334,-68.85139078833333,lg2007_027_43200_nb150
-67.84352939833335,-68.87969471333334,lg2007_027_43200_nb150
-67.84825475333334,-68.907744595,lg2007_027_43200_nb150
-67.85359653833333,-68.93542447666667,lg2007_027_43200_nb150
-67.85930761333334,-68.96297340166666,lg2007_027_43200_nb150
-67.86146416166667,-68.99364375666666,lg2007_027_43200_nb150
-67.86603761333335,-69.02285447666668,lg2007_027_43200_nb150
-67.87072451666667,-69.05183673500001,lg2007_027_43200_nb150
-67.87588308666668,-69.07971841166668,lg2007_027_43200_nb150
-67.88110653833334,-69.107033165,lg2007_027_43200_nb150
-67.88579439833335,-69.13438947666667,lg2007_027_43200_nb150
-67.89000761333334,-69.16212483166667,lg2007_027_43200_nb150
-67.89367451666668,-69.19027626166667,lg2007_027_43200_nb150
-67.89823844166666,-69.21783424,lg2007_027_43200_nb150
-67.90309951666667,-69.2451528,lg2007_027_43200_nb150
-67.907874635,-69.27247781,lg2007_027_43200_nb150
-67.91237285000001,-69.29978662666667,lg2007_027_43200_nb150
-67.91693224833334,-69.32733198166667,lg2007_027_43200_nb150
-67.918634635,-69.33765471333335,lg2007_027_43200_nb150
-67.91865285,-69.33776721833333,lg2007_027_50400_nb150
-67.923221065,-69.365482455,lg2007_027_50400_nb150
-67.92782630166667,-69.39305090666667,lg2007_027_50400_nb150
-67.93235939833335,-69.42103138000002,lg2007_027_50400_nb150
-67.93646975333334,-69.44992518666668,lg2007_027_50400_nb150
-67.94077880666667,-69.47903138999999,lg2007_027_50400_nb150
-67.93608620333333,-69.50470793833333,lg2007_027_50400_nb150
-67.92854787,-69.52768615333335,lg2007_027_50400_nb150
-67.92113275166666,-69.55082960499999,lg2007_027_50400_nb150
-67.91366322500001,-69.57430007833334,lg2007_027_50400_nb150
-67.90641012833333,-69.59797222833333,lg2007_027_50400_nb150
-67.90204238666668,-69.61518962500001,lg2007_027_50400_nb150
-67.90094845166666,-69.61847582833333,lg2007_027_50400_nb150
-67.90161023666666,-69.62061559166666,lg2007_027_50400_nb150
-67.90270202166667,-69.62253880666668,lg2007_027_50400_nb150
-67.904025355,-69.624402495,lg2007_027_50400_nb150
-67.903843935,-69.62323217000001,lg2007_027_50400_nb150
-67.90169202166666,-69.61803845166666,lg2007_027_50400_nb150
-67.90213868833334,-69.61785726833334,lg2007_027_50400_nb150
-67.902136785,-69.61755404333334,lg2007_027_50400_nb150
-67.90182809666666,-69.61795000000001,lg2007_027_50400_nb150
-67.901455,-69.61852500000002,lg2007_027_50400_nb150
-67.90138309666666,-69.61915083833334,lg2007_027_50400_nb150
-67.901146785,-69.61960868833333,lg2007_027_50400_nb150
-67.90089499999999,-69.620752495,lg2007_027_50400_nb150
-67.90073643,-69.62226380666668,lg2007_027_50400_nb150
-67.90052511833333,-69.62297368833335,lg2007_027_50400_nb150
-67.90084131166667,-69.63716578833333,lg2007_027_50400_nb150
-67.90087357,-69.66571626166666,lg2007_027_50400_nb150
-67.90086940833334,-69.67452807666668,lg2007_027_50400_nb150
-67.90086107500001,-69.67457164666668,lg2007_027_57600_nb150
-67.90035988166666,-69.67237393500001,lg2007_027_57600_nb150
-67.90057511833334,-69.66422132166667,lg2007_027_57600_nb150
-67.90079666666666,-69.65758158333334,lg2007_027_57600_nb150
-67.90109201666668,-69.65112146666667,lg2007_027_57600_nb150
-67.90136201666667,-69.64403445,lg2007_027_57600_nb150
-67.90167166666667,-69.63671456666668,lg2007_027_57600_nb150
-67.90191391666667,-69.62946270000002,lg2007_027_57600_nb150
-67.90215988333333,-69.62229658333334,lg2007_027_57600_nb150
-67.90229511666666,-69.61519111666667,lg2007_027_57600_nb150
-67.90247178333334,-69.60801243333334,lg2007_027_57600_nb150
-67.90257058333333,-69.60075146666667,lg2007_027_57600_nb150
-67.90270178333334,-69.59394503333334,lg2007_027_57600_nb150
-67.90247011666666,-69.58601541666665,lg2007_027_57600_nb150
-67.90269511666666,-69.57702255000001,lg2007_027_57600_nb150
-67.90310903333334,-69.56981228333333,lg2007_027_57600_nb150
-67.9039369,-69.57451803333335,lg2007_027_57600_nb150
-67.90385655,-69.58254946666668,lg2007_027_57600_nb150
-67.90392833333334,-69.58942008333334,lg2007_027_57600_nb150
-67.90399845,-69.59604198333334,lg2007_027_57600_nb150
-67.90410321666667,-69.60247865000001,lg2007_027_57600_nb150
-67.90425403333333,-69.60909411666667,lg2007_027_57600_nb150
-67.90430643333335,-69.61595950000002,lg2007_027_57600_nb150
-67.90437655,-69.62283306666667,lg2007_027_57600_nb150
-67.90421573333334,-69.62914105000002,lg2007_027_57600_nb150
-67.9030631,-69.62691416666667,lg2007_027_57600_nb150
-67.89848301666666,-69.62306765000001,lg2007_027_57600_nb150
-67.89101398333334,-69.64364145,lg2007_027_57600_nb150
-67.8829348,-69.66332633333333,lg2007_027_57600_nb150
-67.88001933333334,-69.6709101,lg2007_027_57600_nb150
-67.879986,-69.67100735000001,lg2007_027_64800_nb150
-67.87202135,-69.69099525,lg2007_027_64800_nb150
-67.86409945000001,-69.71140048333334,lg2007_027_64800_nb150
-67.85611123333334,-69.73123191666667,lg2007_027_64800_nb150
-67.84803123333333,-69.75096393333334,lg2007_027_64800_nb150
-67.84011801666668,-69.77156823333334,lg2007_027_64800_nb150
-67.83225801666666,-69.79099428333333,lg2007_027_64800_nb150
-67.82453278333334,-69.8111287,lg2007_027_64800_nb150
-67.81670623333333,-69.83032525,lg2007_027_64800_nb150
-67.80929146666666,-69.84889288333335,lg2007_027_64800_nb150
-67.80226255000001,-69.86704071666666,lg2007_027_64800_nb150
-67.79544646666668,-69.88440683333334,lg2007_027_64800_nb150
-67.78868336666667,-69.90173361666666,lg2007_027_64800_nb150
-67.7820048,-69.91910861666666,lg2007_027_64800_nb150
-67.77542623333335,-69.9361899,lg2007_027_64800_nb150
-67.77191286666667,-69.94620853333333,lg2007_027_64800_nb150
-67.77128821666666,-69.94882748333333,lg2007_027_64800_nb150
-67.77159345,-69.94661786666667,lg2007_027_64800_nb150
-67.77183143333335,-69.94502646666668,lg2007_027_64800_nb150
-67.77158298333335,-69.94393166666669,lg2007_027_64800_nb150
-67.77187190000001,-69.94477155,lg2007_027_64800_nb150
-67.77172143333334,-69.94533143333332,lg2007_027_64800_nb150
-67.77171678333333,-69.94601616666668,lg2007_027_64800_nb150
-67.77147178333334,-69.94786295,lg2007_027_64800_nb150
-67.77119845,-69.94945426666668,lg2007_027_64800_nb150
-67.77143775,-69.94954585,lg2007_027_64800_nb150
-67.77205678333334,-69.94679468333334,lg2007_027_64800_nb150
-67.77244403333333,-69.94464953333333,lg2007_027_64800_nb150
-67.77199643333334,-69.94607845000002,lg2007_027_64800_nb150
-67.77184833333334,-69.94664379999999,lg2007_027_64800_nb150
-67.77184810000001,-69.94664976666667,lg2007_027_72000_nb150
-67.77229011666667,-69.94612976666667,lg2007_027_72000_nb150
-67.77276655,-69.94567368333334,lg2007_027_72000_nb150
-67.77278810000001,-69.95055163333335,lg2007_027_72000_nb150
-67.77284546666667,-69.95202318333334,lg2007_027_72000_nb150
-67.77301903333334,-69.95178485000001,lg2007_027_72000_nb150
-67.77386988333333,-69.95118418333334,lg2007_027_72000_nb150
-67.77337988333333,-69.95287500000002,lg2007_027_72000_nb150
-67.77684078333333,-69.9488722,lg2007_027_72000_nb150
-67.78723613333334,-69.94190111666667,lg2007_027_72000_nb150
-67.79778089999999,-69.93554705,lg2007_027_72000_nb150
-67.79877465000001,-69.9402484,lg2007_027_72000_nb150
-67.79650453333335,-69.93438895,lg2007_027_72000_nb150
-67.79496488333335,-69.92954538333333,lg2007_027_72000_nb150
-67.79406929999999,-69.92550968333333,lg2007_027_72000_nb150
-67.79271786666668,-69.92039491666667,lg2007_027_72000_nb150
-67.79097333333333,-69.91438418333334,lg2007_027_72000_nb150
-67.78901476666668,-69.90834535,lg2007_027_72000_nb150
-67.78720798333335,-69.90227181666667,lg2007_027_72000_nb150
-67.78500918333333,-69.89605433333334,lg2007_027_72000_nb150
-67.7842681,-69.89199751666668,lg2007_027_72000_nb150
-67.78485345,-69.88622041666666,lg2007_027_72000_nb150
-67.78404511666666,-69.88250111666666,lg2007_027_72000_nb150
-67.78159193333333,-69.87597406666667,lg2007_027_72000_nb150
-67.78118105000001,-69.89529808333334,lg2007_027_72000_nb150
-67.78221736666667,-69.92242664999999,lg2007_027_72000_nb150
-67.78358581666667,-69.94994983333333,lg2007_027_72000_nb150
-67.78391775,-69.96957663333335,lg2007_027_72000_nb150
-67.78242988333334,-69.96662836666667,lg2007_027_72000_nb150
-67.78194941666666,-69.96580821666667,lg2007_027_72000_nb150
-67.78194155,-69.96580608333335,lg2007_027_79200_nb150
-67.78070654999999,-69.96102728333334,lg2007_027_79200_nb150
-67.77921465000001,-69.95589205,lg2007_027_79200_nb150
-67.77734608333334,-69.95009945,lg2007_027_79200_nb150
-67.77608953333333,-69.94477728333334,lg2007_027_79200_nb150
-67.77413403333334,-69.9396562,lg2007_027_79200_nb150
-67.77267716666667,-69.93441015,lg2007_027_79200_nb150
-67.77087953333334,-69.92922205000002,lg2007_027_79200_nb150
-67.76874251666668,-69.92427611666668,lg2007_027_79200_nb150
-67.76698655000001,-69.91901658333333,lg2007_027_79200_nb150
-67.76483608333334,-69.91422216666668,lg2007_027_79200_nb150
-67.76407833333333,-69.90909491666667,lg2007_027_79200_nb150
-67.76241251666667,-69.90384696666668,lg2007_027_79200_nb150
-67.7594955,-69.89818076666667,lg2007_027_79200_nb150
-67.75689608333333,-69.89318825000001,lg2007_027_79200_nb150
-67.75425333333334,-69.88815810000001,lg2007_027_79200_nb150
-67.75150643333335,-69.88553420000001,lg2007_027_79200_nb150
-67.75632508333334,-69.90521203333334,lg2007_027_79200_nb150
-67.76355496666667,-69.92826626666667,lg2007_027_79200_nb150
-67.77299698333333,-69.94674928333333,lg2007_027_79200_nb150
-67.77820841666666,-69.972272,lg2007_027_79200_nb150
-67.78397961666667,-69.99827925000001,lg2007_027_79200_nb150
-67.78955341666668,-70.02362130000002,lg2007_027_79200_nb150
-67.79506628333334,-70.04894521666668,lg2007_027_79200_nb150
-67.80028985,-70.07454056666667,lg2007_027_79200_nb150
-67.80583128333333,-70.10003176666667,lg2007_027_79200_nb150
-67.81135213333334,-70.12563743333335,lg2007_027_79200_nb150
-67.81688128333333,-70.1512739,lg2007_027_79200_nb150
-67.82237330000001,-70.17685115000002,lg2007_027_79200_nb150
-67.82425415,-70.18647781666667,lg2007_027_79200_nb150
-67.82426605,-70.1865896,lg2007_028_00000_nb150
-67.82976558333334,-70.21113773333333,lg2007_028_00000_nb150
-67.83528283333334,-70.23570498333333,lg2007_028_00000_nb150
-67.84084841666667,-70.26035700000001,lg2007_028_00000_nb150
-67.8462102,-70.285028,lg2007_028_00000_nb150
-67.8516814,-70.30985998333335,lg2007_028_00000_nb150
-67.85716415,-70.33469285000001,lg2007_028_00000_nb150
-67.86256128333333,-70.35940796666667,lg2007_028_00000_nb150
-67.86744198333334,-70.38498676666666,lg2007_028_00000_nb150
-67.87229081666668,-70.41057626666667,lg2007_028_00000_nb150
-67.8769795,-70.43621974999999,lg2007_028_00000_nb150
-67.88145415000001,-70.46188948333334,lg2007_028_00000_nb150
-67.88594760000001,-70.48734615000001,lg2007_028_00000_nb150
-67.89029318333334,-70.51273358333334,lg2007_028_00000_nb150
-67.89472473333333,-70.53817785,lg2007_028_00000_nb150
-67.8990195,-70.56367521666668,lg2007_028_00000_nb150
-67.90335116666667,-70.58897781666666,lg2007_028_00000_nb150
-67.90851795,-70.61420723333333,lg2007_028_00000_nb150
-67.91552555000001,-70.63529835000001,lg2007_028_00000_nb150
-67.92412388333334,-70.65341393333334,lg2007_028_00000_nb150
-67.93053019999999,-70.67551556666669,lg2007_028_00000_nb150
-67.93603008333335,-70.69981109999999,lg2007_028_00000_nb150
-67.94105473333333,-70.72422165,lg2007_028_00000_nb150
-67.94629341666666,-70.74916045,lg2007_028_00000_nb150
-67.95153438333334,-70.77345281666666,lg2007_028_00000_nb150
-67.95672806666667,-70.79852998333334,lg2007_028_00000_nb150
-67.96207151666667,-70.82325951666667,lg2007_028_00000_nb150
-67.96722841666667,-70.84799176666667,lg2007_028_00000_nb150
-67.97242961666667,-70.87303510000001,lg2007_028_00000_nb150
-67.97434046666666,-70.88234220000001,lg2007_028_00000_nb150
-67.97434736666666,-70.8824684,lg2007_028_07200_nb150
-67.9795045,-70.90773176666667,lg2007_028_07200_nb150
-67.98443105000001,-70.93218711666667,lg2007_028_07200_nb150
-67.98950628333334,-70.95702843333333,lg2007_028_07200_nb150
-67.9952514,-70.98179948333335,lg2007_028_07200_nb150
-68.00202745000001,-71.00398908333334,lg2007_028_07200_nb150
-68.01101543333334,-71.02094750000002,lg2007_028_07200_nb150
-68.02010566666668,-71.03731264999999,lg2007_028_07200_nb150
-68.02904411666668,-71.05402583333334,lg2007_028_07200_nb150
-68.03784566666667,-71.07060206666668,lg2007_028_07200_nb150
-68.04649900000001,-71.0873487,lg2007_028_07200_nb150
-68.05503578333332,-71.10348919999998,lg2007_028_07200_nb150
