Latitude,Longitude,File_Prefix
-60.199543186666666,-63.275953093333335,lg2006_003_07200_nb150
-60.21861836,-63.26976826666666,lg2006_003_07200_nb150
-60.23702853333334,-63.264208960000005,lg2006_003_07200_nb150
-60.2579402,-63.25666413333334,lg2006_003_07200_nb150
-60.27948686666667,-63.24909545333334,lg2006_003_07200_nb150
-60.300495026666674,-63.24219476,lg2006_003_07200_nb150
-60.32223836000001,-63.23447527999999,lg2006_003_07200_nb150
-60.34256186666666,-63.22738354666667,lg2006_003_07200_nb150
-60.3645752,-63.22023298666667,lg2006_003_07200_nb150
-60.38698169333334,-63.21233476,lg2006_003_07200_nb150
-60.41010950666666,-63.20466982666666,lg2006_003_07200_nb150
-60.43308853333334,-63.19678736,lg2006_003_07200_nb150
-60.45617554666666,-63.18863868,lg2006_003_07200_nb150
-60.47894186666667,-63.18027142666666,lg2006_003_07200_nb150
-60.47948773333333,-63.18006344,lg2006_003_07200_nb150
-60.47964652,-63.18000205333333,lg2006_003_14400_nb150
-60.50154204,-63.17149177333333,lg2006_003_14400_nb150
-60.52225870666666,-63.16355396,lg2006_003_14400_nb150
-60.54273853333333,-63.15608844,lg2006_003_14400_nb150
-60.564559853333336,-63.14764694666667,lg2006_003_14400_nb150
-60.58661686666667,-63.13817205333333,lg2006_003_14400_nb150
-60.60912836000001,-63.13009045333333,lg2006_003_14400_nb150
-60.63191002666667,-63.12270073333333,lg2006_003_14400_nb150
-60.653718360000006,-63.115784586666656,lg2006_003_14400_nb150
-60.67531853333335,-63.10889941333333,lg2006_003_14400_nb150
-60.69688169333334,-63.10103475999999,lg2006_003_14400_nb150
-60.71850152,-63.09345677333333,lg2006_003_14400_nb150
-60.74017152,-63.08546424,lg2006_003_14400_nb150
-60.76218353333333,-63.07712527999999,lg2006_003_14400_nb150
-60.78344870666666,-63.06946246666666,lg2006_003_14400_nb150
-60.80507152,-63.06201871999999,lg2006_003_14400_nb150
-60.826974853333326,-63.054643093333326,lg2006_003_14400_nb150
-60.82945485333333,-63.05378177333334,lg2006_003_14400_nb150
-60.82950186666666,-63.05376608,lg2006_003_21600_nb150
-60.85105801333333,-63.04651441333333,lg2006_003_21600_nb150
-60.87383186666666,-63.03916493333334,lg2006_003_21600_nb150
-60.89699318666666,-63.03192757333333,lg2006_003_21600_nb150
-60.91886818666666,-63.02427337333332,lg2006_003_21600_nb150
-60.941795373333335,-63.016517013333335,lg2006_003_21600_nb150
-60.96447353333334,-63.00785160000001,lg2006_003_21600_nb150
-60.98690186666667,-62.99950441333334,lg2006_003_21600_nb150
-61.00996335999999,-62.99106441333333,lg2006_003_21600_nb150
-61.03279836,-62.98167177333334,lg2006_003_21600_nb150
-61.05637853333334,-62.97171292000001,lg2006_003_21600_nb150
-61.07946652,-62.96215125333333,lg2006_003_21600_nb150
-61.1016702,-62.95507597333333,lg2006_003_21600_nb150
-61.12250836,-62.94862062666667,lg2006_003_21600_nb150
-61.14314336,-62.94261746666668,lg2006_003_21600_nb150
-61.16603537333334,-62.93466430666667,lg2006_003_21600_nb150
-61.181886866666666,-62.92787757333333,lg2006_003_21600_nb150
-61.181985026666666,-62.92783056,lg2006_003_28800_nb150
-61.20440669333334,-62.91840878666666,lg2006_003_28800_nb150
-61.227496866666655,-62.90985114666667,lg2006_003_28800_nb150
-61.25002669333334,-62.90288670666666,lg2006_003_28800_nb150
-61.27268336,-62.89574229333334,lg2006_003_28800_nb150
-61.29444037333334,-62.88793872,lg2006_003_28800_nb150
-61.31609353333334,-62.87911958666667,lg2006_003_28800_nb150
-61.33743054666667,-62.86982545333333,lg2006_003_28800_nb150
-61.358608360000005,-62.86197976,lg2006_003_28800_nb150
-61.37892318666667,-62.85531722666666,lg2006_003_28800_nb150
-61.39803818666667,-62.85035878666666,lg2006_003_28800_nb150
-61.41730686666667,-62.84357677333333,lg2006_003_28800_nb150
-61.43581502666666,-62.83659722666666,lg2006_003_28800_nb150
-61.45503669333333,-62.82828562666666,lg2006_003_28800_nb150
-61.47694353333333,-62.81947344,lg2006_003_28800_nb150
-61.4984752,-62.812065386666674,lg2006_003_28800_nb150
-61.51976836,-62.80499396,lg2006_003_28800_nb150
-61.53795186666667,-62.79901264000001,lg2006_003_28800_nb150
-61.53800186666666,-62.79900545333333,lg2006_003_36000_nb150
-61.558750373333325,-62.792153506666665,lg2006_003_36000_nb150
-61.57965318666666,-62.78469802666666,lg2006_003_36000_nb150
-61.60015353333333,-62.77613941333333,lg2006_003_36000_nb150
-61.619696866666665,-62.76754688,lg2006_003_36000_nb150
-61.6390602,-62.75961396000001,lg2006_003_36000_nb150
-61.6603952,-62.7524566,lg2006_003_36000_nb150
-61.68244037333333,-62.745506146666656,lg2006_003_36000_nb150
-61.7026352,-62.74001458666667,lg2006_003_36000_nb150
-61.72108204,-62.73428090666666,lg2006_003_36000_nb150
-61.74096186666667,-62.72805545333333,lg2006_003_36000_nb150
-61.75936502666667,-62.72236781333334,lg2006_003_36000_nb150
-61.77840019999999,-62.715144133333325,lg2006_003_36000_nb150
-61.79853686666667,-62.70518625333334,lg2006_003_36000_nb150
-61.817487840000005,-62.6963432,lg2006_003_36000_nb150
-61.83543686666666,-62.68787941333333,lg2006_003_36000_nb150
-61.85495853333333,-62.67943677333333,lg2006_003_36000_nb150
-61.8726302,-62.67293521333334,lg2006_003_36000_nb150
-61.89122836000001,-62.66701608,lg2006_003_36000_nb150
-61.89439652,-62.66590194666667,lg2006_003_36000_nb150
-61.89444318666666,-62.66588826666668,lg2006_003_43200_nb150
-61.91516002666667,-62.65849229333333,lg2006_003_43200_nb150
-61.93653853333333,-62.65107045333333,lg2006_003_43200_nb150
-61.95761686666666,-62.64341396,lg2006_003_43200_nb150
-61.97941186666667,-62.63525264,lg2006_003_43200_nb150
-62.00098204,-62.62844792,lg2006_003_43200_nb150
-62.02327151999999,-62.62097326666667,lg2006_003_43200_nb150
-62.04624353333335,-62.61177062666667,lg2006_003_43200_nb150
-62.06724072,-62.6039658,lg2006_003_43200_nb150
-62.088817386666655,-62.596145453333335,lg2006_003_43200_nb150
-62.10965169333333,-62.58785229333334,lg2006_003_43200_nb150
-62.13077020000001,-62.57910510666667,lg2006_003_43200_nb150
-62.15401186666666,-62.57001194666668,lg2006_003_43200_nb150
-62.176793706666665,-62.56141722666667,lg2006_003_43200_nb150
-62.19784686666667,-62.55384660000001,lg2006_003_43200_nb150
-62.21973870666666,-62.54727326666666,lg2006_003_43200_nb150
-62.24240721333333,-62.54061028,lg2006_003_43200_nb150
-62.25813704,-62.53637896,lg2006_003_43200_nb150
-62.25818870666667,-62.53636861333333,lg2006_003_50400_nb150
-62.27646054666668,-62.52962597333333,lg2006_003_50400_nb150
-62.297808706666665,-62.52120878666667,lg2006_003_50400_nb150
-62.31915370666667,-62.51335177333335,lg2006_003_50400_nb150
-62.34193704,-62.50420861333333,lg2006_003_50400_nb150
-62.36368669333333,-62.49480309333335,lg2006_003_50400_nb150
-62.382836520000005,-62.48558320000001,lg2006_003_50400_nb150
-62.40084002666667,-62.47729792,lg2006_003_50400_nb150
-62.42012888000001,-62.469791666666666,lg2006_003_50400_nb150
-62.44094301333335,-62.46199108,lg2006_003_50400_nb150
-62.46337065333333,-62.45096209333334,lg2006_003_50400_nb150
-62.48120714666667,-62.43208945333333,lg2006_003_50400_nb150
-62.50361336,-62.40977129333333,lg2006_003_50400_nb150
-62.528051520000005,-62.38664497333333,lg2006_003_50400_nb150
-62.552226000000005,-62.36181813333334,lg2006_003_50400_nb150
-62.57610985333334,-62.33638601333334,lg2006_003_50400_nb150
-62.600398186666666,-62.310700493333336,lg2006_003_50400_nb150
-62.60468818666666,-62.30642452000001,lg2006_003_50400_nb150
-62.60478686666667,-62.306355906666674,lg2006_003_57600_nb150
-62.62993468,-62.28003504,lg2006_003_57600_nb150
-62.656394680000005,-62.25200049333334,lg2006_003_57600_nb150
-62.68379801333332,-62.22268198666667,lg2006_003_57600_nb150
-62.709279853333335,-62.19508032,lg2006_003_57600_nb150
-62.73312082666666,-62.17049646666667,lg2006_003_57600_nb150
-62.749076,-62.15424094666666,lg2006_003_57600_nb150
-62.76541634666666,-62.13700365333333,lg2006_003_57600_nb150
-62.78230117333333,-62.11862733333333,lg2006_003_57600_nb150
-62.79971916,-62.09859612,lg2006_003_57600_nb150
-62.81476134666667,-62.08249365333333,lg2006_003_57600_nb150
-62.832590026666665,-62.06456285333333,lg2006_003_57600_nb150
-62.849709853333344,-62.048680493333336,lg2006_003_57600_nb150
-62.86413318666666,-62.03418014666667,lg2006_003_57600_nb150
-62.88006318666666,-62.016264453333335,lg2006_003_57600_nb150
-62.89593950666666,-61.998489973333335,lg2006_003_57600_nb150
-62.91087169333333,-61.98215733333333,lg2006_003_57600_nb150
-62.92669950666666,-61.96688761333333,lg2006_003_57600_nb150
-62.92999318666666,-61.96371296,lg2006_003_57600_nb150
-62.93008284,-61.96360796,lg2006_003_64800_nb150
-62.94443485333333,-61.94882796,lg2006_003_64800_nb150
-62.96233186666667,-61.93205549333334,lg2006_003_64800_nb150
-62.97661002666668,-61.91826032,lg2006_003_64800_nb150
-62.99455704,-61.89967761333335,lg2006_003_64800_nb150
-63.01869502666667,-61.87207893333333,lg2006_003_64800_nb150
-63.04187652,-61.84578882666667,lg2006_003_64800_nb150
-63.06621273333333,-61.82206640000001,lg2006_003_64800_nb150
-63.0927302,-61.79494268,lg2006_003_64800_nb150
-63.11993134666666,-61.76571129333333,lg2006_003_64800_nb150
-63.14271818666667,-61.74116032,lg2006_003_64800_nb150
-63.16253686666666,-61.72531090666666,lg2006_003_64800_nb150
-63.18815818666666,-61.70990021333334,lg2006_003_64800_nb150
-63.20771002666667,-61.69793688000001,lg2006_003_64800_nb150
-63.22764818666667,-61.68499302666667,lg2006_003_64800_nb150
-63.24821318666667,-61.66864084,lg2006_003_64800_nb150
-63.26895784000001,-61.65127101333333,lg2006_003_64800_nb150
-63.27196933333333,-61.64880844,lg2006_003_64800_nb150
-63.27201152000001,-61.64879170666666,lg2006_003_72000_nb150
-63.29286818666667,-61.633856013333336,lg2006_003_72000_nb150
-63.315031000000005,-61.61878187999999,lg2006_003_72000_nb150
-63.33643502666667,-61.60494705333334,lg2006_003_72000_nb150
-63.35657416,-61.591909173333335,lg2006_003_72000_nb150
-63.37427353333334,-61.579373026666666,lg2006_003_72000_nb150
-63.39425836,-61.56514750666666,lg2006_003_72000_nb150
-63.41548002666666,-61.55066337333332,lg2006_003_72000_nb150
-63.431385760000005,-61.53884757333333,lg2006_003_72000_nb150
-63.43679656,-61.53520212000001,lg2006_003_72000_nb150
-63.44197225333333,-61.53156010666667,lg2006_003_72000_nb150
-63.45597370666667,-61.52347722666668,lg2006_003_72000_nb150
-63.47326669333333,-61.51362653333334,lg2006_003_72000_nb150
-63.490238360000006,-61.50100698666666,lg2006_003_72000_nb150
-63.51049370666668,-61.48817930666668,lg2006_003_72000_nb150
-63.531608706666674,-61.48283930666668,lg2006_003_72000_nb150
-63.55147256000001,-61.48101034666667,lg2006_003_72000_nb150
-63.56953870666666,-61.48135500000001,lg2006_003_72000_nb150
-63.58705221333333,-61.48280770666666,lg2006_003_72000_nb150
-63.59934405333334,-61.48363604000001,lg2006_003_72000_nb150
-63.59945422666667,-61.4836642,lg2006_003_79200_nb150
-63.62010037333333,-61.485446280000005,lg2006_003_79200_nb150
-63.63907554666666,-61.48734069333334,lg2006_003_79200_nb150
-63.656556866666655,-61.48736465333334,lg2006_003_79200_nb150
-63.67270818666667,-61.48709930666666,lg2006_003_79200_nb150
-63.69191652000001,-61.485045973333335,lg2006_003_79200_nb150
-63.70856002666668,-61.48390413333334,lg2006_003_79200_nb150
-63.72511169333334,-61.48324097333333,lg2006_003_79200_nb150
-63.74319502666667,-61.48221631999999,lg2006_003_79200_nb150
-63.76071336,-61.48135333333333,lg2006_003_79200_nb150
-63.7794202,-61.48096350666668,lg2006_003_79200_nb150
-63.800353533333336,-61.48098465333333,lg2006_003_79200_nb150
-63.81975186666667,-61.48213437333333,lg2006_003_79200_nb150
-63.83859996,-61.48487072,lg2006_003_79200_nb150
-63.85096829333334,-61.50411256,lg2006_003_79200_nb150
-63.86355329333333,-61.52414342666667,lg2006_003_79200_nb150
-63.875666800000005,-61.54423888,lg2006_003_79200_nb150
-63.88923048,-61.56770755999999,lg2006_003_79200_nb150
-63.90218346666666,-61.58962870666667,lg2006_003_79200_nb150
-63.91532530666667,-61.61140888000001,lg2006_003_79200_nb150
-63.917313293333336,-61.61476054666667,lg2006_003_79200_nb150
-63.91734478666666,-61.61481353333334,lg2006_004_00000_nb150
-63.92993030666667,-61.63529256,lg2006_004_00000_nb150
-63.94219829333333,-61.65543370666667,lg2006_004_00000_nb150
-63.95490662666666,-61.67614974666668,lg2006_004_00000_nb150
-63.968591800000006,-61.69866089333334,lg2006_004_00000_nb150
-63.982390133333325,-61.72027204,lg2006_004_00000_nb150
-63.996813640000006,-61.74245405333334,lg2006_004_00000_nb150
-64.01143082666667,-61.75827461333333,lg2006_004_00000_nb150
-64.02611749333333,-61.768617946666666,lg2006_004_00000_nb150
-64.04087766666667,-61.7785926,lg2006_004_00000_nb150
-64.05708065333333,-61.78765374666667,lg2006_004_00000_nb150
-64.07337232,-61.79668909333333,lg2006_004_00000_nb150
-64.08878249333334,-61.80524024000001,lg2006_004_00000_nb150
-64.10661398666667,-61.81492242666666,lg2006_004_00000_nb150
-64.12528916,-61.82687777333334,lg2006_004_00000_nb150
-64.14835082666667,-61.84219443999999,lg2006_004_00000_nb150
-64.17340416,-61.85741576,lg2006_004_00000_nb150
-64.18860082666667,-61.86530259999999,lg2006_004_00000_nb150
-64.18864082666667,-61.86532742666667,lg2006_004_07200_nb150
-64.20547916000001,-61.87530461333333,lg2006_004_07200_nb150
-64.22440249333334,-61.887085760000005,lg2006_004_07200_nb150
-64.24224249333334,-61.898894613333326,lg2006_004_07200_nb150
-64.25844249333333,-61.91003708,lg2006_004_07200_nb150
-64.27541416,-61.91997225333333,lg2006_004_07200_nb150
-64.28980714666667,-61.929120933333344,lg2006_004_07200_nb150
-64.30613232,-61.93856190666666,lg2006_004_07200_nb150
-64.32382416,-61.94856461333334,lg2006_004_07200_nb150
-64.34060065333334,-61.95979145333335,lg2006_004_07200_nb150
-64.35759915999999,-61.97274190666667,lg2006_004_07200_nb150
-64.37523898666667,-61.98071576,lg2006_004_07200_nb150
-64.39217398666666,-61.99118093333333,lg2006_004_07200_nb150
-64.40812846666667,-62.00152284000001,lg2006_004_07200_nb150
-64.41754524,-62.03867050666667,lg2006_004_07200_nb150
-64.42616524,-62.07702033333333,lg2006_004_07200_nb150
-64.43405989333334,-62.11485384,lg2006_004_07200_nb150
-64.43701576000001,-62.13414797333333,lg2006_004_07200_nb150
-64.43703909333334,-62.13422481333333,lg2006_004_14400_nb150
-64.44738444000001,-62.17019561333334,lg2006_004_14400_nb150
-64.45786426666668,-62.20436412,lg2006_004_14400_nb150
-64.4688376,-62.236605960000006,lg2006_004_14400_nb150
-64.47851541333334,-62.27443665333334,lg2006_004_14400_nb150
-64.48740357333334,-62.312302,lg2006_004_14400_nb150
-64.49602374666667,-62.35103349333334,lg2006_004_14400_nb150
-64.50589874666667,-62.387534986666665,lg2006_004_14400_nb150
-64.51750409333333,-62.436445786666674,lg2006_004_14400_nb150
-64.53086225333334,-62.48745550666667,lg2006_004_14400_nb150
-64.54164374666667,-62.53560752,lg2006_004_14400_nb150
-64.55078041333333,-62.57844884000001,lg2006_004_14400_nb150
-64.56100892,-62.61703165333334,lg2006_004_14400_nb150
-64.57150892,-62.65480314666666,lg2006_004_14400_nb150
-64.58076058666667,-62.69031016,lg2006_004_14400_nb150
-64.58670892,-62.713338320000005,lg2006_004_14400_nb150
-64.58675461333334,-62.71350016,lg2006_004_21600_nb150
-64.60047926666667,-62.76454498666666,lg2006_004_21600_nb150
-64.61222426666667,-62.80768866666667,lg2006_004_21600_nb150
-64.62225208,-62.84917602666667,lg2006_004_21600_nb150
-64.63263593333333,-62.89449884000001,lg2006_004_21600_nb150
-64.64538576,-62.94126832,lg2006_004_21600_nb150
-64.65940093333333,-62.98116832,lg2006_004_21600_nb150
-64.67143978666667,-63.01270693333333,lg2006_004_21600_nb150
-64.6823426,-63.042311133333335,lg2006_004_21600_nb150
-64.69170277333333,-63.06702262666667,lg2006_004_21600_nb150
-64.70116190666667,-63.09272061333334,lg2006_004_21600_nb150
-64.70208993333333,-63.117807866666666,lg2006_004_21600_nb150
-64.70187948,-63.14900178666667,lg2006_004_21600_nb150
-64.70072368,-63.194872933333336,lg2006_004_21600_nb150
-64.71728381333334,-63.23045676,lg2006_004_21600_nb150
-64.73337214666667,-63.25828325333333,lg2006_004_21600_nb150
-64.746433675,-63.28254735,lg2006_004_21600_nb150
-64.7465035,-63.2826927,lg2006_004_28800_nb150
-64.76481745000001,-63.31536253333334,lg2006_004_28800_nb150
-64.77556964166666,-63.33526104166666,lg2006_004_28800_nb150
-64.77662017499999,-63.376081825,lg2006_004_28800_nb150
-64.77650815833334,-63.41160655,lg2006_004_28800_nb150
-64.777692275,-63.458702341666665,lg2006_004_28800_nb150
-64.789137975,-63.50660681666666,lg2006_004_28800_nb150
-64.80304113333334,-63.54707216666666,lg2006_004_28800_nb150
-64.81655481666667,-63.592410675,lg2006_004_28800_nb150
-64.83665674166667,-63.6299149,lg2006_004_28800_nb150
-64.85828104166667,-63.66335015833333,lg2006_004_28800_nb150
-64.87689614166666,-63.70305374166665,lg2006_004_28800_nb150
-64.8712129,-63.76813155,lg2006_004_28800_nb150
-64.86143105833334,-63.820868475000005,lg2006_004_28800_nb150
-64.85333491666667,-63.865484275,lg2006_004_28800_nb150
-64.84734158333333,-63.89706611666666,lg2006_004_28800_nb150
-64.84730789999999,-63.897244275,lg2006_004_36000_nb150
-64.83881325,-63.94270997500001,lg2006_004_36000_nb150
-64.83033991666667,-63.99177795833334,lg2006_004_36000_nb150
-64.82209658333333,-64.03729918333335,lg2006_004_36000_nb150
-64.80958159166666,-64.06199868333333,lg2006_004_36000_nb150
-64.795135625,-64.06800928333334,lg2006_004_36000_nb150
-64.78122413333332,-64.076977725,lg2006_004_36000_nb150
-64.7745443,-64.06300315833333,lg2006_004_36000_nb150
-64.77480149166666,-64.05585096666667,lg2006_004_36000_nb150
-64.77467833333333,-64.05512333333333,lg2006_004_36000_nb150
-64.77467350833334,-64.05511166666666,lg2006_006_44167_nb150
-64.8012749,-64.06082194166667,lg2006_006_44167_nb150
-64.81347674166668,-64.05923156666667,lg2006_006_44167_nb150
-64.82465516666667,-64.07374681666666,lg2006_006_44167_nb150
-64.83264665833333,-64.0979098,lg2006_006_44167_nb150
-64.84061999166666,-64.12172813333333,lg2006_006_44167_nb150
-64.84845665833333,-64.1451048,lg2006_006_44167_nb150
-64.85642148333334,-64.16838260833333,lg2006_006_44167_nb150
-64.86423481666667,-64.19156945,lg2006_006_44167_nb150
-64.87203481666667,-64.21453111666668,lg2006_006_44167_nb150
-64.87985815,-64.2374848,lg2006_006_44167_nb150
-64.88759148333332,-64.26062945,lg2006_006_44167_nb150
-64.89531332499999,-64.28382445,lg2006_006_44167_nb150
-64.90300981666667,-64.30682778333333,lg2006_006_44167_nb150
-64.91052648333333,-64.330049275,lg2006_006_44167_nb150
-64.91791446666667,-64.35336313333333,lg2006_006_44167_nb150
-64.92521630833333,-64.37679260833333,lg2006_006_44167_nb150
-64.930216575,-64.39212086666666,lg2006_006_44167_nb150
-64.93314035,-64.40057955833333,lg2006_006_44167_nb150
-64.933305,-64.40143517499999,lg2006_006_44167_nb150
-64.933205175,-64.40131201666667,lg2006_006_44167_nb150
-64.93352535000001,-64.402095525,lg2006_006_44167_nb150
-64.93362833333333,-64.40287236666667,lg2006_006_44167_nb150
-64.933544825,-64.40373368333334,lg2006_006_44167_nb150
-64.93313315833333,-64.40206009166667,lg2006_006_44167_nb150
