Latitude,Longitude,File_Prefix
-64.69884721333334,-63.18308368,lg2009_032_36000_nb150
-64.70253688666666,-63.15182116666666,lg2009_032_36000_nb150
-64.70345418,-63.11877840666666,lg2009_032_36000_nb150
-64.7024612,-63.08687193333333,lg2009_032_36000_nb150
-64.69220234666668,-63.06497963999999,lg2009_032_36000_nb150
-64.68237814,-63.04120917333333,lg2009_032_36000_nb150
-64.67927674666667,-63.03087056666666,lg2009_032_36000_nb150
-64.67924647333334,-63.03076223333333,lg2009_032_43200_nb150
-64.67149595333333,-63.00313966666666,lg2009_032_43200_nb150
-64.66057204666667,-62.981361086666666,lg2009_032_43200_nb150
-64.65018177333333,-62.95838969333334,lg2009_032_43200_nb150
-64.64133841333333,-62.93227362666666,lg2009_032_43200_nb150
-64.63574617333333,-62.902120593333336,lg2009_032_43200_nb150
-64.62806674666666,-62.873566413333336,lg2009_032_43200_nb150
-64.62049702,-62.84463614,lg2009_032_43200_nb150
-64.61348950666667,-62.81531032,lg2009_032_43200_nb150
-64.60625868666666,-62.78685807999999,lg2009_032_43200_nb150
-64.60052420666666,-62.75682589333333,lg2009_032_43200_nb150
-64.59374341333334,-62.727975566666665,lg2009_032_43200_nb150
-64.58498647333333,-62.7022339,lg2009_032_43200_nb150
-64.57807923333334,-62.673657806666654,lg2009_032_43200_nb150
-64.57088341333333,-62.64570141333333,lg2009_032_43200_nb150
-64.56379396,-62.6171142,lg2009_032_43200_nb150
-64.55666702,-62.58813141333333,lg2009_032_43200_nb150
-64.54934535333334,-62.55903002,lg2009_032_43200_nb150
-64.54187341333332,-62.53026447333333,lg2009_032_43200_nb150
-64.53464035333333,-62.50118668666667,lg2009_032_43200_nb150
-64.52693868666667,-62.47332835333332,lg2009_032_43200_nb150
-64.52033035333334,-62.444001413333325,lg2009_032_43200_nb150
-64.51337008,-62.41540529333333,lg2009_032_43200_nb150
-64.50599841333334,-62.38723641333333,lg2009_032_43200_nb150
-64.49941229333332,-62.35773947333334,lg2009_032_43200_nb150
-64.49044983333333,-62.33294578666666,lg2009_032_43200_nb150
-64.47962122666667,-62.31221576,lg2009_032_43200_nb150
-64.46860095333334,-62.29239548666666,lg2009_032_43200_nb150
-64.45812704666666,-62.27154718,lg2009_032_43200_nb150
-64.45440483333334,-62.26345466666668,lg2009_032_43200_nb150
-64.45436316666667,-62.26337160666667,lg2009_032_50400_nb150
-64.44399010666666,-62.24205911999999,lg2009_032_50400_nb150
-64.43367177333333,-62.22047718,lg2009_032_50400_nb150
-64.42331622666666,-62.19879548666667,lg2009_032_50400_nb150
-64.41236956,-62.17896409333333,lg2009_032_50400_nb150
-64.40142177333333,-62.15917327333333,lg2009_032_50400_nb150
-64.39121453333333,-62.13723493999999,lg2009_032_50400_nb150
-64.38083483333332,-62.11607772666667,lg2009_032_50400_nb150
-64.37023789333333,-62.09512827333333,lg2009_032_50400_nb150
-64.35981704666668,-62.07364884666667,lg2009_032_50400_nb150
-64.34935316666667,-62.05185660666666,lg2009_032_50400_nb150
-64.33858122666666,-62.03080966666666,lg2009_032_50400_nb150
-64.32770622666666,-62.00948606,lg2009_032_50400_nb150
-64.31677456,-61.98819494,lg2009_032_50400_nb150
-64.30582816666666,-61.96706745333333,lg2009_032_50400_nb150
-64.29502262,-61.94593521333333,lg2009_032_50400_nb150
-64.28403567999999,-61.92488185333333,lg2009_032_50400_nb150
-64.27060958666667,-61.915479533333325,lg2009_032_50400_nb150
-64.25713458666667,-61.90617592666666,lg2009_032_50400_nb150
-64.24370458666667,-61.89712092666666,lg2009_032_50400_nb150
-64.23038819333333,-61.88821926,lg2009_032_50400_nb150
-64.21706152666665,-61.87941592666666,lg2009_032_50400_nb150
-64.20381625333333,-61.87056174666667,lg2009_032_50400_nb150
-64.19038986,-61.8629509,lg2009_032_50400_nb150
-64.17703819333333,-61.855267866666665,lg2009_032_50400_nb150
-64.16357346666668,-61.84779674666666,lg2009_032_50400_nb150
-64.15002764666666,-61.840293413333335,lg2009_032_50400_nb150
-64.13629125333334,-61.832914806666665,lg2009_032_50400_nb150
-64.12272125333334,-61.82497480666667,lg2009_032_50400_nb150
-64.11772292,-61.82182065333333,lg2009_032_50400_nb150
-64.11766958666666,-61.82178398666666,lg2009_032_57600_nb150
-64.10417792,-61.81314926,lg2009_032_57600_nb150
-64.09075292,-61.80427731999999,lg2009_032_57600_nb150
-64.07731431333333,-61.795575926666665,lg2009_032_57600_nb150
-64.06387458666667,-61.78722759333333,lg2009_032_57600_nb150
-64.05027764666667,-61.77946229333333,lg2009_032_57600_nb150
-64.03673291999999,-61.77191980666667,lg2009_032_57600_nb150
-64.02319292,-61.76420480666666,lg2009_032_57600_nb150
-64.00982125333334,-61.75642286666666,lg2009_032_57600_nb150
-63.99765262,-61.74226852000001,lg2009_032_57600_nb150
-63.98601734666667,-61.72515546,lg2009_032_57600_nb150
-63.97446122666666,-61.70762436666666,lg2009_032_57600_nb150
-63.96337068,-61.68885130666666,lg2009_032_57600_nb150
-63.95208316666667,-61.67058630666666,lg2009_032_57600_nb150
-63.94080289333333,-61.6525924,lg2009_032_57600_nb150
-63.92961762,-61.63485518666667,lg2009_032_57600_nb150
-63.91843568,-61.61670904,lg2009_032_57600_nb150
-63.90747095333333,-61.597463520000005,lg2009_032_57600_nb150
-63.89598401333333,-61.57941406666666,lg2009_032_57600_nb150
-63.88472456,-61.56121103333333,lg2009_032_57600_nb150
-63.87330067999999,-61.542977973333336,lg2009_032_57600_nb150
-63.86191177333335,-61.52469024,lg2009_032_57600_nb150
-63.85084622666667,-61.50617658,lg2009_032_57600_nb150
-63.83976789333333,-61.488201033333326,lg2009_032_57600_nb150
-63.82882568,-61.469684913333325,lg2009_032_57600_nb150
-63.81772595333333,-61.450793273333325,lg2009_032_57600_nb150
-63.8068265,-61.43134075999999,lg2009_032_57600_nb150
-63.79609095333333,-61.41294434,lg2009_032_57600_nb150
-63.78506316666667,-61.39534518666666,lg2009_032_57600_nb150
-63.78098122666667,-61.3887977,lg2009_032_57600_nb150
-63.78093789333333,-61.3887227,lg2009_032_64800_nb150
-63.77008928666667,-61.37101018666665,lg2009_032_64800_nb150
-63.75919510666667,-61.35309630666666,lg2009_032_64800_nb150
-63.74841122666667,-61.33519824666666,lg2009_032_64800_nb150
-63.73819538,-61.31540939333334,lg2009_032_64800_nb150
-63.72829677333333,-61.29501824666667,lg2009_032_64800_nb150
-63.71788122666668,-61.27554603333333,lg2009_032_64800_nb150
-63.70762232,-61.25516688,lg2009_032_64800_nb150
-63.69805704666666,-61.23516130666668,lg2009_032_64800_nb150
-63.68852538,-61.21556048666666,lg2009_032_64800_nb150
-63.67888898666666,-61.19570272666667,lg2009_032_64800_nb150
-63.66911538,-61.17496882,lg2009_032_64800_nb150
-63.65919344,-61.154591333333336,lg2009_032_64800_nb150
-63.64944592666666,-61.13403551333333,lg2009_032_64800_nb150
-63.639873986666665,-61.11303521333333,lg2009_032_64800_nb150
-63.63033704666668,-61.09224381999999,lg2009_032_64800_nb150
-63.62074480666666,-61.07144024000001,lg2009_032_64800_nb150
-63.61072483333332,-61.05174327333333,lg2009_032_64800_nb150
-63.600690106666654,-61.03216575999999,lg2009_032_64800_nb150
-63.59074538,-61.01243493999999,lg2009_032_64800_nb150
-63.58099010666666,-60.99177660666666,lg2009_032_64800_nb150
-63.57130204666666,-60.97051436666666,lg2009_032_64800_nb150
-63.56164204666666,-60.94938051333333,lg2009_032_64800_nb150
-63.55203759333333,-60.92839996666667,lg2009_032_64800_nb150
-63.54229732,-60.90832215333333,lg2009_032_64800_nb150
-63.53237843999999,-60.88828021333333,lg2009_032_64800_nb150
-63.52245565333333,-60.86815051333334,lg2009_032_64800_nb150
-63.51257704666666,-60.84737660666667,lg2009_032_64800_nb150
-63.50291371333333,-60.82655299999999,lg2009_032_64800_nb150
-63.49922704666667,-60.818678573333344,lg2009_032_64800_nb150
-63.499188713333325,-60.818588573333344,lg2009_032_72000_nb150
-63.48932898666666,-60.797276333333336,lg2009_032_72000_nb150
-63.47931065333333,-60.77645245333332,lg2009_032_72000_nb150
-63.46926898666666,-60.755751333333336,lg2009_032_72000_nb150
-63.45920177333333,-60.73552603333333,lg2009_032_72000_nb150
-63.44887010666666,-60.71558521333333,lg2009_032_72000_nb150
-63.43854538,-60.696082426666656,lg2009_032_72000_nb150
-63.428910653333325,-60.67577021333334,lg2009_032_72000_nb150
-63.41917844,-60.65564936666666,lg2009_032_72000_nb150
-63.40983732000001,-60.63556882,lg2009_032_72000_nb150
-63.40061677333334,-60.61500157999999,lg2009_032_72000_nb150
-63.391298713333335,-60.59427133333333,lg2009_032_72000_nb150
-63.38175038,-60.57396576,lg2009_032_72000_nb150
-63.37204038,-60.55342576,lg2009_032_72000_nb150
-63.36261204666667,-60.53266576,lg2009_032_72000_nb150
-63.35272316666667,-60.51260991333333,lg2009_032_72000_nb150
-63.342873440000005,-60.49279715333333,lg2009_032_72000_nb150
-63.33277177333333,-60.472728,lg2009_032_72000_nb150
-63.32291398666666,-60.45227548666667,lg2009_032_72000_nb150
-63.31346592666666,-60.43152106,lg2009_032_72000_nb150
-63.30394204666666,-60.410982973333326,lg2009_032_72000_nb150
-63.29407510666666,-60.39123382,lg2009_032_72000_nb150
-63.28423259333332,-60.37139994,lg2009_032_72000_nb150
-63.27436704666667,-60.35175712666666,lg2009_032_72000_nb150
-63.26474677333333,-60.33194576,lg2009_032_72000_nb150
-63.2548815,-60.31212742666666,lg2009_032_72000_nb150
-63.24502371333334,-60.29260576,lg2009_032_72000_nb150
-63.235382046666665,-60.27264688,lg2009_032_72000_nb150
-63.22596871333333,-60.25205327333333,lg2009_032_72000_nb150
-63.22241871333333,-60.244425213333336,lg2009_032_72000_nb150
-63.22238037999999,-60.24434548666667,lg2009_032_79200_nb150
-63.21299231999999,-60.22377715333333,lg2009_032_79200_nb150
-63.203492593333344,-60.20345133333333,lg2009_032_79200_nb150
-63.19393898666666,-60.18319854666666,lg2009_032_79200_nb150
-63.184097046666665,-60.16406436666666,lg2009_032_79200_nb150
-63.17468926,-60.14432966666666,lg2009_032_79200_nb150
-63.16522204666666,-60.12429354666666,lg2009_032_79200_nb150
-63.15563259333334,-60.1047677,lg2009_032_79200_nb150
-63.145847046666674,-60.085873246666665,lg2009_032_79200_nb150
-63.13586371333333,-60.06736936666667,lg2009_032_79200_nb150
-63.12598677333334,-60.04800324666667,lg2009_032_79200_nb150
-63.11582816666666,-60.028426033333325,lg2009_032_79200_nb150
-63.105563713333325,-60.00847106,lg2009_032_79200_nb150
-63.0963312,-59.98747939333333,lg2009_032_79200_nb150
-63.087172046666666,-59.96630882,lg2009_032_79200_nb150
-63.077958986666665,-59.94580548666667,lg2009_032_79200_nb150
-63.06844732,-59.926015213333336,lg2009_032_79200_nb150
-63.05904759333333,-59.90648576,lg2009_032_79200_nb150
-63.04959871333334,-59.88701409333333,lg2009_032_79200_nb150
-63.04011844,-59.86788242666666,lg2009_032_79200_nb150
-63.03061344,-59.848739666666674,lg2009_032_79200_nb150
-63.02112038,-59.82951909333333,lg2009_032_79200_nb150
-63.01162926,-59.810360213333325,lg2009_032_79200_nb150
-63.00214204666666,-59.7910227,lg2009_032_79200_nb150
-62.992562593333325,-59.77193936666666,lg2009_032_79200_nb150
-62.98296592666666,-59.753016853333335,lg2009_032_79200_nb150
-62.97328704666666,-59.73405103333333,lg2009_032_79200_nb150
-62.96368731999999,-59.71446215333333,lg2009_032_79200_nb150
-62.95410704666666,-59.69475160666667,lg2009_032_79200_nb150
-62.95058398666667,-59.687541306666674,lg2009_032_79200_nb150
-62.95054704666666,-59.68746742666667,lg2009_033_00000_nb150
-62.94089204666667,-59.66800879333333,lg2009_033_00000_nb150
-62.93115677333333,-59.648435486666656,lg2009_033_00000_nb150
-62.92149232,-59.62869157999999,lg2009_033_00000_nb150
-62.91214510666667,-59.60871018666667,lg2009_033_00000_nb150
-62.90291426,-59.58874688,lg2009_033_00000_nb150
-62.89358398666667,-59.56889909333333,lg2009_033_00000_nb150
-62.88408204666666,-59.549226880000006,lg2009_033_00000_nb150
-62.87444177333333,-59.53008185333333,lg2009_033_00000_nb150
-62.864682046666665,-59.51082076,lg2009_033_00000_nb150
-62.85477704666666,-59.49162354666666,lg2009_033_00000_nb150
-62.84458732,-59.47211242666667,lg2009_033_00000_nb150
-62.83426677333334,-59.45271130666666,lg2009_033_00000_nb150
-62.824163166666665,-59.43233439333333,lg2009_033_00000_nb150
-62.81432371333334,-59.41170548666666,lg2009_033_00000_nb150
-62.80456344,-59.39136160666666,lg2009_033_00000_nb150
-62.79482677333334,-59.37096742666667,lg2009_033_00000_nb150
-62.785148713333335,-59.35078215333333,lg2009_033_00000_nb150
-62.775527046666674,-59.33061909333333,lg2009_033_00000_nb150
-62.76590037999999,-59.31028439333334,lg2009_033_00000_nb150
-62.75643898666666,-59.28986133333333,lg2009_033_00000_nb150
-62.74706732,-59.269458273333335,lg2009_033_00000_nb150
-62.73774565333333,-59.24907548666667,lg2009_033_00000_nb150
-62.72804344,-59.22938685333335,lg2009_033_00000_nb150
-62.718167046666665,-59.21018797333333,lg2009_033_00000_nb150
-62.70817538,-59.19109909333332,lg2009_033_00000_nb150
-62.69816816666666,-59.172059366666666,lg2009_033_00000_nb150
-62.68814065333333,-59.15289297333334,lg2009_033_00000_nb150
-62.678155106666665,-59.13368909333334,lg2009_033_00000_nb150
-62.67443177333334,-59.12660909333332,lg2009_033_00000_nb150
-62.67439204666668,-59.126533246666654,lg2009_033_07200_nb150
-62.66438732,-59.10723026666667,lg2009_033_07200_nb150
-62.65429371333333,-59.08739494000001,lg2009_033_07200_nb150
-62.64452177333333,-59.06673745333333,lg2009_033_07200_nb150
-62.63469177333333,-59.04644411999999,lg2009_033_07200_nb150
-62.62485565333333,-59.025946606666665,lg2009_033_07200_nb150
-62.61508871333333,-59.00546966666666,lg2009_033_07200_nb150
-62.60521177333334,-58.985042426666666,lg2009_033_07200_nb150
-62.59522565333333,-58.96506242666666,lg2009_033_07200_nb150
-62.58526038,-58.94510688,lg2009_033_07200_nb150
-62.57522483333334,-58.92535242666666,lg2009_033_07200_nb150
-62.56544344,-58.90568160666666,lg2009_033_07200_nb150
-62.55591092666666,-58.88593215333332,lg2009_033_07200_nb150
-62.546403713333326,-58.86610188,lg2009_033_07200_nb150
-62.53681037999999,-58.84609188,lg2009_033_07200_nb150
-62.52712038,-58.82609354666666,lg2009_033_07200_nb150
-62.51749538,-58.80640382,lg2009_033_07200_nb150
-62.50793704666666,-58.78640521333333,lg2009_033_07200_nb150
-62.49827232,-58.76655409333333,lg2009_033_07200_nb150
-62.48827816666666,-58.747514913333326,lg2009_033_07200_nb150
-62.47833677333334,-58.7284927,lg2009_033_07200_nb150
-62.46830371333333,-58.70925324666667,lg2009_033_07200_nb150
-62.45831398666665,-58.69006739999999,lg2009_033_07200_nb150
-62.44829232,-58.671232973333325,lg2009_033_07200_nb150
-62.43841871333333,-58.65219658,lg2009_033_07200_nb150
-62.42848844,-58.63216606,lg2009_033_07200_nb150
-62.41842204666666,-58.611760213333326,lg2009_033_07200_nb150
-62.40850844,-58.59093354666666,lg2009_033_07200_nb150
-62.39845871333333,-58.56968272666666,lg2009_033_07200_nb150
-62.39460844,-58.56181078666667,lg2009_033_07200_nb150
-62.39456789333333,-58.56172439333333,lg2009_033_14400_nb150
-62.38440537999999,-58.54005745333333,lg2009_033_14400_nb150
-62.37401565333332,-58.51870690666665,lg2009_033_14400_nb150
-62.36361816666667,-58.49718854666666,lg2009_033_14400_nb150
-62.35324510666666,-58.47572357333333,lg2009_033_14400_nb150
-62.34303010666667,-58.45371051333333,lg2009_033_14400_nb150
-62.33292510666666,-58.43186690666666,lg2009_033_14400_nb150
-62.32255010666667,-58.41025578666666,lg2009_033_14400_nb150
-62.31204483333333,-58.38937854666666,lg2009_033_14400_nb150
-62.30153844,-58.36885994,lg2009_033_14400_nb150
-62.29094844,-58.34848660666667,lg2009_033_14400_nb150
-62.28052344,-58.32827464,lg2009_033_14400_nb150
-62.270215106666654,-58.30832215333333,lg2009_033_14400_nb150
-62.26016871333333,-58.28843687999999,lg2009_033_14400_nb150
-62.249410106666666,-58.28779872,lg2009_033_14400_nb150
-62.23954348,-58.304810015,lg2009_033_14400_nb150
-62.22970766499999,-58.32255563166667,lg2009_033_14400_nb150
-62.218735726666665,-58.33684815,lg2009_033_14400_nb150
-62.207509603333335,-58.35099784166667,lg2009_033_14400_nb150
-62.19638933166666,-58.365803113333335,lg2009_033_14400_nb150
-62.18520320833333,-58.38072644666666,lg2009_033_14400_nb150
-62.174222665,-58.39564423666666,lg2009_033_14400_nb150
-62.16310793666667,-58.41099532333333,lg2009_033_14400_nb150
-62.15190460333333,-58.42667726166667,lg2009_033_14400_nb150
-62.140662665,-58.44235644666666,lg2009_033_14400_nb150
-62.12942960333333,-58.45736671833333,lg2009_033_14400_nb150
-62.130362408333326,-58.46975539666667,lg2009_033_14400_nb150
-62.13715907500001,-58.47884787833333,lg2009_033_14400_nb150
-62.14371108666666,-58.48642387666668,lg2009_033_14400_nb150
-62.14403387666666,-58.48664748166666,lg2009_033_14400_nb150
-62.14403693833332,-58.48665248166667,lg2009_033_21600_nb150
-62.14401193833333,-58.486549456666665,lg2009_033_21600_nb150
-62.14465027166666,-58.48641751833333,lg2009_033_21600_nb150
-62.145154185,-58.48574174,lg2009_033_21600_nb150
-62.13671541833333,-58.47267196,lg2009_033_21600_nb150
-62.12814938333332,-58.45047648999999,lg2009_033_21600_nb150
-62.13938481666666,-58.43454130666667,lg2009_033_21600_nb150
-62.152113150000005,-58.42259712166667,lg2009_033_21600_nb150
-62.16420093999999,-58.40830107166667,lg2009_033_21600_nb150
-62.176015940000006,-58.39230967666666,lg2009_033_21600_nb150
-62.18794760666667,-58.376224405,lg2009_033_21600_nb150
-62.19983594,-58.36026022,lg2009_033_21600_nb150
-62.21185594000001,-58.34420994833333,lg2009_033_21600_nb150
-62.22400287833332,-58.3279108,lg2009_033_21600_nb150
-62.235949545,-58.31153886166666,lg2009_033_21600_nb150
-62.247755668333326,-58.29456359,lg2009_033_21600_nb150
-62.25876519833332,-58.28493497833334,lg2009_033_21600_nb150
-62.26366546999999,-58.30926409,lg2009_033_21600_nb150
-62.26901853166667,-58.33396687999999,lg2009_033_21600_nb150
-62.274337988333336,-58.359135720000005,lg2009_033_21600_nb150
-62.27945853166667,-58.384340485,lg2009_033_21600_nb150
-62.28481965499999,-58.40899351,lg2009_033_21600_nb150
-62.28992798833333,-58.43392463333334,lg2009_033_21600_nb150
-62.29507298833333,-58.45876242333333,lg2009_033_21600_nb150
-62.30010326,-58.48312742333333,lg2009_033_21600_nb150
-62.30503826,-58.50777215166666,lg2009_033_21600_nb150
-62.31029519833333,-58.53188494166666,lg2009_033_21600_nb150
-62.31569046999999,-58.55572160833333,lg2009_033_21600_nb150
-62.32083326,-58.57955936166666,lg2009_033_21600_nb150
-62.32265938333333,-58.58849075666667,lg2009_033_21600_nb150
-62.32267659333333,-58.58858742333333,lg2009_033_28800_nb150
-62.327729655,-58.61283436166666,lg2009_033_28800_nb150
-62.33269132166666,-58.63766129999999,lg2009_033_28800_nb150
-62.33797353166666,-58.662165485,lg2009_033_28800_nb150
-62.34318186499999,-58.68648881833333,lg2009_033_28800_nb150
-62.34853046999999,-58.71071381833333,lg2009_033_28800_nb150
-62.353851865,-58.73473602833333,lg2009_033_28800_nb150
-62.35773414833334,-58.75305543333333,lg2009_033_28800_nb150
-62.36152907499999,-58.76590354666667,lg2009_033_28800_nb150
-62.36613186500001,-58.79092102833333,lg2009_033_28800_nb150
-62.37141992666667,-58.815614633333325,lg2009_033_28800_nb150
-62.37680853166667,-58.84030602833334,lg2009_033_28800_nb150
-62.38186132166667,-58.86521657166666,lg2009_033_28800_nb150
-62.38725659333333,-58.89014742333333,lg2009_033_28800_nb150
-62.392870470000005,-58.91517742333333,lg2009_033_28800_nb150
-62.398464655,-58.94009850999999,lg2009_033_28800_nb150
-62.400941630000005,-58.967127658333325,lg2009_033_28800_nb150
-62.40339442,-58.99444238666666,lg2009_033_28800_nb150
-62.40554829666666,-59.022346263333326,lg2009_033_28800_nb150
-62.40792635833333,-59.050409325,lg2009_033_28800_nb150
-62.40996135833333,-59.07831180666667,lg2009_033_28800_nb150
-62.41203748166666,-59.10658986833334,lg2009_033_28800_nb150
-62.413924691666665,-59.135266263333335,lg2009_033_28800_nb150
-62.41578282666666,-59.16389238666666,lg2009_033_28800_nb150
-62.405402665,-59.18078671833333,lg2009_033_28800_nb150
-62.39373378833333,-59.196338385,lg2009_033_28800_nb150
-62.38168351666666,-59.211816175,lg2009_033_28800_nb150
-62.36950406,-59.22652199,lg2009_033_28800_nb150
-62.35763739333333,-59.242355286666665,lg2009_033_28800_nb150
-62.35344433166666,-59.24899586666666,lg2009_033_28800_nb150
-62.35339905999999,-59.24906253333333,lg2009_033_36000_nb150
-62.34200433166666,-59.265015396666655,lg2009_033_36000_nb150
-62.33106793666666,-59.27808481666666,lg2009_033_36000_nb150
-62.320732085,-59.28879151999999,lg2009_033_36000_nb150
-62.31019514666666,-59.29587074166666,lg2009_033_36000_nb150
-62.29990348,-59.30482903833333,lg2009_033_36000_nb150
-62.28930127,-59.31327046999999,lg2009_033_36000_nb150
-62.278969875,-59.32076768,lg2009_033_36000_nb150
-62.26885487499999,-59.327978495,lg2009_033_36000_nb150
-62.258854875,-59.33570213666667,lg2009_033_36000_nb150
-62.24860933166666,-59.342834075,lg2009_033_36000_nb150
-62.23780960333333,-59.34998155666667,lg2009_033_36000_nb150
-62.22673126999999,-59.35745016166666,lg2009_033_36000_nb150
-62.21543072666667,-59.365340705,lg2009_033_36000_nb150
-62.20396072666667,-59.373608495000006,lg2009_033_36000_nb150
-62.19241933166666,-59.38328873,lg2009_033_36000_nb150
-62.18101239333333,-59.39431066833333,lg2009_033_36000_nb150
-62.16900378833333,-59.4038121,lg2009_033_36000_nb150
-62.15687851666666,-59.412905705,lg2009_033_36000_nb150
-62.14457406,-59.42240124833333,lg2009_033_36000_nb150
-62.13227797333332,-59.43211094,lg2009_033_36000_nb150
-62.12001351666666,-59.44205458166667,lg2009_033_36000_nb150
-62.10768878833333,-59.45223845833333,lg2009_033_36000_nb150
-62.09544409666666,-59.46394958166667,lg2009_033_36000_nb150
-62.08316378833332,-59.47580182833333,lg2009_033_36000_nb150
-62.071039875,-59.48754706333334,lg2009_033_36000_nb150
-62.058987665,-59.498981791666665,lg2009_033_36000_nb150
-62.046680455,-59.50989345833334,lg2009_033_36000_nb150
-62.034079911666666,-59.519720125000006,lg2009_033_36000_nb150
-62.02942657833333,-59.52352206333333,lg2009_033_36000_nb150
-62.02937545500001,-59.52356512499999,lg2009_033_43200_nb150
-62.01686991166666,-59.53336845833333,lg2009_033_43200_nb150
-62.00421351666666,-59.54342706333333,lg2009_033_43200_nb150
-61.99162906,-59.55383873,lg2009_033_43200_nb150
-61.97904793666667,-59.56458144666666,lg2009_033_43200_nb150
-61.96673630666666,-59.575147408333336,lg2009_033_43200_nb150
-61.95449072666667,-59.58559318666666,lg2009_033_43200_nb150
-61.94227433166666,-59.59577179166666,lg2009_033_43200_nb150
-61.93013627,-59.60569400166666,lg2009_033_43200_nb150
-61.91798239333333,-59.61577342166667,lg2009_033_43200_nb150
-61.905732936666666,-59.62583334833333,lg2009_033_43200_nb150
-61.89351599833333,-59.63567702666667,lg2009_033_43200_nb150
-61.881496850000005,-59.64690260666666,lg2009_033_43200_nb150
-61.86917657833333,-59.657673186666656,lg2009_033_43200_nb150
-61.85678378833333,-59.668564853333336,lg2009_033_43200_nb150
-61.84438239333333,-59.67954508833333,lg2009_033_43200_nb150
-61.831916306666656,-59.69058516166667,lg2009_033_43200_nb150
-61.81962270166666,-59.70191706333333,lg2009_033_43200_nb150
-61.80749627,-59.71303954499999,lg2009_033_43200_nb150
-61.794917665,-59.72285764333333,lg2009_033_43200_nb150
-61.78228072666666,-59.73200097666666,lg2009_033_43200_nb150
-61.77008464000001,-59.74314454499999,lg2009_033_43200_nb150
-61.75779378833332,-59.75464652000001,lg2009_033_43200_nb150
-61.745337121666665,-59.76556682833333,lg2009_033_43200_nb150
-61.73265157833333,-59.77581345833334,lg2009_033_43200_nb150
-61.719990455,-59.78594287833333,lg2009_033_43200_nb150
-61.707261306666666,-59.79590900166666,lg2009_033_43200_nb150
-61.69440433166667,-59.805586520000006,lg2009_033_43200_nb150
-61.68161382499999,-59.81514458166666,lg2009_033_43200_nb150
-61.67702991166667,-59.81936791499999,lg2009_033_43200_nb150
-61.67697797333333,-59.81940760666666,lg2009_033_50400_nb150
-61.66489406,-59.83065597666666,lg2009_033_50400_nb150
-61.653105726666666,-59.84243400166667,lg2009_033_50400_nb150
-61.64142933166666,-59.85395900166667,lg2009_033_50400_nb150
-61.629517936666666,-59.86468066833334,lg2009_033_50400_nb150
-61.61727406,-59.87467508833333,lg2009_033_50400_nb150
-61.605097665,-59.88474702666666,lg2009_033_50400_nb150
-61.59277270166666,-59.89469148333333,lg2009_033_50400_nb150
-61.58044491166666,-59.90499070499999,lg2009_033_50400_nb150
-61.56819464,-59.91523485333333,lg2009_033_50400_nb150
-61.556066306666665,-59.925797915,lg2009_033_50400_nb150
-61.54398685,-59.93602931,lg2009_033_50400_nb150
-61.53187433166666,-59.94629097666666,lg2009_033_50400_nb150
-61.51976072666667,-59.95685434666667,lg2009_033_50400_nb150
-61.50772824499999,-59.96721260666668,lg2009_033_50400_nb150
-61.49579433166666,-59.97763682833333,lg2009_033_50400_nb150
-61.48385463999999,-59.988137915,lg2009_033_50400_nb150
-61.471675455,-59.998366248333326,lg2009_033_50400_nb150
-61.45960599833333,-60.008475125,lg2009_033_50400_nb150
-61.44762208499999,-60.01844008833332,lg2009_033_50400_nb150
-61.43542405999999,-60.02802764333333,lg2009_033_50400_nb150
-61.42333212166666,-60.03760931,lg2009_033_50400_nb150
-61.411293245,-60.04685768,lg2009_033_50400_nb150
-61.39966933166666,-60.05717016166667,lg2009_033_50400_nb150
-61.38799851666667,-60.06818927333333,lg2009_033_50400_nb150
-61.37624099833334,-60.078673495,lg2009_033_50400_nb150
-61.364293788333335,-60.08866679166666,lg2009_033_50400_nb150
-61.35240184999999,-60.09852958166666,lg2009_033_50400_nb150
-61.34037433166665,-60.108397915000005,lg2009_033_50400_nb150
-61.335890455,-60.11220237166666,lg2009_033_50400_nb150
-61.335842121666666,-60.11223709999999,lg2009_033_57600_nb150
-61.32379045500001,-60.12232318666667,lg2009_033_57600_nb150
-61.31153572666666,-60.13226295166666,lg2009_033_57600_nb150
-61.29925184999999,-60.14215931,lg2009_033_57600_nb150
-61.28694378833334,-60.15178849499999,lg2009_033_57600_nb150
-61.27467657833333,-60.161341556666656,lg2009_033_57600_nb150
-61.26224433166665,-60.17087539666666,lg2009_033_57600_nb150
-61.25013351666665,-60.18198001499999,lg2009_033_57600_nb150
-61.23795657833334,-60.19320148333334,lg2009_033_57600_nb150
-61.22576072666666,-60.20425179166666,lg2009_033_57600_nb150
-61.21326630666667,-60.21471737166666,lg2009_033_57600_nb150
-61.20066518333333,-60.22506856833333,lg2009_033_57600_nb150
-61.18803739333333,-60.23546376666666,lg2009_033_57600_nb150
-61.17538963999999,-60.245751211666665,lg2009_033_57600_nb150
-61.16282018333333,-60.25616090333333,lg2009_033_57600_nb150
-61.150223788333335,-60.266277335,lg2009_033_57600_nb150
-61.137694295,-60.27635872999999,lg2009_033_57600_nb150
-61.12507684999999,-60.286567371666656,lg2009_033_57600_nb150
-61.11233018333333,-60.29699345833333,lg2009_033_57600_nb150
-61.09952405999999,-60.307590125,lg2009_033_57600_nb150
-61.086755455,-60.317903730000005,lg2009_033_57600_nb150
