Latitude,Longitude,File_Prefix
-68.03073833333333,-69.28452166666666,lg2013_016_28800_nb150
-68.03068499999999,-69.28430333333333,lg2013_016_28800_nb150
-68.03064833333333,-69.28430833333333,lg2013_016_28800_nb150
-68.03064666666667,-69.28430999999999,lg2013_016_36000_nb150
-68.030355,-69.2849,lg2013_016_36000_nb150
-68.03025,-69.28530500000001,lg2013_016_36000_nb150
-68.03016166666667,-69.28527,lg2013_016_36000_nb150
-68.03021333333334,-69.285225,lg2013_016_36000_nb150
-68.03013,-69.28544833333333,lg2013_016_36000_nb150
-68.03018166666666,-69.28583499999999,lg2013_016_36000_nb150
-68.03036999999999,-69.28565833333333,lg2013_016_36000_nb150
-68.03047833333333,-69.285505,lg2013_016_36000_nb150
-68.030565,-69.28523833333334,lg2013_016_36000_nb150
-68.03042333333333,-69.28565666666667,lg2013_016_36000_nb150
-68.030365,-69.2856,lg2013_016_36000_nb150
-68.03036833333333,-69.28544166666667,lg2013_016_36000_nb150
-68.03044666666666,-69.28536333333334,lg2013_016_36000_nb150
-68.03053666666666,-69.28510666666666,lg2013_016_36000_nb150
-68.030395,-69.28535500000001,lg2013_016_36000_nb150
-68.03005,-69.28579166666667,lg2013_016_36000_nb150
-68.02794166666666,-69.28987333333333,lg2013_016_36000_nb150
-68.025405,-69.29650500000001,lg2013_016_36000_nb150
-68.02238666666666,-69.30297333333333,lg2013_016_36000_nb150
-68.019185,-69.31034,lg2013_016_36000_nb150
-68.01678666666666,-69.31955333333333,lg2013_016_36000_nb150
-68.01389,-69.32794,lg2013_016_36000_nb150
-68.01104833333333,-69.336365,lg2013_016_36000_nb150
-68.008215,-69.34473833333334,lg2013_016_36000_nb150
-68.00541833333334,-69.35320166666666,lg2013_016_36000_nb150
-68.002615,-69.361705,lg2013_016_36000_nb150
-67.99961166666667,-69.369665,lg2013_016_36000_nb150
-67.99669166666666,-69.37780833333333,lg2013_016_36000_nb150
-67.99587,-69.38142833333333,lg2013_016_36000_nb150
-67.99586166666667,-69.38147166666667,lg2013_016_43200_nb150
-67.99292166666666,-69.38885166666667,lg2013_016_43200_nb150
-67.989485,-69.39536166666667,lg2013_016_43200_nb150
-67.98618666666667,-69.40254333333333,lg2013_016_43200_nb150
-67.98296500000001,-69.41021500000001,lg2013_016_43200_nb150
-67.97991999999999,-69.41801833333334,lg2013_016_43200_nb150
-67.977005,-69.42569333333333,lg2013_016_43200_nb150
-67.97558166666667,-69.432965,lg2013_016_43200_nb150
-67.975765,-69.44276166666667,lg2013_016_43200_nb150
-67.97858833333333,-69.44983833333333,lg2013_016_43200_nb150
-67.98177166666666,-69.45725999999999,lg2013_016_43200_nb150
-67.98484166666667,-69.464985,lg2013_016_43200_nb150
-67.98780500000001,-69.47318666666666,lg2013_016_43200_nb150
-67.99087833333333,-69.48127166666667,lg2013_016_43200_nb150
-67.99403166666667,-69.48915333333333,lg2013_016_43200_nb150
-67.99729833333333,-69.49682833333334,lg2013_016_43200_nb150
-68.00048666666666,-69.50461166666666,lg2013_016_43200_nb150
-68.00482666666667,-69.51424499999999,lg2013_016_43200_nb150
-68.00793666666667,-69.52246,lg2013_016_43200_nb150
-68.01217333333334,-69.53171666666667,lg2013_016_43200_nb150
-68.01614833333333,-69.54098833333333,lg2013_016_43200_nb150
-68.01990333333333,-69.55123166666667,lg2013_016_43200_nb150
-68.02429666666667,-69.56021333333334,lg2013_016_43200_nb150
-68.02887,-69.57208833333334,lg2013_016_43200_nb150
-68.033445,-69.58208333333333,lg2013_016_43200_nb150
-68.038,-69.59232833333333,lg2013_016_43200_nb150
-68.04001166666667,-69.59836833333334,lg2013_016_43200_nb150
-68.03796666666666,-69.59613333333333,lg2013_016_43200_nb150
-68.03570500000001,-69.59094333333333,lg2013_016_43200_nb150
-68.03486333333333,-69.58861833333333,lg2013_016_43200_nb150
-68.03485166666667,-69.58860333333334,lg2013_016_50400_nb150
-68.03183,-69.58245,lg2013_016_50400_nb150
-68.02964666666666,-69.57732833333333,lg2013_016_50400_nb150
-68.027585,-69.57234333333334,lg2013_016_50400_nb150
-68.02503166666666,-69.567215,lg2013_016_50400_nb150
-68.02246333333333,-69.56223166666666,lg2013_016_50400_nb150
-68.01989166666667,-69.55741666666667,lg2013_016_50400_nb150
-68.01756,-69.551675,lg2013_016_50400_nb150
-68.01537666666667,-69.54614333333333,lg2013_016_50400_nb150
-68.01348333333334,-69.54070333333334,lg2013_016_50400_nb150
-68.01159166666666,-69.535885,lg2013_016_50400_nb150
-68.00963833333333,-69.53126999999999,lg2013_016_50400_nb150
-68.00747333333334,-69.52597166666666,lg2013_016_50400_nb150
-68.005145,-69.520495,lg2013_016_50400_nb150
-68.002905,-69.51491999999999,lg2013_016_50400_nb150
-68.00055666666667,-69.50963333333333,lg2013_016_50400_nb150
-67.99838166666666,-69.50398666666666,lg2013_016_50400_nb150
-67.99626500000001,-69.49831833333333,lg2013_016_50400_nb150
-67.99414333333333,-69.49302333333333,lg2013_016_50400_nb150
-67.99204166666667,-69.48749333333333,lg2013_016_50400_nb150
-67.989975,-69.48196666666666,lg2013_016_50400_nb150
-67.98782333333334,-69.47684333333333,lg2013_016_50400_nb150
-67.98564666666667,-69.471705,lg2013_016_50400_nb150
-67.98350833333333,-69.46678666666666,lg2013_016_50400_nb150
-67.98143333333333,-69.461555,lg2013_016_50400_nb150
-67.97923666666667,-69.45561666666667,lg2013_016_50400_nb150
-67.97678666666667,-69.44933499999999,lg2013_016_50400_nb150
-67.97441500000001,-69.44290500000001,lg2013_016_50400_nb150
-67.97209166666667,-69.43645666666667,lg2013_016_50400_nb150
-67.97113666666667,-69.43383,lg2013_016_50400_nb150
-67.97112833333334,-69.43381166666667,lg2013_016_57600_nb150
-67.969505,-69.42931,lg2013_016_57600_nb150
-67.96595833333333,-69.42169333333334,lg2013_016_57600_nb150
-67.96331666666667,-69.41566,lg2013_016_57600_nb150
-67.96061833333333,-69.40977833333334,lg2013_016_57600_nb150
-67.95786,-69.40382333333334,lg2013_016_57600_nb150
-67.95522666666666,-69.39734833333333,lg2013_016_57600_nb150
-67.95265500000001,-69.391595,lg2013_016_57600_nb150
-67.95022333333333,-69.38607833333333,lg2013_016_57600_nb150
-67.94825,-69.381165,lg2013_016_57600_nb150
-67.94630833333333,-69.37691,lg2013_016_57600_nb150
-67.94443166666667,-69.37306833333334,lg2013_016_57600_nb150
-67.94265666666666,-69.36942666666667,lg2013_016_57600_nb150
-67.94095333333334,-69.36608833333334,lg2013_016_57600_nb150
-67.93942,-69.36271333333333,lg2013_016_57600_nb150
-67.93763333333334,-69.35812333333334,lg2013_016_57600_nb150
-67.93567666666667,-69.35264666666667,lg2013_016_57600_nb150
-67.93363333333333,-69.347525,lg2013_016_57600_nb150
-67.93149833333334,-69.34260166666667,lg2013_016_57600_nb150
-67.92944333333334,-69.33785333333333,lg2013_016_57600_nb150
-67.92748833333333,-69.33318666666666,lg2013_016_57600_nb150
-67.92560833333333,-69.32828166666667,lg2013_016_57600_nb150
-67.92373166666667,-69.323365,lg2013_016_57600_nb150
-67.92184,-69.31856666666667,lg2013_016_57600_nb150
-67.91956833333333,-69.31245166666666,lg2013_016_57600_nb150
-67.917025,-69.30527166666667,lg2013_016_57600_nb150
-67.91421166666666,-69.29822666666666,lg2013_016_57600_nb150
-67.91145999999999,-69.29190166666666,lg2013_016_57600_nb150
-67.90911833333334,-69.28722833333333,lg2013_016_57600_nb150
-67.90816166666667,-69.28516166666667,lg2013_016_57600_nb150
-67.90815,-69.285145,lg2013_016_64800_nb150
-67.90537166666667,-69.27872166666667,lg2013_016_64800_nb150
-67.90266166666666,-69.27234166666666,lg2013_016_64800_nb150
-67.90003666666667,-69.266255,lg2013_016_64800_nb150
-67.89755166666667,-69.26030166666666,lg2013_016_64800_nb150
-67.89507166666667,-69.25458666666667,lg2013_016_64800_nb150
-67.89267333333333,-69.24899166666667,lg2013_016_64800_nb150
-67.890335,-69.24337,lg2013_016_64800_nb150
-67.88800833333333,-69.23772333333334,lg2013_016_64800_nb150
-67.88574,-69.23193666666667,lg2013_016_64800_nb150
-67.88338666666667,-69.225995,lg2013_016_64800_nb150
-67.88079333333333,-69.21991833333334,lg2013_016_64800_nb150
-67.87809833333333,-69.21399333333333,lg2013_016_64800_nb150
-67.87551833333333,-69.20789333333333,lg2013_016_64800_nb150
-67.87293666666666,-69.20168166666667,lg2013_016_64800_nb150
-67.87037333333333,-69.1955,lg2013_016_64800_nb150
-67.867785,-69.18928333333334,lg2013_016_64800_nb150
-67.865025,-69.183915,lg2013_016_64800_nb150
-67.86243,-69.17834,lg2013_016_64800_nb150
-67.860075,-69.17203833333333,lg2013_016_64800_nb150
-67.85760333333333,-69.16610333333334,lg2013_016_64800_nb150
-67.85504,-69.16020833333333,lg2013_016_64800_nb150
-67.85239333333334,-69.15454166666666,lg2013_016_64800_nb150
-67.852365,-69.14872833333334,lg2013_016_64800_nb150
-67.85999,-69.17138,lg2013_016_64800_nb150
-67.86896333333334,-69.19302166666667,lg2013_016_64800_nb150
-67.87799833333334,-69.21457833333334,lg2013_016_64800_nb150
-67.886985,-69.236135,lg2013_016_64800_nb150
-67.89595666666666,-69.25790666666667,lg2013_016_64800_nb150
-67.89941999999999,-69.26543833333334,lg2013_016_64800_nb150
-67.89945833333333,-69.26552166666667,lg2013_016_72000_nb150
-67.90889166666666,-69.28572333333334,lg2013_016_72000_nb150
-67.91817833333333,-69.30618833333334,lg2013_016_72000_nb150
-67.92712833333333,-69.32778499999999,lg2013_016_72000_nb150
-67.93583000000001,-69.3502,lg2013_016_72000_nb150
-67.94476166666666,-69.37219333333333,lg2013_016_72000_nb150
-67.95397666666666,-69.39308166666666,lg2013_016_72000_nb150
-67.96317666666667,-69.41378666666667,lg2013_016_72000_nb150
-67.97224166666666,-69.43518833333333,lg2013_016_72000_nb150
-67.98100500000001,-69.45696166666667,lg2013_016_72000_nb150
-67.98976833333333,-69.4787,lg2013_016_72000_nb150
-67.99857666666666,-69.500375,lg2013_016_72000_nb150
-68.00724,-69.52190666666667,lg2013_016_72000_nb150
-68.01594333333334,-69.54355833333334,lg2013_016_72000_nb150
-68.02521,-69.56335166666666,lg2013_016_72000_nb150
-68.03404,-69.58162666666666,lg2013_016_72000_nb150
-68.03858166666667,-69.59374333333334,lg2013_016_72000_nb150
-68.03955833333333,-69.59682,lg2013_016_72000_nb150
-68.03970333333334,-69.59705666666666,lg2013_016_72000_nb150
-68.03944666666666,-69.59690833333333,lg2013_016_72000_nb150
-68.03964666666667,-69.59614833333333,lg2013_016_72000_nb150
-68.03964333333333,-69.59590333333334,lg2013_016_72000_nb150
-68.03956833333334,-69.59603,lg2013_016_72000_nb150
-68.03942833333333,-69.59589,lg2013_016_72000_nb150
-68.03950999999999,-69.59612166666666,lg2013_016_72000_nb150
-68.03944833333334,-69.59698166666666,lg2013_016_72000_nb150
-68.03944166666666,-69.596875,lg2013_016_72000_nb150
-68.03947666666667,-69.59694333333333,lg2013_016_72000_nb150
-68.03922333333334,-69.59785,lg2013_016_72000_nb150
-68.03922333333334,-69.59764166666666,lg2013_016_72000_nb150
-68.03922166666666,-69.597645,lg2013_016_79200_nb150
-68.03922833333333,-69.59714666666666,lg2013_016_79200_nb150
-68.03904166666666,-69.59723333333334,lg2013_016_79200_nb150
-68.03934333333333,-69.59719833333334,lg2013_016_79200_nb150
-68.03939,-69.59706333333334,lg2013_016_79200_nb150
-68.03919,-69.59781,lg2013_016_79200_nb150
-68.038895,-69.59807333333333,lg2013_016_79200_nb150
-68.03880500000001,-69.59746166666666,lg2013_016_79200_nb150
-68.03877,-69.59754166666667,lg2013_016_79200_nb150
-68.03860666666667,-69.59669,lg2013_016_79200_nb150
-68.03672666666667,-69.59127,lg2013_016_79200_nb150
-68.03485333333333,-69.58586333333334,lg2013_016_79200_nb150
-68.03294,-69.580845,lg2013_016_79200_nb150
-68.03105,-69.57606333333334,lg2013_016_79200_nb150
-68.02929833333333,-69.57165333333333,lg2013_016_79200_nb150
-68.02759,-69.56760666666666,lg2013_016_79200_nb150
-68.02590666666667,-69.56354499999999,lg2013_016_79200_nb150
-68.02420500000001,-69.55938,lg2013_016_79200_nb150
-68.02244333333333,-69.55513166666667,lg2013_016_79200_nb150
-68.02048166666667,-69.54940666666667,lg2013_016_79200_nb150
-68.02223333333333,-69.55532833333334,lg2013_016_79200_nb150
-68.02435166666666,-69.55995666666666,lg2013_016_79200_nb150
-68.02637833333333,-69.56467166666667,lg2013_016_79200_nb150
-68.028415,-69.56929833333334,lg2013_016_79200_nb150
-68.03040333333334,-69.573755,lg2013_016_79200_nb150
-68.03235500000001,-69.57807333333334,lg2013_016_79200_nb150
-68.034185,-69.582125,lg2013_016_79200_nb150
-68.035875,-69.58612333333333,lg2013_016_79200_nb150
-68.03761833333333,-69.59015,lg2013_016_79200_nb150
-68.03832333333334,-69.59137166666666,lg2013_016_79200_nb150
-68.03832833333334,-69.59138166666666,lg2013_017_00000_nb150
-68.04020333333334,-69.59544333333334,lg2013_017_00000_nb150
-68.04212666666666,-69.59983000000001,lg2013_017_00000_nb150
-68.04415333333333,-69.60392666666667,lg2013_017_00000_nb150
-68.04616666666666,-69.60829833333334,lg2013_017_00000_nb150
-68.04814499999999,-69.61293666666667,lg2013_017_00000_nb150
-68.04994,-69.61788666666666,lg2013_017_00000_nb150
-68.05170166666667,-69.622795,lg2013_017_00000_nb150
-68.053505,-69.62758666666667,lg2013_017_00000_nb150
-68.05530166666667,-69.63231166666667,lg2013_017_00000_nb150
-68.05696666666667,-69.63720333333333,lg2013_017_00000_nb150
-68.05858166666667,-69.64227833333334,lg2013_017_00000_nb150
-68.06041,-69.64691333333333,lg2013_017_00000_nb150
-68.06241166666666,-69.650765,lg2013_017_00000_nb150
-68.063875,-69.65540666666666,lg2013_017_00000_nb150
-68.06257166666667,-69.65078833333334,lg2013_017_00000_nb150
-68.06041833333333,-69.64556333333333,lg2013_017_00000_nb150
-68.05846666666666,-69.64094333333334,lg2013_017_00000_nb150
-68.05664499999999,-69.63660833333333,lg2013_017_00000_nb150
-68.05491166666667,-69.6326,lg2013_017_00000_nb150
-68.05326833333334,-69.62902666666666,lg2013_017_00000_nb150
-68.051725,-69.62527333333334,lg2013_017_00000_nb150
-68.05026666666667,-69.62155333333334,lg2013_017_00000_nb150
-68.04885166666666,-69.617995,lg2013_017_00000_nb150
-68.04743,-69.61418666666667,lg2013_017_00000_nb150
-68.04603833333333,-69.61030166666667,lg2013_017_00000_nb150
-68.044565,-69.60644833333333,lg2013_017_00000_nb150
-68.04309166666667,-69.60269333333333,lg2013_017_00000_nb150
-68.041585,-69.59901500000001,lg2013_017_00000_nb150
-68.041045,-69.59758000000001,lg2013_017_00000_nb150
-68.04104,-69.59757666666667,lg2013_017_07200_nb150
-68.03952,-69.59377833333333,lg2013_017_07200_nb150
-68.03776500000001,-69.58943833333333,lg2013_017_07200_nb150
-68.03591833333333,-69.58456166666667,lg2013_017_07200_nb150
-68.03369,-69.57934,lg2013_017_07200_nb150
-68.030975,-69.57359833333334,lg2013_017_07200_nb150
-68.02816,-69.56800666666666,lg2013_017_07200_nb150
-68.02535,-69.56249333333334,lg2013_017_07200_nb150
-68.02274166666666,-69.55726,lg2013_017_07200_nb150
-68.02048,-69.552185,lg2013_017_07200_nb150
-68.018305,-69.54729333333333,lg2013_017_07200_nb150
-68.01626,-69.54235166666666,lg2013_017_07200_nb150
-68.01431166666667,-69.53750833333334,lg2013_017_07200_nb150
-68.01234833333334,-69.53273666666666,lg2013_017_07200_nb150
-68.0104,-69.52797833333334,lg2013_017_07200_nb150
-68.00852333333333,-69.52344166666667,lg2013_017_07200_nb150
-68.00655666666667,-69.518745,lg2013_017_07200_nb150
-68.004465,-69.51383666666666,lg2013_017_07200_nb150
-68.00212333333333,-69.50819,lg2013_017_07200_nb150
-67.99953166666667,-69.50179,lg2013_017_07200_nb150
-67.99692333333333,-69.49530333333334,lg2013_017_07200_nb150
-67.99432,-69.48876333333334,lg2013_017_07200_nb150
-67.99169166666667,-69.48223166666666,lg2013_017_07200_nb150
-67.98906,-69.47559,lg2013_017_07200_nb150
-67.98644166666666,-69.46888833333334,lg2013_017_07200_nb150
-67.98381166666667,-69.462285,lg2013_017_07200_nb150
-67.98115,-69.45565,lg2013_017_07200_nb150
-67.97846,-69.44925166666667,lg2013_017_07200_nb150
-67.97577833333334,-69.44272833333333,lg2013_017_07200_nb150
-67.97478000000001,-69.44029333333333,lg2013_017_07200_nb150
-67.97476999999999,-69.44027,lg2013_017_14400_nb150
-67.97204833333333,-69.43369333333334,lg2013_017_14400_nb150
-67.96901833333334,-69.42743833333333,lg2013_017_14400_nb150
-67.96603333333333,-69.42108833333333,lg2013_017_14400_nb150
-67.96301833333334,-69.41477833333333,lg2013_017_14400_nb150
-67.960025,-69.40856,lg2013_017_14400_nb150
-67.95702666666666,-69.40237333333333,lg2013_017_14400_nb150
-67.95424333333334,-69.39577166666666,lg2013_017_14400_nb150
-67.95152833333333,-69.38896833333334,lg2013_017_14400_nb150
-67.948875,-69.38235666666667,lg2013_017_14400_nb150
-67.94612833333333,-69.37550666666667,lg2013_017_14400_nb150
-67.94339833333333,-69.36865666666667,lg2013_017_14400_nb150
-67.94060666666667,-69.36184833333333,lg2013_017_14400_nb150
-67.93780166666667,-69.35494666666666,lg2013_017_14400_nb150
-67.93499833333334,-69.34808000000001,lg2013_017_14400_nb150
-67.932275,-69.34139666666667,lg2013_017_14400_nb150
-67.92937666666667,-69.33546666666666,lg2013_017_14400_nb150
-67.926245,-69.33035166666667,lg2013_017_14400_nb150
-67.923085,-69.32521333333334,lg2013_017_14400_nb150
-67.91999333333334,-69.31979,lg2013_017_14400_nb150
-67.91707166666667,-69.314,lg2013_017_14400_nb150
-67.91441166666667,-69.30775333333334,lg2013_017_14400_nb150
-67.91207666666666,-69.3025,lg2013_017_14400_nb150
-67.91028833333333,-69.29810666666667,lg2013_017_14400_nb150
-67.90870333333334,-69.29397666666667,lg2013_017_14400_nb150
-67.907175,-69.28991500000001,lg2013_017_14400_nb150
-67.90562166666666,-69.28524666666667,lg2013_017_14400_nb150
-67.90381333333333,-69.27914,lg2013_017_14400_nb150
-67.90165333333333,-69.271165,lg2013_017_14400_nb150
-67.90082,-69.26805999999999,lg2013_017_14400_nb150
-67.90080999999999,-69.26801999999999,lg2013_017_21600_nb150
-67.89788333333334,-69.26153000000001,lg2013_017_21600_nb150
-67.895095,-69.25457,lg2013_017_21600_nb150
-67.89237333333334,-69.24768333333333,lg2013_017_21600_nb150
-67.88971666666667,-69.240935,lg2013_017_21600_nb150
-67.88713833333334,-69.23446833333334,lg2013_017_21600_nb150
-67.88459499999999,-69.22826166666667,lg2013_017_21600_nb150
-67.88209333333333,-69.22258166666667,lg2013_017_21600_nb150
-67.87952,-69.21713666666666,lg2013_017_21600_nb150
-67.87694,-69.21176333333334,lg2013_017_21600_nb150
-67.87447666666667,-69.20631333333333,lg2013_017_21600_nb150
-67.87231333333334,-69.20113166666667,lg2013_017_21600_nb150
-67.87023833333333,-69.19624,lg2013_017_21600_nb150
-67.86835166666667,-69.19191500000001,lg2013_017_21600_nb150
-67.866535,-69.18764,lg2013_017_21600_nb150
-67.86468,-69.18340333333333,lg2013_017_21600_nb150
-67.86278833333333,-69.17919833333333,lg2013_017_21600_nb150
-67.86089333333334,-69.17510166666666,lg2013_017_21600_nb150
-67.85904000000001,-69.17102333333334,lg2013_017_21600_nb150
-67.85723,-69.16694833333334,lg2013_017_21600_nb150
-67.85546166666667,-69.16268166666667,lg2013_017_21600_nb150
-67.85362166666667,-69.15835166666666,lg2013_017_21600_nb150
-67.85166333333333,-69.15354833333333,lg2013_017_21600_nb150
-67.849835,-69.149275,lg2013_017_21600_nb150
-67.84748499999999,-69.14763833333333,lg2013_017_21600_nb150
-67.85000500000001,-69.14961333333333,lg2013_017_21600_nb150
-67.852765,-69.15674333333334,lg2013_017_21600_nb150
-67.85553,-69.163685,lg2013_017_21600_nb150
-67.86379000000001,-69.18181333333334,lg2013_017_21600_nb150
-67.86729833333334,-69.189515,lg2013_017_21600_nb150
-67.86733666666666,-69.18959833333334,lg2013_017_28800_nb150
-67.87696166666667,-69.210675,lg2013_017_28800_nb150
-67.88654333333334,-69.23211500000001,lg2013_017_28800_nb150
-67.89551833333333,-69.25382833333333,lg2013_017_28800_nb150
-67.89748333333333,-69.25946333333333,lg2013_017_28800_nb150
-67.89744833333333,-69.26134499999999,lg2013_017_28800_nb150
