Latitude,Longitude,File_Prefix
-65.895905,-66.34968710098845,lg2014_023_14400_nb150
-65.895905,-66.34968708472707,lg2014_023_14400_nb150
-65.895905,-66.34968708461133,lg2014_023_21600_nb150
-65.895905,-66.349687055445,lg2014_023_21600_nb150
-65.895905,-66.34968702477406,lg2014_023_21600_nb150
-65.895905,-66.34968699016798,lg2014_023_21600_nb150
-65.895905,-66.34968695480958,lg2014_023_21600_nb150
-65.895905,-66.34968692761083,lg2014_023_21600_nb150
-65.895905,-66.34968689896533,lg2014_023_21600_nb150
-65.895905,-66.34968686673191,lg2014_023_21600_nb150
-65.895905,-66.34968683357256,lg2014_023_21600_nb150
-65.895905,-66.34968680029749,lg2014_023_21600_nb150
-65.895905,-66.34968676586502,lg2014_023_21600_nb150
-65.895905,-66.3496867332265,lg2014_023_21600_nb150
-65.895905,-66.34968669763664,lg2014_023_21600_nb150
-65.895905,-66.34968666818096,lg2014_023_21600_nb150
-65.895905,-66.34968666800735,lg2014_023_28800_nb150
-65.895905,-66.34968663056566,lg2014_023_28800_nb150
-65.895905,-66.3496866001262,lg2014_023_28800_nb150
-65.895905,-66.34968656737195,lg2014_023_28800_nb150
-65.895905,-66.3496865372797,lg2014_023_28800_nb150
-65.895905,-66.34968650655088,lg2014_023_28800_nb150
-65.895905,-66.3496864757642,lg2014_023_28800_nb150
-65.895905,-66.34968644491966,lg2014_023_28800_nb150
-65.895905,-66.34968641384363,lg2014_023_28800_nb150
-65.895905,-66.34968637900607,lg2014_023_28800_nb150
-65.895905,-66.34968634960826,lg2014_023_28800_nb150
-65.895905,-66.34968631893733,lg2014_023_28800_nb150
-65.895905,-66.34968628757194,lg2014_023_28800_nb150
-65.895905,-66.34968625910004,lg2014_023_28800_nb150
-65.895905,-66.3496862513455,lg2014_023_28800_nb150
-65.895905,-66.34968625122977,lg2014_023_36000_nb150
-65.895905,-66.3496862188806,lg2014_023_36000_nb150
-65.895905,-66.34968618844114,lg2014_023_36000_nb150
-65.895905,-66.34968615597624,lg2014_023_36000_nb150
-65.895905,-66.34968611969194,lg2014_023_36000_nb150
-65.895905,-66.3496860915094,lg2014_023_36000_nb150
-65.895905,-66.34968605829219,lg2014_023_36000_nb150
-65.895905,-66.34968603010964,lg2014_023_36000_nb150
-65.895905,-66.34968600169562,lg2014_023_36000_nb150
-65.895905,-66.34968597629081,lg2014_023_36000_nb150
-65.895905,-66.34968595198555,lg2014_023_36000_nb150
-65.895905,-66.34968591969425,lg2014_023_36000_nb150
-65.895905,-66.34968589012283,lg2014_023_36000_nb150
-65.895905,-66.34968585806303,lg2014_023_36000_nb150
-65.895905,-66.34968583474154,lg2014_023_36000_nb150
-65.895905,-66.34968583456794,lg2014_023_43200_nb150
-65.895905,-66.34968579822575,lg2014_023_43200_nb150
-65.895905,-66.34968576333031,lg2014_023_43200_nb150
-65.895905,-66.34968572617798,lg2014_023_43200_nb150
-65.895905,-66.34968569481259,lg2014_023_43200_nb150
-65.895905,-66.34968566257918,lg2014_023_43200_nb150
-65.895905,-66.34968563127167,lg2014_023_43200_nb150
-65.895905,-66.34968560129516,lg2014_023_43200_nb150
-65.895905,-66.34968557282326,lg2014_023_43200_nb150
-65.895905,-66.34968554469859,lg2014_023_43200_nb150
-65.895905,-66.34968551275452,lg2014_023_43200_nb150
-65.895905,-66.34968548109978,lg2014_023_43200_nb150
-65.895905,-66.3496854488085,lg2014_023_43200_nb150
-65.895905,-66.34968541807969,lg2014_023_43200_nb150
-65.895905,-66.34968541796394,lg2014_023_50400_nb150
-65.895905,-66.34968538422591,lg2014_023_50400_nb150
-65.895905,-66.34968535210822,lg2014_023_50400_nb150
-65.895905,-66.34968532056925,lg2014_023_50400_nb150
-65.895905,-66.34968529551166,lg2014_023_50400_nb150
-65.895905,-66.34968527473644,lg2014_023_50400_nb150
-65.895905,-66.34968525338253,lg2014_023_50400_nb150
-65.895905,-66.34968523208647,lg2014_023_50400_nb150
-65.895905,-66.34968521107976,lg2014_023_50400_nb150
-65.895905,-66.34968519111472,lg2014_023_50400_nb150
-65.895905,-66.34968516628862,lg2014_023_50400_nb150
-65.895905,-66.34968513752737,lg2014_023_50400_nb150
-65.895905,-66.34968510807171,lg2014_023_50400_nb150
-65.895905,-66.34968507832667,lg2014_023_50400_nb150
-65.895905,-66.34968504788722,lg2014_023_50400_nb150
-65.895905,-66.34968501617462,lg2014_023_50400_nb150
-65.895905,-66.34968500141784,lg2014_023_50400_nb150
-65.895905,-66.3496850013021,lg2014_023_57600_nb150
-65.895905,-66.34968497410334,lg2014_023_57600_nb150
-65.895905,-66.3496849480041,lg2014_023_57600_nb150
-65.895905,-66.34968492178913,lg2014_023_57600_nb150
-65.895905,-66.34968489528481,lg2014_023_57600_nb150
-65.895905,-66.34968486825967,lg2014_023_57600_nb150
-65.895905,-66.3496848410609,lg2014_023_57600_nb150
-65.895905,-66.3496848143251,lg2014_023_57600_nb150
-65.895905,-66.34968478799439,lg2014_023_57600_nb150
-65.895905,-66.3496847612007,lg2014_023_57600_nb150
-65.895905,-66.34968473434918,lg2014_023_57600_nb150
-65.895905,-66.34968470784486,lg2014_023_57600_nb150
-65.895905,-66.34968468070396,lg2014_023_57600_nb150
-65.895905,-66.34968465414178,lg2014_023_57600_nb150
-65.895905,-66.34968462769532,lg2014_023_57600_nb150
-65.895905,-66.34968460067017,lg2014_023_57600_nb150
-65.895905,-66.349684584756,lg2014_023_57600_nb150
-65.895905,-66.34968458464026,lg2014_023_64800_nb150
-65.895905,-66.34968455836741,lg2014_023_64800_nb150
-65.895905,-66.3496845322103,lg2014_023_64800_nb150
-65.895905,-66.34968450622682,lg2014_023_64800_nb150
-65.895905,-66.34968448006971,lg2014_023_64800_nb150
-65.895905,-66.34968445402835,lg2014_023_64800_nb150
-65.895905,-66.3496844279291,lg2014_023_64800_nb150
-65.895905,-66.34968440125118,lg2014_023_64800_nb150
-65.895905,-66.34968437439964,lg2014_023_64800_nb150
-65.895905,-66.34968434737449,lg2014_023_64800_nb150
-65.895905,-66.34968432029147,lg2014_023_64800_nb150
-65.895905,-66.34968429326632,lg2014_023_64800_nb150
-65.895905,-66.34968426624117,lg2014_023_64800_nb150
-65.895905,-66.34968423921602,lg2014_023_64800_nb150
-65.895905,-66.34968421195939,lg2014_023_64800_nb150
-65.895905,-66.34968418470275,lg2014_023_64800_nb150
-65.895905,-66.34968416815202,lg2014_023_64800_nb150
-65.895905,-66.34968416803629,lg2014_023_72000_nb150
-65.895905,-66.34968414083752,lg2014_023_72000_nb150
-65.895905,-66.34968411340728,lg2014_023_72000_nb150
-65.895905,-66.34968408597706,lg2014_023_72000_nb150
-65.895905,-66.34968405860468,lg2014_023_72000_nb150
-65.895905,-66.34968403140591,lg2014_023_72000_nb150
-65.895905,-66.34968400432291,lg2014_023_72000_nb150
-65.895905,-66.34968397718201,lg2014_023_72000_nb150
-65.895905,-66.34968394992538,lg2014_023_72000_nb150
-65.895905,-66.34968392272663,lg2014_023_72000_nb150
-65.895905,-66.34968389547,lg2014_023_72000_nb150
-65.895905,-66.34968386827124,lg2014_023_72000_nb150
-65.895905,-66.34968384089886,lg2014_023_72000_nb150
-65.895905,-66.34968381474177,lg2014_023_72000_nb150
-65.895905,-66.34968378922122,lg2014_023_72000_nb150
-65.895905,-66.34968376294837,lg2014_023_72000_nb150
-65.895905,-66.34968375143231,lg2014_023_72000_nb150
-65.895905,-66.34968375131658,lg2014_023_79200_nb150
-65.895905,-66.34968372058776,lg2014_023_79200_nb150
-65.895905,-66.34968368870156,lg2014_023_79200_nb150
-65.895905,-66.34968365855144,lg2014_023_79200_nb150
-65.895905,-66.34968362898002,lg2014_023_79200_nb150
-65.895905,-66.34968360027665,lg2014_023_79200_nb150
-65.895905,-66.3496835793857,lg2014_023_79200_nb150
-65.895905,-66.3496835585526,lg2014_023_79200_nb150
-65.895905,-66.34968353609916,lg2014_023_79200_nb150
-65.895905,-66.34968350988419,lg2014_023_79200_nb150
-65.895905,-66.34968347811372,lg2014_023_79200_nb150
-65.895905,-66.34968344020906,lg2014_023_79200_nb150
-65.895905,-66.34968340676038,lg2014_023_79200_nb150
-65.895905,-66.3496833723279,lg2014_023_79200_nb150
-65.895905,-66.34968333916856,lg2014_023_79200_nb150
-65.89590499999998,-66.34968333482833,lg2014_023_79200_nb150
-65.895905,-66.34968333465474,lg2014_024_00000_nb150
-66.02138490517662,-65.90412740418185,lg2014_024_00000_nb150
-66.0213848152471,-65.90412810363365,lg2014_024_00000_nb150
-66.02138472635924,-65.90412879498366,lg2014_024_00000_nb150
-66.02138463469363,-65.90412950793838,lg2014_024_00000_nb150
-66.02138454493772,-65.90413020603987,lg2014_024_00000_nb150
-66.02138444250836,-65.90413100271275,lg2014_024_00000_nb150
-66.02138435709267,-65.9041316670569,lg2014_024_00000_nb150
-66.02138425587857,-65.90413245427773,lg2014_024_00000_nb150
-66.0213841534492,-65.90413325095061,lg2014_024_00000_nb150
-66.02138404858931,-65.90413406652759,lg2014_024_00000_nb150
-66.02138395362513,-65.90413480513787,lg2014_024_00000_nb150
-66.02138385796651,-65.90413554914932,lg2014_024_00000_nb150
-66.02138376196068,-65.90413629586135,lg2014_024_00000_nb150
-66.02138375414826,-65.90413635662453,lg2014_024_00000_nb150
-66.02138375380105,-65.90413635932512,lg2014_024_07200_nb150
-66.02138366161462,-65.90413707633071,lg2014_024_07200_nb150
-66.02138356960178,-65.904137791986,lg2014_024_07200_nb150
-66.02138348488054,-65.904138450929,lg2014_024_07200_nb150
-66.02138339581909,-65.90413914362932,lg2014_024_07200_nb150
-66.02138333054205,-65.90413965133949,lg2014_024_07200_nb150
-66.02138325849428,-65.9041402117111,lg2014_024_07200_nb150
-66.02138319703667,-65.90414068971482,lg2014_024_07200_nb150
-66.02138313523182,-65.90414117041914,lg2014_024_07200_nb150
-66.02138307030202,-65.90414167542872,lg2014_024_07200_nb150
-66.0213830088444,-65.90414215343245,lg2014_024_07200_nb150
-66.02138294825482,-65.90414262468471,lg2014_024_07200_nb150
-66.02138287776953,-65.90414317290367,lg2014_024_07200_nb150
-66.02138279408993,-65.9041438237449,lg2014_024_07200_nb150
-66.02138272898652,-65.90414433010478,lg2014_024_07200_nb150
-66.02138265173048,-65.90414493098518,lg2014_024_07200_nb150
-66.02138256318983,-65.9041456196346,lg2014_024_07200_nb150
-66.02138250433634,-65.90414607738394,lg2014_024_07200_nb150
-66.02138250381552,-65.90414608143483,lg2014_024_14400_nb150
-66.02138242204563,-65.90414671742283,lg2014_024_14400_nb150
-66.02138234218545,-65.90414733855762,lg2014_024_14400_nb150
-66.02138224808931,-65.90414807041644,lg2014_024_14400_nb150
-66.0213821543404,-65.90414879957466,lg2014_024_14400_nb150
-66.02138206163313,-65.90414952063114,lg2014_024_14400_nb150
-66.02138196875227,-65.90415024303789,lg2014_024_14400_nb150
-66.02138186719094,-65.9041510329593,lg2014_024_14400_nb150
-66.02138177413646,-65.90415175671636,lg2014_024_14400_nb150
-66.02138168663747,-65.90415243726405,lg2014_024_14400_nb150
-66.02138157882622,-65.904153275796,lg2014_024_14400_nb150
-66.02138147761212,-65.90415406301682,lg2014_024_14400_nb150
-66.02138137327304,-65.90415487454293,lg2014_024_14400_nb150
-66.02138126025352,-65.90415575358368,lg2014_024_14400_nb150
-66.02138125435081,-65.90415579949364,lg2014_024_14400_nb150
-66.02138125382999,-65.90415580354451,lg2014_024_21600_nb150
-66.02138117483784,-65.90415641792784,lg2014_024_21600_nb150
-66.02138109897066,-65.90415700800588,lg2014_024_21600_nb150
-66.02138100765228,-65.90415771826001,lg2014_024_21600_nb150
-66.02138091060479,-65.9041584730738,lg2014_024_21600_nb150
-66.02138080591851,-65.9041592873005,lg2014_024_21600_nb150
-66.02138069376701,-65.90416015958978,lg2014_024_21600_nb150
-66.02138058612937,-65.90416099677145,lg2014_024_21600_nb150
-66.02138048508888,-65.90416178264198,lg2014_024_21600_nb150
-66.0213803748471,-65.90416264007806,lg2014_024_21600_nb150
-66.02138026477893,-65.90416349616382,lg2014_024_21600_nb150
-66.02138015401633,-65.90416435765076,lg2014_024_21600_nb150
-66.0213800505453,-65.9041651624254,lg2014_024_21600_nb150
-66.02138000453888,-65.90416552025304,lg2014_024_21600_nb150
-66.02138000419167,-65.90416552295363,lg2014_024_28800_nb150
-66.02137989863733,-65.90416634393179,lg2014_024_28800_nb150
-66.02137981096473,-65.90416702582975,lg2014_024_28800_nb150
-66.02137973214622,-65.90416763886279,lg2014_024_28800_nb150
-66.02137966009842,-65.90416819923438,lg2014_024_28800_nb150
-66.02137958943952,-65.90416874880364,lg2014_024_28800_nb150
-66.02137951878062,-65.90416929837289,lg2014_024_28800_nb150
-66.02137944638562,-65.90416986144508,lg2014_024_28800_nb150
-66.02137937364341,-65.90417042721785,lg2014_024_28800_nb150
-66.0213793009012,-65.90417099299063,lg2014_024_28800_nb150
-66.02137920854116,-65.90417171134652,lg2014_024_28800_nb150
-66.02137912000052,-65.90417239999596,lg2014_024_28800_nb150
-66.02137903666815,-65.90417304813658,lg2014_024_28800_nb150
-66.02137894916916,-65.90417372868427,lg2014_024_28800_nb150
-66.02137886774648,-65.90417436197168,lg2014_024_28800_nb150
-66.02137878180999,-65.90417503036673,lg2014_024_28800_nb150
-66.02137875420614,-65.90417524506333,lg2014_024_28800_nb150
-66.02137875403253,-65.90417524641362,lg2014_024_36000_nb150
-66.02137868267918,-65.90417580138404,lg2014_024_36000_nb150
-66.02137861202029,-65.9041763509533,lg2014_024_36000_nb150
-66.02137853841002,-65.90417692347754,lg2014_024_36000_nb150
-66.02137846584142,-65.90417748790003,lg2014_024_36000_nb150
-66.02137838059934,-65.9041781508939,lg2014_024_36000_nb150
-66.0213782937948,-65.9041788260404,lg2014_024_36000_nb150
-66.021378217754,-65.90417941746873,lg2014_024_36000_nb150
-66.021378141366,-65.90418001159766,lg2014_024_36000_nb150
-66.02137805872808,-65.90418065433714,lg2014_024_36000_nb150
-66.02137797244436,-65.90418132543277,lg2014_024_36000_nb150
-66.02137788980643,-65.90418196817225,lg2014_024_36000_nb150
-66.02137781237676,-65.90418257040292,lg2014_024_36000_nb150
-66.02137772713468,-65.9041832333968,lg2014_024_36000_nb150
-66.02137763529547,-65.9041839477018,lg2014_024_36000_nb150
-66.02137753737995,-65.90418470926706,lg2014_024_36000_nb150
-66.02137750422061,-65.90418496717302,lg2014_024_36000_nb150
-66.02137750369977,-65.9041849712239,lg2014_024_43200_nb150
-66.02137740352732,-65.90418575034298,lg2014_024_43200_nb150
-66.0213772984938,-65.90418656727024,lg2014_024_43200_nb150
-66.02137720075189,-65.9041873274852,lg2014_024_43200_nb150
-66.02137710040583,-65.90418810795458,lg2014_024_43200_nb150
-66.02137701412211,-65.9041887790502,lg2014_024_43200_nb150
-66.02137692263011,-65.90418949065463,lg2014_024_43200_nb150
-66.0213768462421,-65.90419008478354,lg2014_024_43200_nb150
-66.02137677141658,-65.90419066675983,lg2014_024_43200_nb150
-66.0213766860009,-65.904191331104,lg2014_024_43200_nb150
-66.02137659919636,-65.90419200625051,lg2014_024_43200_nb150
-66.02137652385001,-65.90419259227767,lg2014_024_43200_nb150
-66.02137644642033,-65.90419319450835,lg2014_024_43200_nb150
-66.02137635944219,-65.90419387100516,lg2014_024_43200_nb150
-66.0213762662141,-65.9041945961125,lg2014_024_43200_nb150
-66.0213762545823,-65.90419468658213,lg2014_024_43200_nb150
-66.02137625406147,-65.904194690633,lg2014_024_50400_nb150
-66.02137616673609,-65.9041953698304,lg2014_024_50400_nb150
-66.02137606118174,-65.90419619080855,lg2014_024_50400_nb150
-66.02137595406492,-65.90419702393933,lg2014_024_50400_nb150
-66.02137584746895,-65.90419785301926,lg2014_024_50400_nb150
-66.02137574521319,-65.90419864834183,lg2014_024_50400_nb150
-66.02137563809637,-65.90419948147263,lg2014_024_50400_nb150
-66.02137552854903,-65.90420033350752,lg2014_024_50400_nb150
-66.02137541917529,-65.90420118419212,lg2014_024_50400_nb150
-66.0213753087599,-65.90420204297847,lg2014_024_50400_nb150
-66.02137520476805,-65.90420285180399,lg2014_024_50400_nb150
-66.02137510737333,-65.90420360931836,lg2014_024_50400_nb150
-66.0213750205688,-65.90420428446487,lg2014_024_50400_nb150
-66.02137500442315,-65.90420441004213,lg2014_024_50400_nb150
-66.02137500407594,-65.90420441274271,lg2014_024_57600_nb150
-66.0213749212644,-65.90420505683248,lg2014_024_57600_nb150
-66.02137483602232,-65.90420571982635,lg2014_024_57600_nb150
-66.02137473185687,-65.90420653000216,lg2014_024_57600_nb150
-66.0213746356774,-65.90420727806449,lg2014_024_57600_nb150
-66.02137453915076,-65.90420802882741,lg2014_024_57600_nb150
-66.02137444557545,-65.90420875663534,lg2014_024_57600_nb150
-66.0213743474863,-65.90420951955089,lg2014_024_57600_nb150
-66.0213742424528,-65.90421033647817,lg2014_024_57600_nb150
-66.02137414453726,-65.90421109804342,lg2014_024_57600_nb150
-66.02137404262872,-65.90421189066542,lg2014_024_57600_nb150
-66.02137393551192,-65.9042127237962,lg2014_024_57600_nb150
-66.02137383655473,-65.90421349346323,lg2014_024_57600_nb150
-66.02137375443762,-65.90421413215182,lg2014_024_57600_nb150
-66.02137375409039,-65.90421413485241,lg2014_024_64800_nb150
-66.02137365443876,-65.9042149099206,lg2014_024_64800_nb150
-66.02137355062054,-65.90421571739583,lg2014_024_64800_nb150
-66.02137346572567,-65.90421637768911,lg2014_024_64800_nb150
-66.02137335444225,-65.90421724322692,lg2014_024_64800_nb150
-66.02137324940874,-65.90421806015421,lg2014_024_64800_nb150
-66.02137315635426,-65.90421878391125,lg2014_024_64800_nb150
-66.02137305253602,-65.90421959138648,lg2014_024_64800_nb150
-66.0213729606968,-65.90422030569148,lg2014_024_64800_nb150
-66.02137286816316,-65.90422102539766,lg2014_024_64800_nb150
-66.02137276642821,-65.90422181666936,lg2014_024_64800_nb150
-66.02137265965861,-65.90422264709956,lg2014_024_64800_nb150
-66.02137255167376,-65.90422348698182,lg2014_024_64800_nb150
-66.02137250445209,-65.90422385426152,lg2014_024_64800_nb150
-66.02137250410487,-65.90422385696212,lg2014_024_72000_nb150
-66.02137240705737,-65.9042246117759,lg2014_024_72000_nb150
-66.02137230185026,-65.90422543005347,lg2014_024_72000_nb150
-66.02137219803201,-65.90422623752869,lg2014_024_72000_nb150
-66.02137209247768,-65.90422705850685,lg2014_024_72000_nb150
-66.02137199490937,-65.9042278173715,lg2014_024_72000_nb150
-66.02137188727173,-65.90422865455318,lg2014_024_72000_nb150
-66.02137178501596,-65.90422944987577,lg2014_024_72000_nb150
-66.02137168397546,-65.9042302357463,lg2014_024_72000_nb150
-66.0213715890113,-65.90423097435658,lg2014_024_72000_nb150
-66.0213714976929,-65.9042316846107,lg2014_024_72000_nb150
-66.02137139977737,-65.90423244617597,lg2014_024_72000_nb150
-66.02137131210478,-65.90423312807394,lg2014_024_72000_nb150
-66.02137125446654,-65.90423357637121,lg2014_024_72000_nb150
-66.02137125394572,-65.9042335804221,lg2014_024_79200_nb150
-66.02137116019681,-65.90423430958032,lg2014_024_79200_nb150
-66.02137106245488,-65.90423506979529,lg2014_024_79200_nb150
-66.02137098224748,-65.90423569363067,lg2014_024_79200_nb150
-66.021370893186,-65.90423638633098,lg2014_024_79200_nb150
-66.02137080082596,-65.90423710468687,lg2014_024_79200_nb150
-66.02137070395209,-65.90423785815037,lg2014_024_79200_nb150
-66.02137061332813,-65.90423856300332,lg2014_024_79200_nb150
-66.02137051437094,-65.90423933267033,lg2014_024_79200_nb150
-66.0213704178443,-65.90424008343325,lg2014_024_79200_nb150
-66.0213703475326,-65.90424063030191,lg2014_024_79200_nb150
-66.02137026992932,-65.9042412338829,lg2014_024_79200_nb150
-66.0213701798262,-65.90424193468498,lg2014_024_79200_nb150
-66.02137010447986,-65.90424252071215,lg2014_024_79200_nb150
-66.02137001159899,-65.9042432431189,lg2014_024_79200_nb150
-66.02137000430741,-65.90424329983121,lg2014_024_79200_nb150
