Latitude,Longitude,File_Prefix
-59.66830666666666,-62.46604166666667,lg2017_001_14400_nb150
-59.68246833333333,-62.45864166666666,lg2017_001_14400_nb150
-59.69676,-62.45147333333333,lg2017_001_14400_nb150
-59.71090166666666,-62.44345500000001,lg2017_001_14400_nb150
-59.72512833333333,-62.43503833333333,lg2017_001_14400_nb150
-59.739325,-62.42646,lg2017_001_14400_nb150
-59.75355,-62.41802166666667,lg2017_001_14400_nb150
-59.76778666666666,-62.40937333333334,lg2017_001_14400_nb150
-59.78206333333333,-62.40059166666666,lg2017_001_14400_nb150
-59.79651666666667,-62.39287166666666,lg2017_001_14400_nb150
-59.811005,-62.38526166666666,lg2017_001_14400_nb150
-59.82548666666667,-62.37794,lg2017_001_14400_nb150
-59.83989833333333,-62.37007333333333,lg2017_001_14400_nb150
-59.85406166666667,-62.36105500000001,lg2017_001_14400_nb150
-59.86829333333333,-62.35193166666666,lg2017_001_14400_nb150
-59.88248333333333,-62.34332833333333,lg2017_001_14400_nb150
-59.8969,-62.33573166666667,lg2017_001_14400_nb150
-59.91122333333333,-62.32751,lg2017_001_14400_nb150
-59.92551333333334,-62.31887166666666,lg2017_001_14400_nb150
-59.939795,-62.31007333333334,lg2017_001_14400_nb150
-59.95020166666666,-62.30379166666667,lg2017_001_14400_nb150
-59.95025166666667,-62.30376999999999,lg2017_001_21600_nb150
-59.96456333333333,-62.29598000000001,lg2017_001_21600_nb150
-59.97893166666667,-62.28902166666666,lg2017_001_21600_nb150
-59.99315666666666,-62.28116833333333,lg2017_001_21600_nb150
-60.00743833333333,-62.27260833333333,lg2017_001_21600_nb150
-60.0216,-62.26358333333334,lg2017_001_21600_nb150
-60.03566,-62.25446,lg2017_001_21600_nb150
-60.049835,-62.24600666666666,lg2017_001_21600_nb150
-60.06413666666667,-62.23881666666666,lg2017_001_21600_nb150
-60.07828833333333,-62.23116333333334,lg2017_001_21600_nb150
-60.09226333333334,-62.222685,lg2017_001_21600_nb150
-60.10628833333333,-62.21421333333333,lg2017_001_21600_nb150
-60.12034333333333,-62.205835,lg2017_001_21600_nb150
-60.13430166666666,-62.19732166666667,lg2017_001_21600_nb150
-60.14825666666667,-62.18871,lg2017_001_21600_nb150
-60.16210333333333,-62.18004833333333,lg2017_001_21600_nb150
-60.17575833333333,-62.17141333333333,lg2017_001_21600_nb150
-60.18946833333333,-62.162715000000006,lg2017_001_21600_nb150
-60.20319333333333,-62.15432333333333,lg2017_001_21600_nb150
-60.21724166666666,-62.14651166666667,lg2017_001_21600_nb150
-60.23118833333334,-62.13868666666666,lg2017_001_21600_nb150
-60.24514333333333,-62.13095666666667,lg2017_001_21600_nb150
-60.259083333333336,-62.12334333333333,lg2017_001_21600_nb150
-60.27305500000001,-62.11604499999999,lg2017_001_21600_nb150
-60.28538333333334,-62.10968,lg2017_001_21600_nb150
-60.28547166666666,-62.10962333333333,lg2017_001_28800_nb150
-60.29953166666667,-62.10226166666666,lg2017_001_28800_nb150
-60.31341166666667,-62.09401,lg2017_001_28800_nb150
-60.32722166666667,-62.08536166666666,lg2017_001_28800_nb150
-60.34110166666667,-62.07666666666667,lg2017_001_28800_nb150
-60.35481666666666,-62.06824833333334,lg2017_001_28800_nb150
-60.36853166666667,-62.059755,lg2017_001_28800_nb150
-60.38229166666667,-62.05126166666667,lg2017_001_28800_nb150
-60.39606666666667,-62.04248333333334,lg2017_001_28800_nb150
-60.41007333333334,-62.03425666666666,lg2017_001_28800_nb150
-60.42398833333333,-62.02634166666667,lg2017_001_28800_nb150
-60.43773166666666,-62.01833333333333,lg2017_001_28800_nb150
-60.45156333333333,-62.01011166666667,lg2017_001_28800_nb150
-60.46523833333333,-62.00190500000001,lg2017_001_28800_nb150
-60.47896833333333,-61.99374666666667,lg2017_001_28800_nb150
-60.492915,-61.98565,lg2017_001_28800_nb150
-60.50696666666666,-61.97747333333334,lg2017_001_28800_nb150
-60.52119,-61.96916666666666,lg2017_001_28800_nb150
-60.53526666666666,-61.96071833333333,lg2017_001_28800_nb150
-60.54916666666666,-61.95215833333334,lg2017_001_28800_nb150
-60.56313166666666,-61.94443666666667,lg2017_001_28800_nb150
-60.57714333333333,-61.93730666666666,lg2017_001_28800_nb150
-60.590915,-61.93016166666666,lg2017_001_28800_nb150
-60.60473333333334,-61.92277833333333,lg2017_001_28800_nb150
-60.61844666666666,-61.91527666666666,lg2017_001_28800_nb150
-60.61930333333334,-61.914745,lg2017_001_28800_nb150
-60.61939333333334,-61.91468833333333,lg2017_001_36000_nb150
-60.63310166666667,-61.90695833333334,lg2017_001_36000_nb150
-60.64681333333333,-61.89850166666667,lg2017_001_36000_nb150
-60.660555,-61.89010666666667,lg2017_001_36000_nb150
-60.67427666666666,-61.881435,lg2017_001_36000_nb150
-60.687940000000005,-61.87276,lg2017_001_36000_nb150
-60.70161666666666,-61.86396,lg2017_001_36000_nb150
-60.71537166666667,-61.85597666666666,lg2017_001_36000_nb150
-60.72930833333334,-61.84804666666667,lg2017_001_36000_nb150
-60.743465,-61.84020666666667,lg2017_001_36000_nb150
-60.75750166666667,-61.83239666666667,lg2017_001_36000_nb150
-60.771795,-61.82435666666667,lg2017_001_36000_nb150
-60.78615666666666,-61.816375,lg2017_001_36000_nb150
-60.80037,-61.80832166666666,lg2017_001_36000_nb150
-60.81462166666667,-61.800445,lg2017_001_36000_nb150
-60.82859333333333,-61.79177833333333,lg2017_001_36000_nb150
-60.842525,-61.78248333333333,lg2017_001_36000_nb150
-60.85649666666666,-61.773375,lg2017_001_36000_nb150
-60.87046666666666,-61.76464666666666,lg2017_001_36000_nb150
-60.88435166666667,-61.75645333333333,lg2017_001_36000_nb150
-60.898175,-61.74827,lg2017_001_36000_nb150
-60.912165,-61.74026833333333,lg2017_001_36000_nb150
-60.92624166666667,-61.732725,lg2017_001_36000_nb150
-60.94016833333333,-61.72500166666666,lg2017_001_36000_nb150
-60.953175,-61.7165,lg2017_001_36000_nb150
-60.95321833333333,-61.71646,lg2017_001_43200_nb150
-60.96710166666666,-61.707755000000006,lg2017_001_43200_nb150
-60.98084833333333,-61.69957,lg2017_001_43200_nb150
-60.99460500000001,-61.69138,lg2017_001_43200_nb150
-61.00854166666666,-61.68292,lg2017_001_43200_nb150
-61.02242666666667,-61.67448166666666,lg2017_001_43200_nb150
-61.03616333333333,-61.666340000000005,lg2017_001_43200_nb150
-61.04980666666667,-61.65831333333333,lg2017_001_43200_nb150
-61.06348666666667,-61.64987166666667,lg2017_001_43200_nb150
-61.07738666666667,-61.64139666666666,lg2017_001_43200_nb150
-61.09139,-61.63279333333333,lg2017_001_43200_nb150
-61.105435,-61.62437666666667,lg2017_001_43200_nb150
-61.11987,-61.61638333333333,lg2017_001_43200_nb150
-61.134375,-61.6089,lg2017_001_43200_nb150
-61.14889,-61.601135,lg2017_001_43200_nb150
-61.16336999999999,-61.59332333333333,lg2017_001_43200_nb150
-61.17791,-61.584845,lg2017_001_43200_nb150
-61.19223833333334,-61.575245,lg2017_001_43200_nb150
-61.20654166666666,-61.56547,lg2017_001_43200_nb150
-61.22092166666667,-61.55574333333333,lg2017_001_43200_nb150
-61.23532166666666,-61.54615666666667,lg2017_001_43200_nb150
-61.24969166666666,-61.53704833333333,lg2017_001_43200_nb150
-61.26429166666666,-61.52876666666667,lg2017_001_43200_nb150
-61.27875,-61.52073833333333,lg2017_001_43200_nb150
-61.29201333333334,-61.51337333333333,lg2017_001_43200_nb150
-61.29206333333333,-61.51334666666666,lg2017_001_50400_nb150
-61.30651333333334,-61.50551666666666,lg2017_001_50400_nb150
-61.32097166666666,-61.49746,lg2017_001_50400_nb150
-61.33535,-61.489615,lg2017_001_50400_nb150
-61.34956999999999,-61.48034833333333,lg2017_001_50400_nb150
-61.36363000000001,-61.4704,lg2017_001_50400_nb150
-61.37795,-61.46116833333333,lg2017_001_50400_nb150
-61.39234,-61.45228,lg2017_001_50400_nb150
-61.40674,-61.44376166666667,lg2017_001_50400_nb150
-61.421225,-61.435233333333336,lg2017_001_50400_nb150
-61.435825,-61.42684833333333,lg2017_001_50400_nb150
-61.45035333333333,-61.41871166666667,lg2017_001_50400_nb150
-61.46481666666666,-61.41098166666666,lg2017_001_50400_nb150
-61.479315,-61.403088333333336,lg2017_001_50400_nb150
-61.49386833333333,-61.39505333333334,lg2017_001_50400_nb150
-61.50847333333334,-61.38705,lg2017_001_50400_nb150
-61.52319166666667,-61.37886999999999,lg2017_001_50400_nb150
-61.53788,-61.370615,lg2017_001_50400_nb150
-61.55266,-61.36256666666666,lg2017_001_50400_nb150
-61.56751,-61.35481,lg2017_001_50400_nb150
-61.58207833333334,-61.345885,lg2017_001_50400_nb150
-61.5965,-61.33550833333334,lg2017_001_50400_nb150
-61.61093,-61.324873333333336,lg2017_001_50400_nb150
-61.62539166666666,-61.31399999999999,lg2017_001_50400_nb150
-61.638615,-61.30411333333333,lg2017_001_50400_nb150
-61.63871666666667,-61.30406666666666,lg2017_001_57600_nb150
-61.65325,-61.29314166666666,lg2017_001_57600_nb150
-61.66796,-61.28409,lg2017_001_57600_nb150
-61.68284499999999,-61.275595,lg2017_001_57600_nb150
-61.69817,-61.26719666666666,lg2017_001_57600_nb150
-61.71332166666666,-61.25897166666667,lg2017_001_57600_nb150
-61.72834,-61.250815,lg2017_001_57600_nb150
-61.74335333333333,-61.24233,lg2017_001_57600_nb150
-61.75813666666666,-61.23332666666666,lg2017_001_57600_nb150
-61.772940000000006,-61.22425666666667,lg2017_001_57600_nb150
-61.787585,-61.21467166666667,lg2017_001_57600_nb150
-61.80224333333334,-61.20564833333334,lg2017_001_57600_nb150
-61.817038333333336,-61.19700333333334,lg2017_001_57600_nb150
-61.83186166666667,-61.18831666666666,lg2017_001_57600_nb150
-61.84692166666667,-61.17924166666667,lg2017_001_57600_nb150
-61.862065,-61.169405000000005,lg2017_001_57600_nb150
-61.87693666666666,-61.15954833333333,lg2017_001_57600_nb150
-61.89208666666666,-61.14982,lg2017_001_57600_nb150
-61.90714499999999,-61.13986833333333,lg2017_001_57600_nb150
-61.92211666666667,-61.13016666666667,lg2017_001_57600_nb150
-61.937295,-61.121085,lg2017_001_57600_nb150
-61.95251,-61.11223333333334,lg2017_001_57600_nb150
-61.96782666666667,-61.10291,lg2017_001_57600_nb150
-61.98303166666667,-61.09366333333333,lg2017_001_57600_nb150
-61.991715,-61.08845,lg2017_001_57600_nb150
-61.991765,-61.08842666666666,lg2017_001_64800_nb150
-62.00664833333333,-61.07937166666667,lg2017_001_64800_nb150
-62.02165666666666,-61.070175,lg2017_001_64800_nb150
-62.03632166666666,-61.06123833333334,lg2017_001_64800_nb150
-62.05120833333334,-61.052325,lg2017_001_64800_nb150
-62.06643166666666,-61.043465000000005,lg2017_001_64800_nb150
-62.08169333333333,-61.03519,lg2017_001_64800_nb150
-62.09678666666667,-61.02703666666667,lg2017_001_64800_nb150
-62.11178166666666,-61.01744166666667,lg2017_001_64800_nb150
-62.12661333333333,-61.00743000000001,lg2017_001_64800_nb150
-62.14155666666666,-60.997975,lg2017_001_64800_nb150
-62.15673833333334,-60.98916,lg2017_001_64800_nb150
-62.17179,-60.97936,lg2017_001_64800_nb150
-62.18689166666667,-60.96939666666667,lg2017_001_64800_nb150
-62.20189499999999,-60.96026166666667,lg2017_001_64800_nb150
-62.21635833333333,-60.95171166666667,lg2017_001_64800_nb150
-62.230975,-60.94276833333333,lg2017_001_64800_nb150
-62.23191,-60.94219166666666,lg2017_001_64800_nb150
-62.23741391304348,-60.93861347826086,lg2017_001_69845_nb150
-62.25815,-60.92503833333333,lg2017_001_69845_nb150
-62.27811333333333,-60.91152833333334,lg2017_001_69845_nb150
-62.298085,-60.89926666666667,lg2017_001_69845_nb150
-62.317643333333336,-60.88908166666667,lg2017_001_69845_nb150
-62.33654666666666,-60.87776166666666,lg2017_001_69845_nb150
-62.34175,-60.87423,lg2017_001_69845_nb150
-62.34184166666667,-60.87414,lg2017_001_72000_nb150
-62.36001,-60.86134666666667,lg2017_001_72000_nb150
-62.37731833333334,-60.85041666666667,lg2017_001_72000_nb150
-62.39432166666667,-60.84014499999999,lg2017_001_72000_nb150
-62.41109,-60.82868833333333,lg2017_001_72000_nb150
-62.42138833333333,-60.80028333333333,lg2017_001_72000_nb150
-62.42895666666666,-60.76811333333333,lg2017_001_72000_nb150
-62.436515,-60.74876166666667,lg2017_001_72000_nb150
-62.44661666666666,-60.73943833333333,lg2017_001_72000_nb150
-62.457015000000006,-60.732165,lg2017_001_72000_nb150
-62.4668,-60.732108333333336,lg2017_001_72000_nb150
-62.46671166666667,-60.73286666666666,lg2017_001_72000_nb150
-62.46646,-60.73411,lg2017_001_72000_nb150
-62.46653166666667,-60.73299666666666,lg2017_001_72000_nb150
-62.46651,-60.73217,lg2017_001_72000_nb150
-62.46678166666667,-60.73283000000001,lg2017_001_72000_nb150
-62.46639333333334,-60.73308666666666,lg2017_001_72000_nb150
-62.46675666666667,-60.73318,lg2017_001_72000_nb150
-62.46711333333333,-60.73381666666667,lg2017_001_72000_nb150
-62.46709166666667,-60.73535166666666,lg2017_001_72000_nb150
-62.466915,-60.73557333333334,lg2017_001_72000_nb150
-62.46634833333334,-60.731465,lg2017_001_72000_nb150
-62.46609,-60.73169,lg2017_001_72000_nb150
-62.46608333333333,-60.73170333333334,lg2017_001_79200_nb150
-62.46577333333333,-60.73299333333333,lg2017_001_79200_nb150
-62.46595833333333,-60.733475,lg2017_001_79200_nb150
-62.46636166666666,-60.73365666666667,lg2017_001_79200_nb150
-62.46685166666666,-60.73366833333333,lg2017_001_79200_nb150
-62.46664333333333,-60.73352166666667,lg2017_001_79200_nb150
-62.46640166666667,-60.73355,lg2017_001_79200_nb150
-62.46623,-60.73439666666667,lg2017_001_79200_nb150
-62.46639,-60.734080000000006,lg2017_001_79200_nb150
-62.46636,-60.73423,lg2017_001_79200_nb150
-62.46653166666667,-60.73404666666666,lg2017_001_79200_nb150
-62.46599499999999,-60.733845,lg2017_001_79200_nb150
-62.46648833333333,-60.73378333333334,lg2017_001_79200_nb150
-62.46689666666666,-60.73352,lg2017_001_79200_nb150
-62.466058333333336,-60.732135,lg2017_001_79200_nb150
-62.46487666666667,-60.7337,lg2017_001_79200_nb150
-62.46475833333334,-60.72998666666667,lg2017_001_79200_nb150
-62.45759833333334,-60.73240833333333,lg2017_001_79200_nb150
-62.44364666666666,-60.74216666666667,lg2017_001_79200_nb150
-62.42980833333333,-60.76536,lg2017_001_79200_nb150
-62.42260333333334,-60.80027833333333,lg2017_001_79200_nb150
-62.417895,-60.83479833333333,lg2017_001_79200_nb150
-62.42088833333333,-60.84745,lg2017_001_79200_nb150
-62.42094,-60.84763833333334,lg2017_002_00000_nb150
-62.42832166666667,-60.88166833333333,lg2017_002_00000_nb150
-62.435585,-60.91686666666666,lg2017_002_00000_nb150
-62.44281833333334,-60.9525,lg2017_002_00000_nb150
-62.45025166666667,-60.98821,lg2017_002_00000_nb150
-62.45812166666666,-61.024193333333336,lg2017_002_00000_nb150
-62.46491333333334,-61.06183166666667,lg2017_002_00000_nb150
-62.47207333333333,-61.10056666666666,lg2017_002_00000_nb150
-62.48213666666667,-61.14770166666667,lg2017_002_00000_nb150
-62.49394333333333,-61.20255666666666,lg2017_002_00000_nb150
-62.50351833333333,-61.249155,lg2017_002_00000_nb150
-62.510775,-61.28684166666667,lg2017_002_00000_nb150
-62.518440000000005,-61.32310166666666,lg2017_002_00000_nb150
-62.525580000000005,-61.35924,lg2017_002_00000_nb150
-62.53270500000001,-61.39577666666667,lg2017_002_00000_nb150
-62.54019166666666,-61.43194,lg2017_002_00000_nb150
-62.54796833333333,-61.46810166666667,lg2017_002_00000_nb150
-62.55586666666667,-61.505590000000005,lg2017_002_00000_nb150
-62.56382333333333,-61.54338166666667,lg2017_002_00000_nb150
-62.57005333333333,-61.573955000000005,lg2017_002_00000_nb150
-62.57007833333334,-61.574055,lg2017_002_07200_nb150
-62.57875,-61.61962333333334,lg2017_002_07200_nb150
-62.58929333333333,-61.66100666666666,lg2017_002_07200_nb150
-62.603765,-61.69113666666666,lg2017_002_07200_nb150
-62.61809833333334,-61.72167833333334,lg2017_002_07200_nb150
-62.63403,-61.74729,lg2017_002_07200_nb150
-62.653505,-61.75927333333333,lg2017_002_07200_nb150
-62.67297333333333,-61.77073000000001,lg2017_002_07200_nb150
-62.69222666666667,-61.783085,lg2017_002_07200_nb150
-62.7117,-61.796465000000005,lg2017_002_07200_nb150
-62.73125833333334,-61.80968333333333,lg2017_002_07200_nb150
-62.75066,-61.82157833333334,lg2017_002_07200_nb150
-62.77040166666666,-61.82411833333333,lg2017_002_07200_nb150
-62.79020166666667,-61.82970166666666,lg2017_002_07200_nb150
-62.80987833333333,-61.82283333333334,lg2017_002_07200_nb150
-62.82917,-61.81350833333333,lg2017_002_07200_nb150
-62.84832333333333,-61.80429666666666,lg2017_002_07200_nb150
-62.86806166666667,-61.797880000000006,lg2017_002_07200_nb150
-62.888195,-61.79274833333334,lg2017_002_07200_nb150
-62.896145,-61.790713333333336,lg2017_002_07200_nb150
-62.896193333333336,-61.790705,lg2017_002_14400_nb150
-62.917135,-61.78659833333333,lg2017_002_14400_nb150
-62.938805,-61.78228333333333,lg2017_002_14400_nb150
-62.96050833333334,-61.77687,lg2017_002_14400_nb150
-62.98152666666667,-61.77140833333333,lg2017_002_14400_nb150
-63.00475333333333,-61.76469666666666,lg2017_002_14400_nb150
-63.03172166666667,-61.76005333333333,lg2017_002_14400_nb150
-63.06314666666667,-61.753435,lg2017_002_14400_nb150
-63.095885,-61.74577333333333,lg2017_002_14400_nb150
-63.12900833333333,-61.73837,lg2017_002_14400_nb150
-63.15305,-61.73070500000001,lg2017_002_14400_nb150
-63.17601,-61.71546833333333,lg2017_002_14400_nb150
-63.20553333333334,-61.69385,lg2017_002_14400_nb150
-63.22584333333333,-61.68160333333334,lg2017_002_14400_nb150
-63.24551333333334,-61.66801,lg2017_002_14400_nb150
-63.25498666666667,-61.66093166666667,lg2017_002_14400_nb150
-63.255030000000005,-61.66089166666666,lg2017_002_21600_nb150
-63.27493333333334,-61.64537833333333,lg2017_002_21600_nb150
-63.29464,-61.63097666666667,lg2017_002_21600_nb150
-63.31559333333333,-61.617645,lg2017_002_21600_nb150
-63.335295,-61.60461666666666,lg2017_002_21600_nb150
-63.35769666666667,-61.58918666666667,lg2017_002_21600_nb150
-63.379865,-61.57212833333333,lg2017_002_21600_nb150
-63.402285,-61.558135,lg2017_002_21600_nb150
-63.42225500000001,-61.54549833333334,lg2017_002_21600_nb150
-63.44279333333333,-61.53008166666667,lg2017_002_21600_nb150
-63.46227,-61.51585333333333,lg2017_002_21600_nb150
-63.482305,-61.50101833333333,lg2017_002_21600_nb150
-63.50264166666667,-61.48621833333333,lg2017_002_21600_nb150
-63.52343666666667,-61.48475833333333,lg2017_002_21600_nb150
-63.54404166666666,-61.48425333333334,lg2017_002_21600_nb150
-63.567835,-61.48318,lg2017_002_21600_nb150
-63.58921,-61.48453666666666,lg2017_002_21600_nb150
-63.60101666666666,-61.487190000000005,lg2017_002_21600_nb150
-63.60112,-61.487225,lg2017_002_28800_nb150
-63.62054333333333,-61.48857333333334,lg2017_002_28800_nb150
-63.63836166666667,-61.48520833333333,lg2017_002_28800_nb150
-63.65880166666667,-61.48458333333333,lg2017_002_28800_nb150
-63.67913333333333,-61.484545,lg2017_002_28800_nb150
-63.69913333333334,-61.48181666666667,lg2017_002_28800_nb150
-63.71774666666666,-61.47661333333333,lg2017_002_28800_nb150
-63.73537166666666,-61.4796,lg2017_002_28800_nb150
-63.75463666666667,-61.48291,lg2017_002_28800_nb150
-63.77288833333333,-61.48397333333333,lg2017_002_28800_nb150
-63.79551,-61.48443166666666,lg2017_002_28800_nb150
-63.81548166666666,-61.48615,lg2017_002_28800_nb150
-63.838065,-61.491625,lg2017_002_28800_nb150
-63.85504833333334,-61.51161,lg2017_002_28800_nb150
-63.873115000000006,-61.534025,lg2017_002_28800_nb150
-63.88789833333333,-61.56132333333333,lg2017_002_28800_nb150
-63.90339333333333,-61.59158333333333,lg2017_002_28800_nb150
-63.91890333333333,-61.61710666666666,lg2017_002_28800_nb150
-63.93506333333333,-61.64346999999999,lg2017_002_28800_nb150
-63.94340166666667,-61.65683666666666,lg2017_002_28800_nb150
-63.94348166666666,-61.656965,lg2017_002_36000_nb150
-63.95998333333333,-61.68516666666667,lg2017_002_36000_nb150
