Latitude,Longitude,File_Prefix
-68.02796166666667,-69.28348666666666,lg2012_012_64800_nb150
-68.02785166666666,-69.28250666666666,lg2012_012_64800_nb150
-68.02783166666667,-69.28206666666667,lg2012_012_64800_nb150
-68.02782666666667,-69.28207666666667,lg2012_012_72000_nb150
-68.02766333333334,-69.28116833333333,lg2012_012_72000_nb150
-68.02753666666666,-69.28074666666667,lg2012_012_72000_nb150
-68.027315,-69.28091166666667,lg2012_012_72000_nb150
-68.02776333333334,-69.28046333333333,lg2012_012_72000_nb150
-68.027935,-69.279765,lg2012_012_72000_nb150
-68.02630166666667,-69.28193833333333,lg2012_012_72000_nb150
-68.03639,-69.28458,lg2012_012_72000_nb150
-68.048715,-69.28726166666667,lg2012_012_72000_nb150
-68.04968000000001,-69.29145,lg2012_012_72000_nb150
-68.04711166666667,-69.28853833333334,lg2012_012_72000_nb150
-68.04457833333333,-69.28644833333334,lg2012_012_72000_nb150
-68.04203333333334,-69.28493,lg2012_012_72000_nb150
-68.03927166666666,-69.28303333333334,lg2012_012_72000_nb150
-68.036325,-69.28082333333333,lg2012_012_72000_nb150
-68.03366,-69.279485,lg2012_012_72000_nb150
-68.03089833333334,-69.27812666666667,lg2012_012_72000_nb150
-68.02808166666667,-69.27689166666667,lg2012_012_72000_nb150
-68.025425,-69.27515666666666,lg2012_012_72000_nb150
-68.02294499999999,-69.27376,lg2012_012_72000_nb150
-68.02653166666667,-69.2709,lg2012_012_72000_nb150
-68.03846166666666,-69.27369333333333,lg2012_012_72000_nb150
-68.050165,-69.27850166666667,lg2012_012_72000_nb150
-68.05134,-69.27736666666667,lg2012_012_72000_nb150
-68.04846500000001,-69.27712833333334,lg2012_012_72000_nb150
-68.04541333333333,-69.27613000000001,lg2012_012_72000_nb150
-68.04274833333334,-69.27524666666666,lg2012_012_72000_nb150
-68.04055333333334,-69.2749,lg2012_012_72000_nb150
-68.03852666666667,-69.27483333333333,lg2012_012_72000_nb150
-68.03780666666667,-69.27479333333333,lg2012_012_72000_nb150
-68.037805,-69.27480166666666,lg2012_012_79200_nb150
-68.03577166666666,-69.274575,lg2012_012_79200_nb150
-68.03290333333334,-69.27368166666666,lg2012_012_79200_nb150
-68.02998166666667,-69.272485,lg2012_012_79200_nb150
-68.02768833333333,-69.27219666666667,lg2012_012_79200_nb150
-68.02381166666666,-69.27665,lg2012_012_79200_nb150
-68.01393,-69.28552833333333,lg2012_012_79200_nb150
-68.00205,-69.29531333333334,lg2012_012_79200_nb150
-67.99153333333334,-69.31144,lg2012_012_79200_nb150
-67.986735,-69.34119333333334,lg2012_012_79200_nb150
-67.98343833333334,-69.372575,lg2012_012_79200_nb150
-67.97926833333334,-69.40276333333334,lg2012_012_79200_nb150
-67.97073499999999,-69.42533666666667,lg2012_012_79200_nb150
-67.96203666666666,-69.44850333333333,lg2012_012_79200_nb150
-67.95344,-69.47170166666666,lg2012_012_79200_nb150
-67.94239666666667,-69.47962,lg2012_012_79200_nb150
-67.934875,-69.45767,lg2012_012_79200_nb150
-67.93040333333333,-69.42724166666666,lg2012_012_79200_nb150
-67.9261,-69.39677333333333,lg2012_012_79200_nb150
-67.92180833333333,-69.36669499999999,lg2012_012_79200_nb150
-67.91712333333334,-69.33679833333333,lg2012_012_79200_nb150
-67.91183666666667,-69.307505,lg2012_012_79200_nb150
-67.90704833333334,-69.27772166666666,lg2012_012_79200_nb150
-67.90240833333333,-69.24792166666667,lg2012_012_79200_nb150
-67.89770833333333,-69.21800666666667,lg2012_012_79200_nb150
-67.89294833333334,-69.18807,lg2012_012_79200_nb150
-67.88791166666667,-69.15795166666666,lg2012_012_79200_nb150
-67.88291666666667,-69.12766500000001,lg2012_012_79200_nb150
-67.87801999999999,-69.09727333333333,lg2012_012_79200_nb150
-67.87627666666667,-69.086575,lg2012_012_79200_nb150
-67.87625833333334,-69.08646166666666,lg2012_013_00000_nb150
-67.87136,-69.05635500000001,lg2012_013_00000_nb150
-67.86616,-69.031085,lg2012_013_00000_nb150
-67.86186166666667,-69.01501999999999,lg2012_013_00000_nb150
-67.85861,-68.99861666666666,lg2012_013_00000_nb150
-67.856605,-68.98085333333333,lg2012_013_00000_nb150
-67.85512333333334,-68.96338,lg2012_013_00000_nb150
-67.85389333333333,-68.94571833333333,lg2012_013_00000_nb150
-67.85149333333334,-68.92872166666666,lg2012_013_00000_nb150
-67.84879166666667,-68.912625,lg2012_013_00000_nb150
-67.84511166666667,-68.89791333333334,lg2012_013_00000_nb150
-67.84231333333334,-68.88224,lg2012_013_00000_nb150
-67.84103499999999,-68.86461833333334,lg2012_013_00000_nb150
-67.83946166666666,-68.84674,lg2012_013_00000_nb150
-67.83744333333334,-68.82203333333334,lg2012_013_00000_nb150
-67.83246333333334,-68.79804166666666,lg2012_013_00000_nb150
-67.82837666666667,-68.77322666666667,lg2012_013_00000_nb150
-67.82434666666667,-68.748805,lg2012_013_00000_nb150
-67.82064166666666,-68.72377833333333,lg2012_013_00000_nb150
-67.81660166666667,-68.69752666666666,lg2012_013_00000_nb150
-67.81214333333334,-68.66757833333334,lg2012_013_00000_nb150
-67.80771,-68.63773333333333,lg2012_013_00000_nb150
-67.80342833333333,-68.60763666666666,lg2012_013_00000_nb150
-67.79889833333333,-68.577665,lg2012_013_00000_nb150
-67.79417333333333,-68.54761833333333,lg2012_013_00000_nb150
-67.78962833333334,-68.51686166666667,lg2012_013_00000_nb150
-67.7851,-68.48667166666667,lg2012_013_00000_nb150
-67.78046333333333,-68.45639833333334,lg2012_013_00000_nb150
-67.77639333333333,-68.425655,lg2012_013_00000_nb150
-67.77553333333333,-68.41357166666667,lg2012_013_00000_nb150
-67.77552166666666,-68.41344666666667,lg2012_013_07200_nb150
-67.77204499999999,-68.38324166666666,lg2012_013_07200_nb150
-67.769315,-68.36142666666667,lg2012_013_07200_nb150
-67.76716,-68.343265,lg2012_013_07200_nb150
-67.76547833333333,-68.32659333333334,lg2012_013_07200_nb150
-67.76280166666666,-68.31220333333333,lg2012_013_07200_nb150
-67.76083333333334,-68.297425,lg2012_013_07200_nb150
-67.758675,-68.28084666666666,lg2012_013_07200_nb150
-67.75625166666667,-68.26281166666666,lg2012_013_07200_nb150
-67.75070166666667,-68.236625,lg2012_013_07200_nb150
-67.741745,-68.21668000000001,lg2012_013_07200_nb150
-67.732765,-68.19696,lg2012_013_07200_nb150
-67.72316000000001,-68.17901666666667,lg2012_013_07200_nb150
-67.71316,-68.16176666666667,lg2012_013_07200_nb150
-67.70325,-68.143625,lg2012_013_07200_nb150
-67.69301333333334,-68.12673000000001,lg2012_013_07200_nb150
-67.68268499999999,-68.11028166666667,lg2012_013_07200_nb150
-67.67491333333334,-68.09623166666667,lg2012_013_07200_nb150
-67.67530666666667,-68.09394,lg2012_013_07200_nb150
-67.67711166666666,-68.09373166666667,lg2012_013_07200_nb150
-67.68064333333334,-68.10144666666666,lg2012_013_07200_nb150
-67.68453333333333,-68.11099,lg2012_013_07200_nb150
-67.68857666666666,-68.11812166666667,lg2012_013_07200_nb150
-67.69266,-68.125175,lg2012_013_07200_nb150
-67.69723166666667,-68.13344166666667,lg2012_013_07200_nb150
-67.70310500000001,-68.14359,lg2012_013_07200_nb150
-67.70922166666666,-68.15335166666667,lg2012_013_07200_nb150
-67.71529166666667,-68.16295833333334,lg2012_013_07200_nb150
-67.72108,-68.17371333333334,lg2012_013_07200_nb150
-67.72324333333333,-68.17774166666666,lg2012_013_07200_nb150
-67.723265,-68.177785,lg2012_013_14400_nb150
-67.72907,-68.18849833333333,lg2012_013_14400_nb150
-67.73505166666666,-68.19893333333333,lg2012_013_14400_nb150
-67.74129666666667,-68.20859,lg2012_013_14400_nb150
-67.74745833333333,-68.21863166666667,lg2012_013_14400_nb150
-67.75360833333333,-68.22918,lg2012_013_14400_nb150
-67.75914,-68.24029166666666,lg2012_013_14400_nb150
-67.76103333333333,-68.25688000000001,lg2012_013_14400_nb150
-67.76254333333333,-68.27437833333333,lg2012_013_14400_nb150
-67.76461333333333,-68.29173166666666,lg2012_013_14400_nb150
-67.76589333333334,-68.30943333333333,lg2012_013_14400_nb150
-67.766465,-68.32642333333334,lg2012_013_14400_nb150
-67.76635,-68.33933499999999,lg2012_013_14400_nb150
-67.76741,-68.34887666666667,lg2012_013_14400_nb150
-67.76811666666667,-68.35764333333333,lg2012_013_14400_nb150
-67.76876333333334,-68.368185,lg2012_013_14400_nb150
-67.77043499999999,-68.38326666666667,lg2012_013_14400_nb150
-67.77247666666666,-68.40105333333334,lg2012_013_14400_nb150
-67.77433333333333,-68.4191,lg2012_013_14400_nb150
-67.77703333333334,-68.436235,lg2012_013_14400_nb150
-67.779455,-68.45159333333334,lg2012_013_14400_nb150
-67.78143,-68.46582833333333,lg2012_013_14400_nb150
-67.78337333333333,-68.48227,lg2012_013_14400_nb150
-67.78552333333333,-68.49885833333333,lg2012_013_14400_nb150
-67.78790166666667,-68.51539,lg2012_013_14400_nb150
-67.79163,-68.53222166666667,lg2012_013_14400_nb150
-67.79564,-68.55439666666666,lg2012_013_14400_nb150
-67.7991,-68.577605,lg2012_013_14400_nb150
-67.80233,-68.60114,lg2012_013_14400_nb150
-67.803585,-68.610095,lg2012_013_14400_nb150
-67.80359666666666,-68.61018,lg2012_013_21600_nb150
-67.80687333333333,-68.63379833333333,lg2012_013_21600_nb150
-67.80983833333333,-68.65517833333334,lg2012_013_21600_nb150
-67.81274833333333,-68.67529166666667,lg2012_013_21600_nb150
-67.815555,-68.69496166666667,lg2012_013_21600_nb150
-67.81859666666666,-68.71412166666667,lg2012_013_21600_nb150
-67.821945,-68.73033666666667,lg2012_013_21600_nb150
-67.82471,-68.746165,lg2012_013_21600_nb150
-67.82729166666667,-68.76166166666667,lg2012_013_21600_nb150
-67.82941,-68.77712833333334,lg2012_013_21600_nb150
-67.83156333333334,-68.79243833333334,lg2012_013_21600_nb150
-67.83292,-68.80758166666666,lg2012_013_21600_nb150
-67.83449166666666,-68.82264166666667,lg2012_013_21600_nb150
-67.836845,-68.83644833333334,lg2012_013_21600_nb150
-67.83985666666666,-68.84944499999999,lg2012_013_21600_nb150
-67.8423,-68.86264666666666,lg2012_013_21600_nb150
-67.83969333333333,-68.86457833333333,lg2012_013_21600_nb150
-67.83816333333333,-68.85198166666666,lg2012_013_21600_nb150
-67.83950666666667,-68.85168,lg2012_013_21600_nb150
-67.83601833333333,-68.84954166666667,lg2012_013_21600_nb150
-67.831345,-68.84356333333334,lg2012_013_21600_nb150
-67.82738166666667,-68.84071833333333,lg2012_013_21600_nb150
-67.82476333333334,-68.83430166666666,lg2012_013_21600_nb150
-67.82136333333334,-68.828645,lg2012_013_21600_nb150
-67.81766166666667,-68.82459333333334,lg2012_013_21600_nb150
-67.813745,-68.82481666666666,lg2012_013_21600_nb150
-67.81023499999999,-68.81997833333334,lg2012_013_21600_nb150
-67.80614833333334,-68.81843333333333,lg2012_013_21600_nb150
-67.80195833333333,-68.833555,lg2012_013_21600_nb150
-67.79843000000001,-68.841275,lg2012_013_21600_nb150
-67.79838000000001,-68.841325,lg2012_013_28800_nb150
-67.78591,-68.84767166666667,lg2012_013_28800_nb150
-67.77763666666667,-68.85988833333333,lg2012_013_28800_nb150
-67.78089166666666,-68.86016166666667,lg2012_013_28800_nb150
-67.78227333333334,-68.85835166666666,lg2012_013_28800_nb150
-67.78170666666666,-68.85739333333333,lg2012_013_28800_nb150
-67.78157666666667,-68.856965,lg2012_013_28800_nb150
-67.78153,-68.85663833333334,lg2012_013_28800_nb150
-67.78154166666667,-68.85614,lg2012_013_28800_nb150
-67.78153,-68.85609166666667,lg2012_013_28800_nb150
-67.78132333333333,-68.85616333333333,lg2012_013_28800_nb150
-67.78123166666667,-68.85608,lg2012_013_28800_nb150
-67.781175,-68.856175,lg2012_013_28800_nb150
-67.78108333333333,-68.85615666666666,lg2012_013_28800_nb150
-67.78104333333333,-68.85611166666666,lg2012_013_28800_nb150
-67.781125,-68.85625166666667,lg2012_013_28800_nb150
-67.78091833333333,-68.85603666666667,lg2012_013_28800_nb150
-67.78094333333334,-68.856565,lg2012_013_28800_nb150
-67.78090833333333,-68.85666333333333,lg2012_013_28800_nb150
-67.78079666666666,-68.85642833333333,lg2012_013_28800_nb150
-67.78084,-68.85620833333333,lg2012_013_28800_nb150
-67.78095833333333,-68.856045,lg2012_013_28800_nb150
-67.78105166666667,-68.85594833333333,lg2012_013_28800_nb150
-67.78108666666667,-68.85587166666667,lg2012_013_28800_nb150
-67.78115,-68.855705,lg2012_013_28800_nb150
-67.78117166666667,-68.85536166666667,lg2012_013_28800_nb150
-67.78114333333333,-68.85484166666667,lg2012_013_28800_nb150
-67.78103333333334,-68.85448166666667,lg2012_013_28800_nb150
-67.78090666666667,-68.85488333333333,lg2012_013_28800_nb150
-67.780855,-68.85506,lg2012_013_28800_nb150
-67.78085666666666,-68.85507166666666,lg2012_013_36000_nb150
-67.780875,-68.855925,lg2012_013_36000_nb150
-67.78119333333333,-68.85680333333333,lg2012_013_36000_nb150
-67.78149,-68.85723833333333,lg2012_013_36000_nb150
-67.78197833333333,-68.85854,lg2012_013_36000_nb150
-67.78195833333334,-68.85868166666667,lg2012_013_36000_nb150
-67.78200833333334,-68.85881333333333,lg2012_013_36000_nb150
-67.78195,-68.85859,lg2012_013_36000_nb150
-67.78189666666667,-68.85824833333334,lg2012_013_36000_nb150
-67.78186333333333,-68.85905666666666,lg2012_013_36000_nb150
-67.78175833333333,-68.85903833333333,lg2012_013_36000_nb150
-67.78178166666666,-68.85842833333334,lg2012_013_36000_nb150
-67.78185833333333,-68.85775500000001,lg2012_013_36000_nb150
-67.78177333333333,-68.85746333333333,lg2012_013_36000_nb150
-67.781625,-68.85719,lg2012_013_36000_nb150
-67.78146,-68.856825,lg2012_013_36000_nb150
-67.78138333333334,-68.85637666666666,lg2012_013_36000_nb150
-67.78177666666667,-68.85717333333334,lg2012_013_36000_nb150
-67.78157166666666,-68.85723166666666,lg2012_013_36000_nb150
-67.78127833333333,-68.85656166666666,lg2012_013_36000_nb150
-67.78088666666666,-68.855735,lg2012_013_36000_nb150
-67.78076,-68.856015,lg2012_013_36000_nb150
-67.78093,-68.85596,lg2012_013_36000_nb150
-67.78126,-68.856365,lg2012_013_36000_nb150
-67.78130166666666,-68.85653,lg2012_013_36000_nb150
-67.78128000000001,-68.856385,lg2012_013_36000_nb150
-67.78137833333334,-68.85666833333333,lg2012_013_36000_nb150
-67.781325,-68.856775,lg2012_013_36000_nb150
-67.781305,-68.85683,lg2012_013_36000_nb150
-67.78139,-68.85695333333334,lg2012_013_36000_nb150
-67.78138666666666,-68.856945,lg2012_013_43200_nb150
-67.78139333333333,-68.85693,lg2012_013_43200_nb150
-67.78123833333333,-68.856645,lg2012_013_43200_nb150
-67.78104333333333,-68.856525,lg2012_013_43200_nb150
-67.781185,-68.85703000000001,lg2012_013_43200_nb150
-67.78112333333334,-68.85773833333333,lg2012_013_43200_nb150
-67.781,-68.857505,lg2012_013_43200_nb150
-67.78088833333334,-68.85691166666666,lg2012_013_43200_nb150
-67.780725,-68.85647666666667,lg2012_013_43200_nb150
-67.78103,-68.85637,lg2012_013_43200_nb150
-67.78094499999999,-68.85634,lg2012_013_43200_nb150
-67.78076166666666,-68.85710833333333,lg2012_013_43200_nb150
-67.78059333333333,-68.85694833333334,lg2012_013_43200_nb150
-67.780455,-68.85621,lg2012_013_43200_nb150
-67.78070833333334,-68.85642166666666,lg2012_013_43200_nb150
-67.78086833333333,-68.85655,lg2012_013_43200_nb150
-67.78100666666667,-68.85693666666667,lg2012_013_43200_nb150
-67.78129833333334,-68.85643,lg2012_013_43200_nb150
-67.78121166666666,-68.85691333333334,lg2012_013_43200_nb150
-67.78096500000001,-68.85723333333334,lg2012_013_43200_nb150
-67.78092333333333,-68.85705,lg2012_013_43200_nb150
-67.78102833333334,-68.85608333333333,lg2012_013_43200_nb150
-67.78116,-68.85637833333334,lg2012_013_43200_nb150
-67.78100500000001,-68.85749333333334,lg2012_013_43200_nb150
-67.78056,-68.85727666666666,lg2012_013_43200_nb150
-67.78078333333333,-68.85776333333334,lg2012_013_43200_nb150
-67.78085166666666,-68.85806833333334,lg2012_013_43200_nb150
-67.78115,-68.85792166666667,lg2012_013_43200_nb150
-67.78123000000001,-68.85783666666667,lg2012_013_43200_nb150
-67.78121666666667,-68.85798,lg2012_013_43200_nb150
-67.78121833333333,-68.85798666666666,lg2012_013_50400_nb150
-67.781,-68.85789833333334,lg2012_013_50400_nb150
-67.78113166666667,-68.85646,lg2012_013_50400_nb150
-67.78083666666667,-68.85599833333333,lg2012_013_50400_nb150
-67.781165,-68.8561,lg2012_013_50400_nb150
-67.78148666666667,-68.85665166666666,lg2012_013_50400_nb150
-67.78128333333333,-68.85661,lg2012_013_50400_nb150
-67.78099333333333,-68.85661999999999,lg2012_013_50400_nb150
-67.78090999999999,-68.85680666666667,lg2012_013_50400_nb150
-67.78153166666667,-68.85637666666666,lg2012_013_50400_nb150
-67.78152666666666,-68.85657166666667,lg2012_013_50400_nb150
-67.78124833333334,-68.85662833333333,lg2012_013_50400_nb150
-67.78090833333333,-68.85632166666667,lg2012_013_50400_nb150
-67.78090166666667,-68.85650833333334,lg2012_013_50400_nb150
-67.780725,-68.85653,lg2012_013_50400_nb150
-67.78071,-68.85688499999999,lg2012_013_50400_nb150
-67.78076666666666,-68.85759,lg2012_013_50400_nb150
-67.78087,-68.85699166666667,lg2012_013_50400_nb150
-67.78090666666667,-68.85584,lg2012_013_50400_nb150
-67.78133000000001,-68.85636,lg2012_013_50400_nb150
-67.78152833333333,-68.85722,lg2012_013_50400_nb150
-67.78155,-68.85766,lg2012_013_50400_nb150
-67.78134666666666,-68.85783166666667,lg2012_013_50400_nb150
-67.780895,-68.85689333333333,lg2012_013_50400_nb150
-67.78060166666667,-68.85663166666667,lg2012_013_50400_nb150
-67.78041999999999,-68.85658000000001,lg2012_013_50400_nb150
-67.78119333333333,-68.85707166666667,lg2012_013_50400_nb150
-67.78197,-68.85762333333334,lg2012_013_50400_nb150
-67.782235,-68.85767833333334,lg2012_013_50400_nb150
-67.78201166666666,-68.85727166666666,lg2012_013_50400_nb150
-67.78201,-68.85727,lg2012_013_57600_nb150
-67.78178833333334,-68.85685,lg2012_013_57600_nb150
-67.78156666666666,-68.85663333333333,lg2012_013_57600_nb150
-67.781565,-68.85749166666666,lg2012_013_57600_nb150
-67.78148166666666,-68.85791,lg2012_013_57600_nb150
-67.781285,-68.85785666666666,lg2012_013_57600_nb150
-67.78106333333334,-68.85810666666667,lg2012_013_57600_nb150
-67.78081666666667,-68.85799499999999,lg2012_013_57600_nb150
-67.780495,-68.857315,lg2012_013_57600_nb150
-67.78023333333333,-68.856835,lg2012_013_57600_nb150
-67.78111333333334,-68.85659,lg2012_013_57600_nb150
-67.78155666666666,-68.85695833333334,lg2012_013_57600_nb150
-67.78171333333333,-68.85707333333333,lg2012_013_57600_nb150
-67.78172833333333,-68.85685,lg2012_013_57600_nb150
-67.78171166666667,-68.85655166666666,lg2012_013_57600_nb150
-67.78159000000001,-68.85698666666667,lg2012_013_57600_nb150
-67.78259,-68.85664666666666,lg2012_013_57600_nb150
-67.78232166666666,-68.85591,lg2012_013_57600_nb150
-67.78166,-68.85654833333334,lg2012_013_57600_nb150
-67.781995,-68.85925,lg2012_013_57600_nb150
-67.78147166666666,-68.85824333333333,lg2012_013_57600_nb150
-67.78160833333334,-68.85744333333334,lg2012_013_57600_nb150
-67.78112166666666,-68.85621166666667,lg2012_013_57600_nb150
-67.78121333333333,-68.85656333333333,lg2012_013_57600_nb150
-67.7813,-68.85510500000001,lg2012_013_57600_nb150
-67.78169333333334,-68.85446333333333,lg2012_013_57600_nb150
-67.78150833333333,-68.85702833333333,lg2012_013_57600_nb150
-67.78183833333334,-68.85998166666667,lg2012_013_57600_nb150
-67.78164333333334,-68.85827333333333,lg2012_013_57600_nb150
-67.78140333333333,-68.85725,lg2012_013_57600_nb150
-67.78140166666667,-68.85723166666666,lg2012_013_64800_nb150
-67.78132,-68.85712833333334,lg2012_013_64800_nb150
-67.78131166666667,-68.857015,lg2012_013_64800_nb150
-67.781435,-68.85649833333333,lg2012_013_64800_nb150
-67.781095,-68.85811666666666,lg2012_013_64800_nb150
-67.78072166666666,-68.857675,lg2012_013_64800_nb150
-67.78114000000001,-68.85736999999999,lg2012_013_64800_nb150
-67.78118,-68.85595666666667,lg2012_013_64800_nb150
-67.781385,-68.85654,lg2012_013_64800_nb150
