Latitude,Longitude,File_Prefix
-58.52315833333334,-63.11141,lg2014_364_79200_nb150
-58.537245,-63.10241166666667,lg2014_364_79200_nb150
-58.551285,-63.093355,lg2014_364_79200_nb150
-58.565525,-63.08436999999999,lg2014_364_79200_nb150
-58.58009333333333,-63.075745,lg2014_364_79200_nb150
-58.594605,-63.06744666666667,lg2014_364_79200_nb150
-58.60887166666666,-63.05899166666666,lg2014_364_79200_nb150
-58.62270833333334,-63.050428333333336,lg2014_364_79200_nb150
-58.636515,-63.041535,lg2014_364_79200_nb150
-58.650490000000005,-63.03369,lg2014_364_79200_nb150
-58.66459666666667,-63.02578166666667,lg2014_364_79200_nb150
-58.67864666666666,-63.01764166666667,lg2014_364_79200_nb150
-58.69269833333333,-63.00951166666667,lg2014_364_79200_nb150
-58.70169833333333,-63.00433666666667,lg2014_364_79200_nb150
-59.024815,-62.78032,lg2015_000_07200_nb150
-59.032790000000006,-62.754485,lg2015_000_07200_nb150
-59.04130333333333,-62.72966166666666,lg2015_000_07200_nb150
-59.05567333333333,-62.72166166666667,lg2015_000_07200_nb150
-59.07025833333334,-62.71398166666667,lg2015_000_07200_nb150
-59.08485833333334,-62.706430000000005,lg2015_000_07200_nb150
-59.09925,-62.69880166666667,lg2015_000_07200_nb150
-59.113735,-62.69079,lg2015_000_07200_nb150
-59.1282,-62.68264333333333,lg2015_000_07200_nb150
-59.14270833333333,-62.67463333333333,lg2015_000_07200_nb150
-59.157085,-62.66697666666666,lg2015_000_07200_nb150
-59.17153,-62.659435,lg2015_000_07200_nb150
-59.18584833333333,-62.65171166666666,lg2015_000_07200_nb150
-59.20020166666666,-62.64386,lg2015_000_07200_nb150
-59.21454833333333,-62.63613833333334,lg2015_000_07200_nb150
-59.22880666666666,-62.62907833333333,lg2015_000_07200_nb150
-59.24307166666666,-62.622165,lg2015_000_07200_nb150
-59.25757833333334,-62.61510666666667,lg2015_000_07200_nb150
-59.27221666666666,-62.60823833333333,lg2015_000_07200_nb150
-59.286965,-62.60150833333334,lg2015_000_07200_nb150
-59.30184333333333,-62.5946,lg2015_000_07200_nb150
-59.316835,-62.58779333333333,lg2015_000_07200_nb150
-59.33204666666666,-62.58088333333333,lg2015_000_07200_nb150
-59.347345,-62.573865000000005,lg2015_000_07200_nb150
-59.35554166666667,-62.57008166666667,lg2015_000_07200_nb150
-59.35559166666667,-62.57006,lg2015_000_14400_nb150
-59.37082666666666,-62.56277833333333,lg2015_000_14400_nb150
-59.386445,-62.555585,lg2015_000_14400_nb150
-59.40181666666667,-62.54864333333333,lg2015_000_14400_nb150
-59.41713166666667,-62.54195833333333,lg2015_000_14400_nb150
-59.43232166666667,-62.535045,lg2015_000_14400_nb150
-59.44741,-62.528180000000006,lg2015_000_14400_nb150
-59.462515,-62.521405,lg2015_000_14400_nb150
-59.47767166666666,-62.51452,lg2015_000_14400_nb150
-59.492665,-62.50764666666666,lg2015_000_14400_nb150
-59.507775,-62.50086833333334,lg2015_000_14400_nb150
-59.52301166666667,-62.49418666666666,lg2015_000_14400_nb150
-59.5382,-62.48723833333333,lg2015_000_14400_nb150
-59.55356666666667,-62.48015333333333,lg2015_000_14400_nb150
-59.56898666666667,-62.47293166666667,lg2015_000_14400_nb150
-59.58429,-62.465680000000006,lg2015_000_14400_nb150
-59.59966833333333,-62.45881666666666,lg2015_000_14400_nb150
-59.61515166666667,-62.45239833333334,lg2015_000_14400_nb150
-59.63077833333333,-62.44598333333333,lg2015_000_14400_nb150
-59.64660666666666,-62.43976,lg2015_000_14400_nb150
-59.66236166666667,-62.43399,lg2015_000_14400_nb150
-59.67828000000001,-62.42838,lg2015_000_14400_nb150
-59.69371666666667,-62.42325166666666,lg2015_000_14400_nb150
-59.70905833333333,-62.41810166666666,lg2015_000_14400_nb150
-59.717985,-62.41505166666666,lg2015_000_14400_nb150
-59.71803666666667,-62.41502666666667,lg2015_000_21600_nb150
-59.73308000000001,-62.409745,lg2015_000_21600_nb150
-59.74799833333334,-62.40364833333334,lg2015_000_21600_nb150
-59.762745,-62.39674666666666,lg2015_000_21600_nb150
-59.77730833333333,-62.38927833333333,lg2015_000_21600_nb150
-59.791695,-62.38162166666667,lg2015_000_21600_nb150
-59.80597666666666,-62.37402333333333,lg2015_000_21600_nb150
-59.82051333333333,-62.36697666666666,lg2015_000_21600_nb150
-59.83511666666666,-62.36008166666666,lg2015_000_21600_nb150
-59.84975833333333,-62.35302666666666,lg2015_000_21600_nb150
-59.86436666666667,-62.34593166666666,lg2015_000_21600_nb150
-59.87899166666666,-62.33881166666666,lg2015_000_21600_nb150
-59.894055,-62.33175666666666,lg2015_000_21600_nb150
-59.909075,-62.32523166666667,lg2015_000_21600_nb150
-59.92388333333334,-62.31891,lg2015_000_21600_nb150
-59.93854833333333,-62.31123666666666,lg2015_000_21600_nb150
-59.95333166666666,-62.3034,lg2015_000_21600_nb150
-59.96819666666666,-62.294685,lg2015_000_21600_nb150
-59.98322333333334,-62.28591333333333,lg2015_000_21600_nb150
-59.99804833333334,-62.27726166666667,lg2015_000_21600_nb150
-60.01283333333333,-62.26833833333333,lg2015_000_21600_nb150
-60.02757,-62.25948333333334,lg2015_000_21600_nb150
-60.042335,-62.25083666666666,lg2015_000_21600_nb150
-60.05712666666667,-62.24208666666666,lg2015_000_21600_nb150
-60.06624,-62.23669,lg2015_000_21600_nb150
-60.06629,-62.236675,lg2015_000_28800_nb150
-60.08113666666666,-62.22801833333333,lg2015_000_28800_nb150
-60.09608166666667,-62.219615000000005,lg2015_000_28800_nb150
-60.11098166666667,-62.21150833333334,lg2015_000_28800_nb150
-60.12575166666666,-62.20345666666667,lg2015_000_28800_nb150
-60.14064666666667,-62.19566999999999,lg2015_000_28800_nb150
-60.15550833333333,-62.186705,lg2015_000_28800_nb150
-60.17028833333333,-62.17767166666667,lg2015_000_28800_nb150
-60.18507166666666,-62.16864833333333,lg2015_000_28800_nb150
-60.19988166666667,-62.159915000000005,lg2015_000_28800_nb150
-60.21453666666667,-62.15130500000001,lg2015_000_28800_nb150
-60.22929,-62.14264666666666,lg2015_000_28800_nb150
-60.24395500000001,-62.13402166666667,lg2015_000_28800_nb150
-60.25868666666667,-62.12510666666667,lg2015_000_28800_nb150
-60.27342166666666,-62.1159,lg2015_000_28800_nb150
-60.28817,-62.10649,lg2015_000_28800_nb150
-60.30275166666666,-62.097975,lg2015_000_28800_nb150
-60.317225,-62.08979333333333,lg2015_000_28800_nb150
-60.33166166666667,-62.08131166666666,lg2015_000_28800_nb150
-60.34615,-62.072745,lg2015_000_28800_nb150
-60.36059833333334,-62.06423,lg2015_000_28800_nb150
-60.37493333333333,-62.05520333333333,lg2015_000_28800_nb150
-60.38918333333334,-62.0461,lg2015_000_28800_nb150
-60.40358833333333,-62.03693833333333,lg2015_000_28800_nb150
-60.413575,-62.03069,lg2015_000_28800_nb150
-60.41362166666666,-62.03065166666666,lg2015_000_36000_nb150
-60.42797833333334,-62.02186333333334,lg2015_000_36000_nb150
-60.44230666666667,-62.01323666666666,lg2015_000_36000_nb150
-60.45679833333333,-62.00529666666666,lg2015_000_36000_nb150
-60.47108833333333,-61.997775,lg2015_000_36000_nb150
-60.485385,-61.990745,lg2015_000_36000_nb150
-60.49973166666667,-61.98379166666667,lg2015_000_36000_nb150
-60.51404,-61.97689333333334,lg2015_000_36000_nb150
-60.52816166666667,-61.968575,lg2015_000_36000_nb150
-60.5423,-61.96003833333333,lg2015_000_36000_nb150
-60.55612333333333,-61.95126166666667,lg2015_000_36000_nb150
-60.56993833333333,-61.94246999999999,lg2015_000_36000_nb150
-60.583885,-61.93437,lg2015_000_36000_nb150
-60.597863333333336,-61.92584,lg2015_000_36000_nb150
-60.61199833333333,-61.91702666666666,lg2015_000_36000_nb150
-60.62615,-61.90842833333333,lg2015_000_36000_nb150
-60.63993333333333,-61.900345,lg2015_000_36000_nb150
-60.650825,-61.89357666666667,lg2015_000_36000_nb150
-60.661685,-61.88677833333333,lg2015_000_36000_nb150
-60.672645,-61.88000666666667,lg2015_000_36000_nb150
-60.68366333333334,-61.87319666666666,lg2015_000_36000_nb150
-60.694805,-61.86660666666667,lg2015_000_36000_nb150
-60.70609166666666,-61.860025,lg2015_000_36000_nb150
-60.717375,-61.853695,lg2015_000_36000_nb150
-60.72641,-61.84861666666666,lg2015_000_36000_nb150
-60.72644666666667,-61.84859833333334,lg2015_000_43200_nb150
-60.73774333333333,-61.84214166666667,lg2015_000_43200_nb150
-60.74911833333334,-61.83579333333334,lg2015_000_43200_nb150
-60.76053333333334,-61.82959666666667,lg2015_000_43200_nb150
-60.77192666666666,-61.82331833333333,lg2015_000_43200_nb150
-60.78327833333334,-61.81710333333334,lg2015_000_43200_nb150
-60.794563333333336,-61.81109333333333,lg2015_000_43200_nb150
-60.80587,-61.80521166666666,lg2015_000_43200_nb150
-60.81714833333334,-61.79954166666667,lg2015_000_43200_nb150
-60.82829666666667,-61.79362166666667,lg2015_000_43200_nb150
-60.839475,-61.7878,lg2015_000_43200_nb150
-60.85051166666667,-61.781905,lg2015_000_43200_nb150
-60.8616,-61.775835,lg2015_000_43200_nb150
-60.87288833333334,-61.769515000000006,lg2015_000_43200_nb150
-60.88405666666666,-61.76257666666667,lg2015_000_43200_nb150
-60.89391666666667,-61.74948666666667,lg2015_000_43200_nb150
-60.90471,-61.74171333333334,lg2015_000_43200_nb150
-60.91576333333333,-61.73460666666666,lg2015_000_43200_nb150
-60.92809833333333,-61.726475,lg2015_000_43200_nb150
-60.942145,-61.71734,lg2015_000_43200_nb150
-60.95611,-61.708215,lg2015_000_43200_nb150
-60.96998000000001,-61.699075,lg2015_000_43200_nb150
-60.98407666666667,-61.69066833333334,lg2015_000_43200_nb150
-60.99828,-61.68272666666667,lg2015_000_43200_nb150
-61.01015666666667,-61.67620833333334,lg2015_000_43200_nb150
-61.01020333333334,-61.67619833333333,lg2015_000_50400_nb150
-61.02434333333333,-61.66852666666666,lg2015_000_50400_nb150
-61.03849833333334,-61.661175,lg2015_000_50400_nb150
-61.05281666666666,-61.65384166666666,lg2015_000_50400_nb150
-61.066985,-61.64632666666667,lg2015_000_50400_nb150
-61.081285,-61.638635,lg2015_000_50400_nb150
-61.09571999999999,-61.63107833333334,lg2015_000_50400_nb150
-61.10988666666667,-61.62358666666667,lg2015_000_50400_nb150
-61.12406833333333,-61.615915,lg2015_000_50400_nb150
-61.138125,-61.60834666666667,lg2015_000_50400_nb150
-61.15210666666667,-61.60051166666667,lg2015_000_50400_nb150
-61.166035,-61.592780000000005,lg2015_000_50400_nb150
-61.179975,-61.58491833333333,lg2015_000_50400_nb150
-61.19366,-61.576475,lg2015_000_50400_nb150
-61.20751833333333,-61.567945,lg2015_000_50400_nb150
-61.22120666666667,-61.55932666666666,lg2015_000_50400_nb150
-61.234885,-61.55069,lg2015_000_50400_nb150
-61.24866833333334,-61.54195166666667,lg2015_000_50400_nb150
-61.26256166666667,-61.53329333333333,lg2015_000_50400_nb150
-61.27640833333334,-61.52443333333333,lg2015_000_50400_nb150
-61.29029666666667,-61.51644166666666,lg2015_000_50400_nb150
-61.30430500000001,-61.50864333333333,lg2015_000_50400_nb150
-61.31856,-61.50072666666666,lg2015_000_50400_nb150
-61.33266999999999,-61.492495,lg2015_000_50400_nb150
-61.34227166666667,-61.48648333333333,lg2015_000_50400_nb150
-61.34237,-61.48644,lg2015_000_57600_nb150
-61.35639666666667,-61.47779166666667,lg2015_000_57600_nb150
-61.37059833333333,-61.46923833333334,lg2015_000_57600_nb150
-61.38481,-61.46086999999999,lg2015_000_57600_nb150
-61.39917166666667,-61.45246166666666,lg2015_000_57600_nb150
-61.4135,-61.44385,lg2015_000_57600_nb150
-61.42774833333333,-61.43524166666667,lg2015_000_57600_nb150
-61.44189833333333,-61.42684833333333,lg2015_000_57600_nb150
-61.45592666666667,-61.418575,lg2015_000_57600_nb150
-61.47000500000001,-61.40990333333333,lg2015_000_57600_nb150
-61.48412666666667,-61.40141833333333,lg2015_000_57600_nb150
-61.498338333333336,-61.39325833333334,lg2015_000_57600_nb150
-61.51268,-61.38489833333333,lg2015_000_57600_nb150
-61.52696166666666,-61.37666833333334,lg2015_000_57600_nb150
-61.541355,-61.368535,lg2015_000_57600_nb150
-61.55580500000001,-61.360580000000006,lg2015_000_57600_nb150
-61.57020333333333,-61.35292833333333,lg2015_000_57600_nb150
-61.58448333333333,-61.344965,lg2015_000_57600_nb150
-61.59842166666667,-61.33581666666666,lg2015_000_57600_nb150
-61.612390000000005,-61.32678833333333,lg2015_000_57600_nb150
-61.62637,-61.31744333333334,lg2015_000_57600_nb150
-61.64034,-61.30786,lg2015_000_57600_nb150
-61.65412166666667,-61.298485,lg2015_000_57600_nb150
-61.66801833333334,-61.289065,lg2015_000_57600_nb150
-61.67916,-61.28170666666666,lg2015_000_57600_nb150
-61.67920833333334,-61.28168,lg2015_000_64800_nb150
-61.69327666666667,-61.27306333333333,lg2015_000_64800_nb150
-61.70737833333333,-61.26437166666667,lg2015_000_64800_nb150
-61.72158333333334,-61.25573166666667,lg2015_000_64800_nb150
-61.735715,-61.24705666666666,lg2015_000_64800_nb150
-61.749785,-61.23841833333334,lg2015_000_64800_nb150
-61.76392833333333,-61.229665,lg2015_000_64800_nb150
-61.77820333333333,-61.22101,lg2015_000_64800_nb150
-61.79252166666666,-61.21215666666666,lg2015_000_64800_nb150
-61.806795,-61.20286333333333,lg2015_000_64800_nb150
-61.82097333333334,-61.19345500000001,lg2015_000_64800_nb150
-61.835125,-61.18409333333334,lg2015_000_64800_nb150
-61.84933333333333,-61.173405,lg2015_000_64800_nb150
-61.863795,-61.162555000000005,lg2015_000_64800_nb150
-61.87844499999999,-61.15125333333334,lg2015_000_64800_nb150
-61.89317333333334,-61.14077666666667,lg2015_000_64800_nb150
-61.907845,-61.13059666666667,lg2015_000_64800_nb150
-61.92248833333333,-61.12096666666667,lg2015_000_64800_nb150
-61.93727,-61.11209833333334,lg2015_000_64800_nb150
-61.95214333333333,-61.10390833333334,lg2015_000_64800_nb150
-61.967115,-61.09603166666667,lg2015_000_64800_nb150
-61.98211666666667,-61.08770666666667,lg2015_000_64800_nb150
-61.996930000000006,-61.07969666666666,lg2015_000_64800_nb150
-62.01169,-61.07183333333333,lg2015_000_64800_nb150
-62.022375,-61.06700833333333,lg2015_000_64800_nb150
-62.022475,-61.06696333333333,lg2015_000_72000_nb150
-62.0373,-61.06030166666667,lg2015_000_72000_nb150
-62.05195833333333,-61.05260333333333,lg2015_000_72000_nb150
-62.06666333333333,-61.0437,lg2015_000_72000_nb150
-62.08110833333333,-61.03575833333333,lg2015_000_72000_nb150
-62.09571,-61.02756666666666,lg2015_000_72000_nb150
-62.11033166666667,-61.01894166666667,lg2015_000_72000_nb150
-62.12487833333334,-61.00998333333333,lg2015_000_72000_nb150
-62.13923333333334,-61.00079666666666,lg2015_000_72000_nb150
-62.15388000000001,-60.99148333333334,lg2015_000_72000_nb150
-62.16853,-60.98196166666666,lg2015_000_72000_nb150
-62.183015000000005,-60.97219166666667,lg2015_000_72000_nb150
-62.19779833333333,-60.96242666666666,lg2015_000_72000_nb150
-62.212485,-60.95346,lg2015_000_72000_nb150
-62.226995,-60.94372833333333,lg2015_000_72000_nb150
-62.24134833333334,-60.93399333333333,lg2015_000_72000_nb150
-62.25565666666667,-60.92441833333334,lg2015_000_72000_nb150
-62.26981,-60.91504166666667,lg2015_000_72000_nb150
-62.28374,-60.90565166666666,lg2015_000_72000_nb150
-62.29750833333333,-60.896435,lg2015_000_72000_nb150
-62.31111333333333,-60.88765666666666,lg2015_000_72000_nb150
-62.32464,-60.87927333333333,lg2015_000_72000_nb150
-62.33837333333334,-60.87155333333333,lg2015_000_72000_nb150
-62.352215,-60.86390666666666,lg2015_000_72000_nb150
-62.36511333333333,-60.85650166666667,lg2015_000_72000_nb150
-62.36516166666666,-60.856485,lg2015_000_79200_nb150
-62.37904333333334,-60.84891833333333,lg2015_000_79200_nb150
-62.39285166666666,-60.84116833333334,lg2015_000_79200_nb150
-62.406575,-60.83353,lg2015_000_79200_nb150
-62.41882,-60.81998000000001,lg2015_000_79200_nb150
-62.42470833333334,-60.79146166666666,lg2015_000_79200_nb150
-62.43045333333333,-60.76323666666666,lg2015_000_79200_nb150
-62.43985666666666,-60.74417166666667,lg2015_000_79200_nb150
-62.448515,-60.73877,lg2015_000_79200_nb150
-62.45675166666667,-60.73292333333333,lg2015_000_79200_nb150
-62.464915000000005,-60.729355000000005,lg2015_000_79200_nb150
-62.4678,-60.735505,lg2015_000_79200_nb150
-62.46705833333333,-60.73518833333333,lg2015_000_79200_nb150
-62.46663333333333,-60.73423833333333,lg2015_000_79200_nb150
-62.46634833333334,-60.734390000000005,lg2015_000_79200_nb150
-62.46612666666667,-60.73373333333333,lg2015_000_79200_nb150
-62.46580333333333,-60.73276166666667,lg2015_000_79200_nb150
-62.46503333333333,-60.73365,lg2015_000_79200_nb150
-62.46459833333334,-60.733155,lg2015_000_79200_nb150
-62.464805000000005,-60.73199833333334,lg2015_000_79200_nb150
-62.46467833333333,-60.731865,lg2015_000_79200_nb150
-62.46403666666666,-60.73242833333333,lg2015_000_79200_nb150
-62.46361166666666,-60.733093333333336,lg2015_000_79200_nb150
-62.46349666666666,-60.73368833333333,lg2015_000_79200_nb150
-62.46336833333334,-60.73348333333333,lg2015_000_79200_nb150
-62.46337,-60.73350166666667,lg2015_000_79200_nb150
-62.46337,-60.73350166666667,lg2015_001_00000_nb150
-62.46368166666666,-60.73350333333333,lg2015_001_00000_nb150
-62.46517333333333,-60.73316833333333,lg2015_001_00000_nb150
-62.46664333333333,-60.73234833333333,lg2015_001_00000_nb150
-62.46674166666666,-60.73258333333333,lg2015_001_00000_nb150
-62.46692166666666,-60.73232833333334,lg2015_001_00000_nb150
-62.46678166666667,-60.73245666666666,lg2015_001_00000_nb150
-62.46654666666666,-60.73226166666666,lg2015_001_00000_nb150
-62.46662166666667,-60.732085,lg2015_001_00000_nb150
-62.46663333333333,-60.73235666666667,lg2015_001_00000_nb150
-62.46651333333333,-60.732685,lg2015_001_00000_nb150
-62.46633333333333,-60.73291999999999,lg2015_001_00000_nb150
-62.46661666666667,-60.73315333333333,lg2015_001_00000_nb150
-62.46666833333333,-60.73344,lg2015_001_00000_nb150
-62.46672333333333,-60.73332833333333,lg2015_001_00000_nb150
-62.466505000000005,-60.73372833333333,lg2015_001_00000_nb150
-62.46639,-60.733775,lg2015_001_00000_nb150
-62.466685,-60.73402666666666,lg2015_001_00000_nb150
-62.46686833333333,-60.73415166666667,lg2015_001_00000_nb150
-62.46684666666667,-60.73453333333333,lg2015_001_00000_nb150
-62.46646666666667,-60.734965,lg2015_001_00000_nb150
-62.466625,-60.73470333333334,lg2015_001_00000_nb150
-62.46713833333333,-60.73455500000001,lg2015_001_00000_nb150
-62.46703666666666,-60.73473166666667,lg2015_001_00000_nb150
-62.46712166666666,-60.73427166666666,lg2015_001_00000_nb150
-62.46712,-60.73427166666666,lg2015_001_07200_nb150
-62.46713833333333,-60.73414,lg2015_001_07200_nb150
-62.46725666666666,-60.73359,lg2015_001_07200_nb150
-62.46735666666667,-60.73304,lg2015_001_07200_nb150
-62.46688166666666,-60.73326,lg2015_001_07200_nb150
-62.46663666666666,-60.73269166666667,lg2015_001_07200_nb150
-62.46625666666666,-60.73269333333333,lg2015_001_07200_nb150
-62.46641333333334,-60.73176333333333,lg2015_001_07200_nb150
-62.46256833333333,-60.72504,lg2015_001_07200_nb150
-62.45465333333333,-60.72916333333333,lg2015_001_07200_nb150
-62.44537166666667,-60.73499333333334,lg2015_001_07200_nb150
-62.43650833333334,-60.743590000000005,lg2015_001_07200_nb150
-62.43080833333333,-60.75945166666666,lg2015_001_07200_nb150
-62.42662666666666,-60.778705,lg2015_001_07200_nb150
-62.42163666666666,-60.801730000000006,lg2015_001_07200_nb150
-62.415980000000005,-60.83097833333333,lg2015_001_07200_nb150
-62.42226333333333,-60.85919166666667,lg2015_001_07200_nb150
-62.42878666666667,-60.88739333333334,lg2015_001_07200_nb150
-62.43502666666666,-60.91587333333333,lg2015_001_07200_nb150
-62.44096166666667,-60.944445,lg2015_001_07200_nb150
-62.44699833333333,-60.97281333333334,lg2015_001_07200_nb150
-62.452925,-61.001265,lg2015_001_07200_nb150
-62.45871166666666,-61.02992666666667,lg2015_001_07200_nb150
-62.46449666666667,-61.05868833333334,lg2015_001_07200_nb150
-62.47,-61.087465,lg2015_001_07200_nb150
