Latitude,Longitude,File_Prefix
-68.55716333333334,-70.16375500000001,lg2018_024_79200_nb150
-68.56123333333333,-70.15607833333334,lg2018_024_79200_nb150
-68.56460166666666,-70.149615,lg2018_024_79200_nb150
-68.57033833333334,-70.132215,lg2018_024_79200_nb150
-68.56612833333334,-70.14142666666666,lg2018_024_79200_nb150
-68.56200333333334,-70.15099166666667,lg2018_024_79200_nb150
-68.55826666666667,-70.15991,lg2018_024_79200_nb150
-68.55472666666667,-70.16873333333334,lg2018_024_79200_nb150
-68.55020333333333,-70.18017166666667,lg2018_024_79200_nb150
-68.53472333333333,-70.18217666666666,lg2018_024_79200_nb150
-68.51018499999999,-70.16273833333334,lg2018_024_79200_nb150
-68.48597666666667,-70.14974000000001,lg2018_024_79200_nb150
-68.46559333333333,-70.14036,lg2018_024_79200_nb150
-68.46544166666666,-70.14028166666667,lg2018_025_00000_nb150
-68.43657833333333,-70.12684666666667,lg2018_025_00000_nb150
-68.409155,-70.11472666666667,lg2018_025_00000_nb150
-68.38289,-70.10393666666667,lg2018_025_00000_nb150
-68.35959166666666,-70.09193333333333,lg2018_025_00000_nb150
-68.337135,-70.08217833333333,lg2018_025_00000_nb150
-68.31738166666666,-70.07224666666667,lg2018_025_00000_nb150
-68.29654166666667,-70.061185,lg2018_025_00000_nb150
-68.27919833333333,-70.05227333333333,lg2018_025_00000_nb150
-68.25757,-70.04008833333333,lg2018_025_00000_nb150
-68.23737833333334,-70.02769,lg2018_025_00000_nb150
-68.21815833333334,-70.02286,lg2018_025_00000_nb150
-68.20006333333333,-70.018295,lg2018_025_00000_nb150
-68.17846999999999,-70.01257666666666,lg2018_025_00000_nb150
-68.16821333333333,-69.99715833333333,lg2018_025_00000_nb150
-68.16816833333333,-69.99686333333334,lg2018_025_07200_nb150
-68.15792166666667,-69.94578166666666,lg2018_025_07200_nb150
-68.14778666666666,-69.90353666666667,lg2018_025_07200_nb150
-68.13987166666666,-69.86387333333333,lg2018_025_07200_nb150
-68.131415,-69.82003666666667,lg2018_025_07200_nb150
-68.12176833333334,-69.76797833333333,lg2018_025_07200_nb150
-68.11106166666667,-69.71066833333333,lg2018_025_07200_nb150
-68.10138833333333,-69.66082666666667,lg2018_025_07200_nb150
-68.09176666666667,-69.612075,lg2018_025_07200_nb150
-68.08131833333333,-69.55789833333333,lg2018_025_07200_nb150
-68.07251333333333,-69.51181,lg2018_025_07200_nb150
-68.06237,-69.45838499999999,lg2018_025_07200_nb150
-68.05238333333334,-69.40655833333334,lg2018_025_07200_nb150
-68.04194833333334,-69.352175,lg2018_025_07200_nb150
-68.04123333333334,-69.34836166666666,lg2018_025_07200_nb150
-68.0412,-69.34817,lg2018_025_14400_nb150
-68.0318,-69.29870833333334,lg2018_025_14400_nb150
-68.01604666666667,-69.27241166666667,lg2018_025_14400_nb150
-67.99983166666667,-69.25380333333334,lg2018_025_14400_nb150
-67.98185,-69.23449000000001,lg2018_025_14400_nb150
-67.965065,-69.21863833333333,lg2018_025_14400_nb150
-67.94871666666667,-69.20314,lg2018_025_14400_nb150
-67.93292833333334,-69.18781666666666,lg2018_025_14400_nb150
-67.917325,-69.17235833333334,lg2018_025_14400_nb150
-67.90160833333333,-69.1562,lg2018_025_14400_nb150
-67.88704833333334,-69.13430166666667,lg2018_025_14400_nb150
-67.87944166666666,-69.09474,lg2018_025_14400_nb150
-67.87215166666667,-69.05598833333333,lg2018_025_14400_nb150
-67.86539833333333,-69.01970166666666,lg2018_025_14400_nb150
-67.85956666666667,-68.98348666666666,lg2018_025_14400_nb150
-67.853555,-68.94326333333333,lg2018_025_14400_nb150
-67.84708499999999,-68.89594333333334,lg2018_025_14400_nb150
-67.84446333333334,-68.87604,lg2018_025_14400_nb150
-67.844435,-68.87584666666666,lg2018_025_21600_nb150
-67.83801666666666,-68.82720166666667,lg2018_025_21600_nb150
-67.83118666666667,-68.77701166666667,lg2018_025_21600_nb150
-67.82503833333334,-68.73757833333333,lg2018_025_21600_nb150
-67.81905333333333,-68.70134666666667,lg2018_025_21600_nb150
-67.81326999999999,-68.66445,lg2018_025_21600_nb150
-67.806545,-68.62119666666666,lg2018_025_21600_nb150
-67.79752666666667,-68.56356833333334,lg2018_025_21600_nb150
-67.78704,-68.50456833333334,lg2018_025_21600_nb150
-67.77768333333333,-68.44429666666667,lg2018_025_21600_nb150
-67.772935,-68.398115,lg2018_025_21600_nb150
-67.76882666666667,-68.35444166666667,lg2018_025_21600_nb150
-67.76444833333333,-68.30685666666666,lg2018_025_21600_nb150
-67.75955,-68.25651666666667,lg2018_025_21600_nb150
-67.74436,-68.21622833333333,lg2018_025_21600_nb150
-67.73120166666666,-68.18807833333334,lg2018_025_21600_nb150
-67.73113833333333,-68.18796333333333,lg2018_025_28800_nb150
-67.71111666666667,-68.15520666666667,lg2018_025_28800_nb150
-67.69287666666666,-68.12776166666667,lg2018_025_28800_nb150
-67.67538833333333,-68.09842333333333,lg2018_025_28800_nb150
-67.65852166666667,-68.06896333333333,lg2018_025_28800_nb150
-67.64600166666666,-68.04935,lg2018_025_28800_nb150
-67.63644166666667,-68.06600333333333,lg2018_025_28800_nb150
-67.62525666666667,-68.08451166666667,lg2018_025_28800_nb150
-67.61411833333334,-68.10102333333333,lg2018_025_28800_nb150
-67.60519166666667,-68.11194666666667,lg2018_025_28800_nb150
-67.59798166666667,-68.121015,lg2018_025_28800_nb150
-67.59256666666667,-68.12821333333333,lg2018_025_28800_nb150
-67.5862,-68.13046833333334,lg2018_025_28800_nb150
-67.58574833333333,-68.130525,lg2018_025_28800_nb150
-67.58574499999999,-68.130525,lg2018_025_36000_nb150
-67.58596,-68.13104166666666,lg2018_025_36000_nb150
-67.58559666666666,-68.13156500000001,lg2018_025_36000_nb150
-67.58485,-68.13204833333333,lg2018_025_36000_nb150
-67.59381666666667,-68.12543833333334,lg2018_025_36000_nb150
-67.61626666666666,-68.09817166666667,lg2018_025_36000_nb150
-67.64011166666667,-68.06421,lg2018_025_36000_nb150
-67.66722,-68.08695166666666,lg2018_025_36000_nb150
-67.694195,-68.13016,lg2018_025_36000_nb150
-67.72255166666666,-68.17278666666667,lg2018_025_36000_nb150
-67.74996833333333,-68.21567666666667,lg2018_025_36000_nb150
-67.76094833333333,-68.2786,lg2018_025_36000_nb150
-67.76689666666667,-68.33892,lg2018_025_36000_nb150
-67.77185666666666,-68.39382333333333,lg2018_025_36000_nb150
-67.77269,-68.40306333333334,lg2018_025_36000_nb150
-67.77271666666667,-68.40333333333334,lg2018_025_43200_nb150
-67.78157166666666,-68.47064333333333,lg2018_025_43200_nb150
-67.79501666666667,-68.54890666666667,lg2018_025_43200_nb150
-67.80708833333334,-68.62179499999999,lg2018_025_43200_nb150
-67.81497166666666,-68.67317666666666,lg2018_025_43200_nb150
-67.82198166666667,-68.71973666666666,lg2018_025_43200_nb150
-67.82884,-68.76852833333334,lg2018_025_43200_nb150
-67.83766666666666,-68.82994000000001,lg2018_025_43200_nb150
-67.82893666666666,-68.84684,lg2018_025_43200_nb150
-67.81414666666667,-68.82526833333333,lg2018_025_43200_nb150
-67.80105333333333,-68.83203,lg2018_025_43200_nb150
-67.79042666666666,-68.84439333333333,lg2018_025_43200_nb150
-67.78169833333334,-68.85443833333333,lg2018_025_43200_nb150
-67.78081999999999,-68.85288833333334,lg2018_025_43200_nb150
-67.78067,-68.85225833333334,lg2018_025_43200_nb150
-67.78147,-68.85415166666667,lg2018_025_43200_nb150
-67.78218833333334,-68.85437333333333,lg2018_025_43200_nb150
-67.78219,-68.854375,lg2018_025_50400_nb150
-67.78210333333334,-68.85446166666667,lg2018_025_50400_nb150
-67.78177333333333,-68.85399833333334,lg2018_025_50400_nb150
-67.782005,-68.85576333333333,lg2018_025_50400_nb150
-67.78167833333333,-68.85481999999999,lg2018_025_50400_nb150
-67.78148333333333,-68.85487833333333,lg2018_025_50400_nb150
-67.7814,-68.85448333333333,lg2018_025_50400_nb150
-67.78166333333333,-68.85455999999999,lg2018_025_50400_nb150
-67.781735,-68.85445,lg2018_025_50400_nb150
-67.78194166666667,-68.85476666666666,lg2018_025_50400_nb150
-67.7816,-68.85403000000001,lg2018_025_50400_nb150
-67.78120333333334,-68.85307833333333,lg2018_025_50400_nb150
-67.78098833333334,-68.85285833333333,lg2018_025_50400_nb150
-67.78087166666667,-68.852455,lg2018_025_50400_nb150
-67.78081833333333,-68.85202833333334,lg2018_025_50400_nb150
-67.78090333333333,-68.85241833333333,lg2018_025_50400_nb150
-67.78124666666666,-68.85367,lg2018_025_50400_nb150
-67.78139499999999,-68.85422666666666,lg2018_025_50400_nb150
-67.78147166666666,-68.85313000000001,lg2018_025_50400_nb150
-67.78093666666666,-68.85451666666667,lg2018_025_50400_nb150
-67.78040833333333,-68.85480833333334,lg2018_025_50400_nb150
-67.780405,-68.85480666666666,lg2018_025_57600_nb150
-67.78004666666666,-68.85430500000001,lg2018_025_57600_nb150
-67.78002,-68.85314833333334,lg2018_025_57600_nb150
-67.78057666666666,-68.85350833333334,lg2018_025_57600_nb150
-67.78006833333333,-68.85775500000001,lg2018_025_57600_nb150
-67.78016666666667,-68.85720833333333,lg2018_025_57600_nb150
-67.78004166666666,-68.85671500000001,lg2018_025_57600_nb150
-67.77999,-68.85512666666666,lg2018_025_57600_nb150
-67.78003166666667,-68.85498333333334,lg2018_025_57600_nb150
-67.77951999999999,-68.855035,lg2018_025_57600_nb150
-67.779465,-68.85411333333333,lg2018_025_57600_nb150
-67.779675,-68.85255666666667,lg2018_025_57600_nb150
-67.779705,-68.85168833333333,lg2018_025_57600_nb150
-67.77955333333334,-68.85119,lg2018_025_57600_nb150
-67.77924,-68.85179833333333,lg2018_025_57600_nb150
-67.77971833333334,-68.84811666666667,lg2018_025_57600_nb150
-67.78512166666667,-68.85072333333333,lg2018_025_57600_nb150
-67.79864166666667,-68.83710333333333,lg2018_025_57600_nb150
-67.82183666666667,-68.83126999999999,lg2018_025_57600_nb150
-67.84322333333333,-68.87208833333334,lg2018_025_57600_nb150
-67.84329166666667,-68.87259499999999,lg2018_025_57600_nb150
-67.843325,-68.87286,lg2018_025_64800_nb150
-67.85240333333333,-68.93354333333333,lg2018_025_64800_nb150
-67.85978666666666,-68.98523333333333,lg2018_025_64800_nb150
-67.853185,-69.02679666666667,lg2018_025_64800_nb150
-67.83617166666667,-69.05649833333334,lg2018_025_64800_nb150
-67.819055,-69.08961,lg2018_025_64800_nb150
-67.80174666666667,-69.12564833333333,lg2018_025_64800_nb150
-67.78562833333334,-69.15959000000001,lg2018_025_64800_nb150
-67.76815500000001,-69.19685,lg2018_025_64800_nb150
-67.75286166666666,-69.23247166666667,lg2018_025_64800_nb150
-67.75363333333334,-69.29385333333333,lg2018_025_64800_nb150
-67.75514833333334,-69.34628833333333,lg2018_025_64800_nb150
-67.757235,-69.40504,lg2018_025_64800_nb150
-67.759575,-69.46244666666666,lg2018_025_64800_nb150
-67.762055,-69.526235,lg2018_025_64800_nb150
-67.76363166666667,-69.593595,lg2018_025_64800_nb150
-67.76515666666667,-69.66804833333333,lg2018_025_64800_nb150
-67.765855,-69.703875,lg2018_025_64800_nb150
-67.76585666666666,-69.70414666666667,lg2018_025_72000_nb150
-67.76748166666667,-69.77416333333333,lg2018_025_72000_nb150
-67.76872833333333,-69.85163666666666,lg2018_025_72000_nb150
-67.77019333333334,-69.927165,lg2018_025_72000_nb150
-67.75796166666666,-69.98022166666667,lg2018_025_72000_nb150
-67.73683,-70.03147,lg2018_025_72000_nb150
-67.71421333333333,-70.09158666666667,lg2018_025_72000_nb150
-67.69351833333333,-70.14260666666667,lg2018_025_72000_nb150
-67.66920333333333,-70.20224666666667,lg2018_025_72000_nb150
-67.64447333333334,-70.26080666666667,lg2018_025_72000_nb150
-67.62185666666667,-70.314225,lg2018_025_72000_nb150
-67.60306333333334,-70.35811333333334,lg2018_025_72000_nb150
-67.58622,-70.39836333333334,lg2018_025_72000_nb150
-67.57072333333333,-70.43630999999999,lg2018_025_72000_nb150
-67.56938833333334,-70.439575,lg2018_025_72000_nb150
-67.56931666666667,-70.43977333333333,lg2018_025_79200_nb150
-67.5525,-70.48099333333333,lg2018_025_79200_nb150
-67.53582166666666,-70.521625,lg2018_025_79200_nb150
-67.51839666666666,-70.562625,lg2018_025_79200_nb150
-67.500505,-70.60291333333333,lg2018_025_79200_nb150
-67.48315166666667,-70.64222166666667,lg2018_025_79200_nb150
-67.46644166666667,-70.68127833333334,lg2018_025_79200_nb150
-67.44811333333334,-70.72481666666667,lg2018_025_79200_nb150
-67.42707666666666,-70.78453166666667,lg2018_025_79200_nb150
-67.40380333333333,-70.846815,lg2018_025_79200_nb150
-67.37976833333333,-70.90243833333334,lg2018_025_79200_nb150
-67.35580999999999,-70.95856666666667,lg2018_025_79200_nb150
-67.332595,-71.01447666666667,lg2018_025_79200_nb150
-67.30994333333334,-71.07133166666667,lg2018_025_79200_nb150
-67.30453333333334,-71.08313333333334,lg2018_025_79200_nb150
-67.30447,-71.08328666666667,lg2018_026_00000_nb150
-67.28120833333334,-71.13520666666666,lg2018_026_00000_nb150
-67.25830166666667,-71.186675,lg2018_026_00000_nb150
-67.23585166666666,-71.23592666666667,lg2018_026_00000_nb150
-67.21396,-71.28797333333333,lg2018_026_00000_nb150
-67.19245333333333,-71.34005166666667,lg2018_026_00000_nb150
-67.171285,-71.391305,lg2018_026_00000_nb150
-67.15006,-71.44211666666666,lg2018_026_00000_nb150
-67.128315,-71.49159333333333,lg2018_026_00000_nb150
-67.10574,-71.53993833333334,lg2018_026_00000_nb150
-67.08120166666667,-71.58184333333334,lg2018_026_00000_nb150
-67.06014833333333,-71.63327166666667,lg2018_026_00000_nb150
-67.03986,-71.68724,lg2018_026_00000_nb150
-67.03841,-71.69114,lg2018_026_00000_nb150
-67.03831166666667,-71.69139833333334,lg2018_026_07200_nb150
-67.01739666666667,-71.744665,lg2018_026_07200_nb150
-66.99609,-71.795885,lg2018_026_07200_nb150
-66.97522,-71.84585,lg2018_026_07200_nb150
-66.95388166666666,-71.89450666666667,lg2018_026_07200_nb150
-66.931475,-71.93986666666666,lg2018_026_07200_nb150
-66.90978833333334,-71.98732166666667,lg2018_026_07200_nb150
-66.88839,-72.03471666666667,lg2018_026_07200_nb150
-66.866715,-72.08103833333334,lg2018_026_07200_nb150
-66.84972833333333,-72.13172666666667,lg2018_026_07200_nb150
-66.84756999999999,-72.14120833333334,lg2018_026_07200_nb150
-66.84857166666667,-72.14426833333333,lg2018_026_07200_nb150
-66.84880333333334,-72.13969,lg2018_026_07200_nb150
-66.849435,-72.13617666666667,lg2018_026_07200_nb150
-66.84944499999999,-72.136155,lg2018_026_14400_nb150
-66.8406,-72.100925,lg2018_026_14400_nb150
-66.83038833333333,-72.06522166666667,lg2018_026_14400_nb150
-66.82141666666666,-72.03096,lg2018_026_14400_nb150
-66.80796833333333,-71.99613000000001,lg2018_026_14400_nb150
-66.80915999999999,-71.99654166666667,lg2018_026_14400_nb150
-66.79016833333333,-71.947765,lg2018_026_14400_nb150
-66.78531833333334,-71.92434666666666,lg2018_026_14400_nb150
-66.76766166666667,-71.88401,lg2018_026_14400_nb150
-66.75753333333333,-71.85411333333333,lg2018_026_14400_nb150
-66.73604,-71.812145,lg2018_026_14400_nb150
-66.72365500000001,-71.79282666666667,lg2018_026_14400_nb150
-66.70727166666667,-71.75911833333333,lg2018_026_14400_nb150
-66.707125,-71.75869833333333,lg2018_026_14400_nb150
-66.70710333333334,-71.75862166666667,lg2018_026_21600_nb150
-66.703715,-71.74335833333333,lg2018_026_21600_nb150
-66.69924666666667,-71.76358333333333,lg2018_026_21600_nb150
-66.70488,-71.78038666666667,lg2018_026_21600_nb150
-66.71590333333333,-71.78684166666666,lg2018_026_21600_nb150
-66.715375,-71.75001833333333,lg2018_026_21600_nb150
-66.709485,-71.74389333333333,lg2018_026_21600_nb150
-66.702135,-71.74700166666666,lg2018_026_21600_nb150
-66.67619666666667,-71.70291833333333,lg2018_026_21600_nb150
-66.6639,-71.68783333333333,lg2018_026_21600_nb150
-66.64012,-71.64443,lg2018_026_21600_nb150
-66.62767166666667,-71.62897666666667,lg2018_026_21600_nb150
-66.607845,-71.59111666666666,lg2018_026_21600_nb150
-66.60778166666667,-71.59101,lg2018_026_28800_nb150
-66.59468333333334,-71.573705,lg2018_026_28800_nb150
-66.57343833333333,-71.53123000000001,lg2018_026_28800_nb150
-66.56307666666666,-71.51825666666667,lg2018_026_28800_nb150
-66.54219499999999,-71.47408,lg2018_026_28800_nb150
-66.528615,-71.44597666666667,lg2018_026_28800_nb150
-66.511155,-71.415165,lg2018_026_28800_nb150
-66.49213666666667,-71.37725333333333,lg2018_026_28800_nb150
-66.48348833333333,-71.36038166666667,lg2018_026_28800_nb150
-66.46196333333333,-71.312655,lg2018_026_28800_nb150
-66.455515,-71.30738833333334,lg2018_026_28800_nb150
-66.43324666666666,-71.25386,lg2018_026_28800_nb150
-66.43268666666667,-71.25351833333333,lg2018_026_28800_nb150
-66.43270666666666,-71.253575,lg2018_026_36000_nb150
-66.41436333333333,-71.21551833333334,lg2018_026_36000_nb150
-66.41001166666666,-71.21844166666666,lg2018_026_36000_nb150
-66.41028833333333,-71.28967666666667,lg2018_026_36000_nb150
-66.41039166666667,-71.34710166666666,lg2018_026_36000_nb150
-66.41084000000001,-71.34659833333333,lg2018_026_36000_nb150
-66.41007666666667,-71.34665,lg2018_026_36000_nb150
-66.41000833333334,-71.344445,lg2018_026_36000_nb150
-66.410195,-71.34421999999999,lg2018_026_36000_nb150
-66.40921833333333,-71.34440666666667,lg2018_026_36000_nb150
-66.41004166666667,-71.34236166666666,lg2018_026_36000_nb150
-66.407155,-71.32882833333333,lg2018_026_36000_nb150
-66.40613666666667,-71.32458833333334,lg2018_026_36000_nb150
-66.40611833333334,-71.32454333333334,lg2018_026_43200_nb150
-66.40342666666666,-71.31099833333333,lg2018_026_43200_nb150
-66.39982166666667,-71.298815,lg2018_026_43200_nb150
-66.39616333333333,-71.2873,lg2018_026_43200_nb150
-66.39171833333333,-71.276515,lg2018_026_43200_nb150
-66.38750833333333,-71.26248166666667,lg2018_026_43200_nb150
-66.38958000000001,-71.19973666666667,lg2018_026_43200_nb150
-66.399445,-71.12777,lg2018_026_43200_nb150
-66.40991666666666,-71.05316333333333,lg2018_026_43200_nb150
-66.4197,-70.97740999999999,lg2018_026_43200_nb150
-66.42475166666667,-70.90009333333333,lg2018_026_43200_nb150
-66.42794333333333,-70.83077,lg2018_026_43200_nb150
-66.42794833333333,-70.83040333333334,lg2018_026_50400_nb150
-66.43162166666667,-70.75934166666667,lg2018_026_50400_nb150
-66.43623666666667,-70.69168166666667,lg2018_026_50400_nb150
-66.43991166666666,-70.62671666666667,lg2018_026_50400_nb150
-66.44445999999999,-70.55485666666667,lg2018_026_50400_nb150
-66.45203833333333,-70.48139333333333,lg2018_026_50400_nb150
-66.45490333333333,-70.40813833333333,lg2018_026_50400_nb150
-66.45654,-70.34341333333333,lg2018_026_50400_nb150
-66.45785,-70.28637833333333,lg2018_026_50400_nb150
-66.45944333333334,-70.22134166666666,lg2018_026_50400_nb150
-66.46091166666666,-70.15203833333334,lg2018_026_50400_nb150
-66.46228666666667,-70.07836333333333,lg2018_026_50400_nb150
-66.46075333333333,-70.02040666666667,lg2018_026_50400_nb150
-66.46122666666666,-69.99841166666667,lg2018_026_50400_nb150
-66.461225,-69.99808666666667,lg2018_026_57600_nb150
-66.46348499999999,-69.92961666666666,lg2018_026_57600_nb150
-66.46615166666666,-69.86531166666667,lg2018_026_57600_nb150
-66.468975,-69.79839333333334,lg2018_026_57600_nb150
-66.473,-69.73548000000001,lg2018_026_57600_nb150
-66.47717833333333,-69.66661500000001,lg2018_026_57600_nb150
-66.481535,-69.59838333333333,lg2018_026_57600_nb150
-66.48597,-69.53400333333333,lg2018_026_57600_nb150
-66.48952166666666,-69.47039166666667,lg2018_026_57600_nb150
-66.49334,-69.40419666666666,lg2018_026_57600_nb150
-66.49664,-69.34161166666667,lg2018_026_57600_nb150
-66.49968166666666,-69.2811,lg2018_026_57600_nb150
-66.50228333333334,-69.21929166666666,lg2018_026_57600_nb150
-66.50229166666666,-69.219105,lg2018_026_64800_nb150
-66.50400166666667,-69.15749,lg2018_026_64800_nb150
-66.50582333333334,-69.09916,lg2018_026_64800_nb150
-66.50762833333333,-69.040885,lg2018_026_64800_nb150
-66.50901833333333,-68.98650833333333,lg2018_026_64800_nb150
